"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"57","fqge_eJ6ui8","SMASH OR PASS- BEAUTY YOUTUBER EDITION!","2018-02-23T22:11:33.000Z","1694","73","2","0","24","https://www.youtube.com/watch?v=fqge_eJ6ui8"
"58","fsbeBDzbmbo","OUR SKIN CARE FAVORITES | March 2018","2018-03-13T13:00:03.000Z","3187","91","1","0","26","https://www.youtube.com/watch?v=fsbeBDzbmbo"
"59","G_Z0QnfcAnU","American Eagle Skin Care... What Are You Doing?","2019-12-03T00:02:23.000Z","23904","1235","9","0","224","https://www.youtube.com/watch?v=G_Z0QnfcAnU"
"60","ga_qUK2T6fM","A Skin Care Routine for My Haters","2019-12-26T22:00:05.000Z","113509","6292","97","0","938","https://www.youtube.com/watch?v=ga_qUK2T6fM"
"61","GEcmRbIEIaA","I MADE A SKIN CARE ROUTINE FOR AZZYLAND","2019-08-29T01:08:33.000Z","5452","308","5","0","74","https://www.youtube.com/watch?v=GEcmRbIEIaA"
"62","GF8DfxThqsU","The BEST Sunscreens for Summer 2019!","2019-05-30T00:00:01.000Z","23852","1144","13","0","268","https://www.youtube.com/watch?v=GF8DfxThqsU"
"63","ghTORkYzSg4","Answering My Subscriber's Skin Care DM's! | #2","2019-07-27T00:00:02.000Z","9680","561","5","0","125","https://www.youtube.com/watch?v=ghTORkYzSg4"
"64","GmBWrRiz3nE","I MADE A SKIN CARE ROUTINE FOR BRAD MONDO","2019-12-06T00:00:04.000Z","28973","1824","17","0","268","https://www.youtube.com/watch?v=GmBWrRiz3nE"
"65","Go7J8zhcQbw","What I Think of Liza Koshy's Skin Care Line","2019-10-10T03:54:15.000Z","89303","2612","44","0","255","https://www.youtube.com/watch?v=Go7J8zhcQbw"
"66","Gtvuz_v1Qp8","La Prairie- Worth It??","2019-03-16T16:00:00.000Z","9092","219","39","0","63","https://www.youtube.com/watch?v=Gtvuz_v1Qp8"
"67","h5ZOd47IH9c","Primera Skin Care- Worth It?","2019-10-31T01:00:08.000Z","15769","806","7","0","155","https://www.youtube.com/watch?v=h5ZOd47IH9c"
"68","hBGyhn-QPaM","Why Sunday Riley's BEST Product is Juno","2018-11-06T21:00:05.000Z","8629","269","6","0","62","https://www.youtube.com/watch?v=hBGyhn-QPaM"
"69","hC9pbsZL0H8","A Taurus' Skin Care Routine","2019-06-01T00:00:08.000Z","7146","583","7","0","160","https://www.youtube.com/watch?v=hC9pbsZL0H8"
"70","HcxML0UkmAU","A Face Powder... with SUNSCREEN?? | Is It Legit?","2019-03-12T21:04:32.000Z","9849","443","12","0","79","https://www.youtube.com/watch?v=HcxML0UkmAU"
"71","HCzNANOXv_Y","BEAUTY GURU PET PEEVES!","2019-04-29T00:00:01.000Z","7323","344","7","0","55","https://www.youtube.com/watch?v=HCzNANOXv_Y"
"72","hIm1qx7Wotk","BATTLE OF THE CLAY MASKS! Which is better?","2019-02-23T16:00:07.000Z","43080","1654","37","0","173","https://www.youtube.com/watch?v=hIm1qx7Wotk"
"73","hPJsCoKD0rY","White Boy Tries Korean Skin Care ft. YesStyle Picks!","2019-11-19T00:00:04.000Z","18495","997","18","0","236","https://www.youtube.com/watch?v=hPJsCoKD0rY"
"74","hyPN1VNtIAc","Why I Haven't Been Posting","2018-06-16T13:00:06.000Z","729","77","0","0","24","https://www.youtube.com/watch?v=hyPN1VNtIAc"
"75","ipRDTpt8znY","SKIN CARE HAUL | This Is Wild...","2017-09-21T19:50:33.000Z","2497","84","0","0","12","https://www.youtube.com/watch?v=ipRDTpt8znY"
"76","j3lMr-U1u80","What Tati Taught Us About James Charles & The Industry","2019-05-11T00:07:04.000Z","12418","566","22","0","103","https://www.youtube.com/watch?v=j3lMr-U1u80"
"77","JAT89Au61g0","Reacting to Snapchat ""Skin Care"" Hacks","2019-10-28T00:37:56.000Z","295004","10533","148","0","888","https://www.youtube.com/watch?v=JAT89Au61g0"
"78","JlLUCA91Ia0","MY SKIN CARE COLLECTION | Before & After","2018-07-05T13:58:01.000Z","3607","147","0","0","43","https://www.youtube.com/watch?v=JlLUCA91Ia0"
"79","JOLa72n86wk","How to Find Fragrance In Your Skin Care!","2019-07-06T01:00:02.000Z","11483","782","6","0","149","https://www.youtube.com/watch?v=JOLa72n86wk"
"80","jorXb6AHpbU","I Switched Skin Care Routines with a Subscriber! | ft. Kaya Empire","2019-11-20T00:00:02.000Z","24288","1141","8","0","219","https://www.youtube.com/watch?v=jorXb6AHpbU"
"81","JW6YybW-nFY","What You Can Do RIGHT NOW To Save the Amazon","2019-08-24T03:31:37.000Z","7563","1239","18","0","258","https://www.youtube.com/watch?v=JW6YybW-nFY"
"82","jxEs2XNq4IE","The Truth About Mario Badescu","2019-06-13T01:08:52.000Z","279766","9217","357","0","1272","https://www.youtube.com/watch?v=jxEs2XNq4IE"
"83","K0CBlsB2tFw","VSCO Girl Skskskin Care Routine","2019-09-26T02:01:01.000Z","39330","2995","39","0","389","https://www.youtube.com/watch?v=K0CBlsB2tFw"
"84","khpPP4p8AmI","WORLD'S MOST POPULAR SERUM- Why I'm Not Buying","2019-03-03T16:00:03.000Z","29060","797","60","0","157","https://www.youtube.com/watch?v=khpPP4p8AmI"
"85","Lpouo-ppmpo","JET LAG MASK | Is It Really Worth It??","2019-02-28T19:00:04.000Z","8896","269","2","0","54","https://www.youtube.com/watch?v=Lpouo-ppmpo"
"86","LsSx2j-XC7Y","MY SKIN CARE ROUTINE FOR OILY SKIN","2017-09-19T19:20:16.000Z","8734","261","1","0","33","https://www.youtube.com/watch?v=LsSx2j-XC7Y"
"87","LYfIrcJszpo","Luxury Skin Care- Worth It?","2017-10-04T07:59:45.000Z","69012","1056","97","0","252","https://www.youtube.com/watch?v=LYfIrcJszpo"
"88","lYi7ix3y6z4","SPECIALIST REACTS TO BLACKHEAD REMOVALS","2018-03-20T13:00:05.000Z","85946","1049","157","0","114","https://www.youtube.com/watch?v=lYi7ix3y6z4"
"89","mCzbIA2cHHI","The BEST Acne Treatment I've Ever Used!","2019-03-27T22:02:52.000Z","128266","4213","56","0","327","https://www.youtube.com/watch?v=mCzbIA2cHHI"
"90","MhhcGr-zAUE","The Truth About Blackhead Peel Off Masks","2018-01-02T17:00:01.000Z","10655","444","3","0","43","https://www.youtube.com/watch?v=MhhcGr-zAUE"
"91","mnB4o9pRJqs","MY EATING DISORDER STORY","2018-07-13T04:31:17.000Z","4389","307","1","0","40","https://www.youtube.com/watch?v=mnB4o9pRJqs"
"92","mp-SAxV6wBY","I Made a Skin Care Routine for @emma chamberlain","2019-05-19T23:59:19.000Z","171197","6921","233","0","586","https://www.youtube.com/watch?v=mp-SAxV6wBY"
"93","Mp4XiPejuSg","The Truth About Glow Recipe","2019-08-07T18:12:48.000Z","116752","3165","85","0","481","https://www.youtube.com/watch?v=Mp4XiPejuSg"
"94","MuCt_EMcpic","I TRIED ARIANA GRANDE'S SKIN CARE ROUTINE!","2019-02-09T01:43:06.000Z","11813","525","14","0","56","https://www.youtube.com/watch?v=MuCt_EMcpic"
"95","n2C85BKi7Us","FYI: I'm Not A Dermatologist","2017-12-21T17:00:04.000Z","1513","60","1","0","16","https://www.youtube.com/watch?v=n2C85BKi7Us"
"96","N5QH1wfoFvw","Is The Inkey List Actually Worth It?","2019-06-16T00:03:01.000Z","38740","1479","16","0","223","https://www.youtube.com/watch?v=N5QH1wfoFvw"
"97","n7onFpgxrJc","PREP YOUR SKIN FOR COACHELLA!","2018-04-12T01:24:07.000Z","627","39","0","0","13","https://www.youtube.com/watch?v=n7onFpgxrJc"
"98","NOn40TddLIw","How to Get Rid Rid of Acne Scars Completely!","2019-04-27T00:00:02.000Z","222903","10659","68","0","636","https://www.youtube.com/watch?v=NOn40TddLIw"
"99","nsJhNuaLBsI","WORTH IT? Drunk Elephant Protini Cream","2019-05-18T00:15:20.000Z","40933","1135","18","0","210","https://www.youtube.com/watch?v=nsJhNuaLBsI"
"100","Nz1hAjwajpE","Specialist Reacts to Skin Care Tik Toks","2019-12-27T23:20:25.000Z","2485934","125218","2105","0","6818","https://www.youtube.com/watch?v=Nz1hAjwajpE"
"101","NZXqbQ6w_zg","Tatcha- Worth It?","2018-05-10T13:00:05.000Z","40276","990","47","0","214","https://www.youtube.com/watch?v=NZXqbQ6w_zg"
"102","o_9VwtX8XzU","This Cleanser RUINED My Skin!","2018-10-09T21:00:01.000Z","4048","101","1","0","46","https://www.youtube.com/watch?v=o_9VwtX8XzU"
"103","o_gusbQMGbE","Blue Tansy Mask: Honey I'm SHOOK","2018-08-30T13:00:13.000Z","12538","300","1","0","35","https://www.youtube.com/watch?v=o_gusbQMGbE"
"104","o2V-QtaDMdw","The Truth About The Truth Serum","2019-06-03T04:59:27.000Z","45426","1352","34","0","386","https://www.youtube.com/watch?v=o2V-QtaDMdw"
"105","O5MpPdGvab0","WORTH IT? Avocado Glow Recipe Mask!","2019-01-25T16:00:05.000Z","9694","294","4","0","40","https://www.youtube.com/watch?v=O5MpPdGvab0"
"106","oDQ6rbtO30k","Reacting To My FIRST VIDEO on YouTube!","2019-12-17T00:00:06.000Z","19407","1184","15","0","251","https://www.youtube.com/watch?v=oDQ6rbtO30k"
"107","OgK0_7LPWNg","Specialist Reacts to DIY Microneedling","2019-11-29T01:00:02.000Z","204807","6875","221","0","1096","https://www.youtube.com/watch?v=OgK0_7LPWNg"
"108","OkeX5GBXQIg","How to Skin Care: When You're Lazy","2019-10-30T00:00:02.000Z","48973","3138","20","0","370","https://www.youtube.com/watch?v=OkeX5GBXQIg"
"109","oKm0FXaF6sY","Is Your SPF Killing The Ocean?","2019-01-13T16:00:07.000Z","3531","318","1","0","55","https://www.youtube.com/watch?v=oKm0FXaF6sY"
"110","OXsS7HNN0O4","How To Clean Your Skin | Skin Care 101","2019-10-03T00:06:54.000Z","128754","6031","29","0","526","https://www.youtube.com/watch?v=OXsS7HNN0O4"
"111","OzgC7S2tW0w","HOW TO EXFOLIATE FOR YOUR SKIN TYPE!","2019-01-02T23:45:02.000Z","29122","1089","11","0","116","https://www.youtube.com/watch?v=OzgC7S2tW0w"
"112","PBkAZJa_zkg","Teen Acne: What I Wish I Did to Prevent It","2019-11-24T00:14:21.000Z","41538","2439","9","0","348","https://www.youtube.com/watch?v=PBkAZJa_zkg"
"113","PBnrFAeXtGA","I'M GOING TO VIDCON! But I need your help...","2019-07-03T02:02:40.000Z","1508","200","2","0","79","https://www.youtube.com/watch?v=PBnrFAeXtGA"
"114","PjfDma86l7s","NEW Sol De Janeiro Products Body Oil and Stick! | Worth It?","2019-03-06T21:27:14.000Z","3986","165","10","0","27","https://www.youtube.com/watch?v=PjfDma86l7s"
"115","PRvdOG9RsrE","Why Makeup for Men is WRONG","2018-08-21T13:00:02.000Z","5831","174","89","0","55","https://www.youtube.com/watch?v=PRvdOG9RsrE"
"116","pTYi324WI1I","The Truth About IT Cosmetics","2019-12-23T00:00:04.000Z","70413","2869","87","0","674","https://www.youtube.com/watch?v=pTYi324WI1I"
"117","PUY6bsIYYGY","Luxury Skin Care I Actually Like","2019-11-26T01:00:00.000Z","34035","1373","16","0","194","https://www.youtube.com/watch?v=PUY6bsIYYGY"
"118","PXpSrjQ2c4o","EXPLAIN: HYALURONIC ACID","2017-09-06T03:31:16.000Z","2605","113","2","0","10","https://www.youtube.com/watch?v=PXpSrjQ2c4o"
"119","PXR5Rd0GI0s","I Made a Skin Care Routine for @Antonio Garza","2019-06-20T00:00:05.000Z","33709","1597","23","0","249","https://www.youtube.com/watch?v=PXR5Rd0GI0s"
"120","q7ZnYR036bo","The Weird Way I Got Rid of My Acne","2019-04-12T19:27:07.000Z","22139","948","11","0","88","https://www.youtube.com/watch?v=q7ZnYR036bo"
"121","qcRPuO39xHw","The Problem With DIY Face Masks","2019-08-19T00:00:05.000Z","22089","1098","38","0","213","https://www.youtube.com/watch?v=qcRPuO39xHw"
"122","qFk0Yri63ag","Curology *NOT SPONSORED*  Review | Is It Legit?","2019-04-22T00:00:02.000Z","177056","3764","149","0","505","https://www.youtube.com/watch?v=qFk0Yri63ag"
"123","Qgm379E7n8M","Does Drinking Water Give You Perfect Skin?","2017-12-28T17:24:50.000Z","30503","743","40","0","95","https://www.youtube.com/watch?v=Qgm379E7n8M"
"124","qHCqDJB9NKs","The Best Korean Skin Care for OILY Skin | YesStyle","2019-09-27T00:00:04.000Z","34462","1825","13","0","324","https://www.youtube.com/watch?v=qHCqDJB9NKs"
"125","qkAhAFKpKK8","La Mer- Worth It?","2018-03-15T13:00:07.000Z","58361","918","79","0","168","https://www.youtube.com/watch?v=qkAhAFKpKK8"
"126","QkDoLRTzpEQ","Walmart Has a Skin Care Brand... and I Have Thoughts","2019-12-13T00:00:03.000Z","47520","2155","22","0","464","https://www.youtube.com/watch?v=QkDoLRTzpEQ"
"127","qLySiFNScTw","How I Save 90% On Designer Products","2018-01-16T22:23:13.000Z","2189","91","1","0","19","https://www.youtube.com/watch?v=qLySiFNScTw"
"128","Qpd-m5YF-R8","The '10 Step Skin Care Routine' is Dumb...","2019-04-15T00:00:00.000Z","50012","1660","49","0","295","https://www.youtube.com/watch?v=Qpd-m5YF-R8"
"129","QpPLMPfEO3I","Specialist Reacts to NikkieTutorial's Skin Care Routine","2019-12-16T00:31:17.000Z","1750549","59104","1625","0","4438","https://www.youtube.com/watch?v=QpPLMPfEO3I"
"130","Qtq040qENt4","No More Drunk Elephant.","2019-09-23T00:06:08.000Z","424426","15810","321","0","2257","https://www.youtube.com/watch?v=Qtq040qENt4"
"131","Qu_HGKYmpOs","My Struggle with Self Harm","2018-08-11T03:54:27.000Z","4190","300","1","0","41","https://www.youtube.com/watch?v=Qu_HGKYmpOs"
"132","qVaWhsLy624","HOW TO FIX YOUR DRY, FLAKY SKIN!","2018-04-03T13:00:07.000Z","13148","347","19","0","38","https://www.youtube.com/watch?v=qVaWhsLy624"
"133","QzIUcqyDq-4","The Truth About Dermalogica","2019-08-22T00:00:06.000Z","75431","2062","137","0","583","https://www.youtube.com/watch?v=QzIUcqyDq-4"
"134","RMk2stt_hsU","The Truth About Kiehls","2019-12-28T22:06:59.000Z","236897","6993","280","0","2416","https://www.youtube.com/watch?v=RMk2stt_hsU"
"135","Ro7pVv87NXk","SUPERBERRY SLEEP MASK | Worth It?","2019-02-20T21:00:02.000Z","13821","482","5","0","73","https://www.youtube.com/watch?v=Ro7pVv87NXk"
"136","RoeDrU52xZU","These 5 Anti-Aging Tricks Saved My Skin!","2017-12-26T17:00:03.000Z","16182","603","9","0","56","https://www.youtube.com/watch?v=RoeDrU52xZU"
"137","rv3vBbErXnY","$60 vs $600 SKIN CARE ROUTINE!","2018-12-01T15:00:09.000Z","56498","1108","48","0","130","https://www.youtube.com/watch?v=rv3vBbErXnY"
"138","sfGmbcEskwE","The Truth About Milk Skin Care","2019-07-22T00:00:04.000Z","100698","3109","62","0","400","https://www.youtube.com/watch?v=sfGmbcEskwE"
"139","SjGIkrdzGKk","Answering Your Assumptions About Me!","2019-07-30T00:00:01.000Z","16684","989","16","0","161","https://www.youtube.com/watch?v=SjGIkrdzGKk"
"140","SO_uTRg-7pw","Hit or Miss- Krave Beauty's Water Cream","2019-11-06T01:28:26.000Z","36897","1438","38","0","366","https://www.youtube.com/watch?v=SO_uTRg-7pw"
"141","SpUO9E2yd8M","The Best Skin Care of 2019!","2019-11-27T00:00:03.000Z","233381","9606","79","0","810","https://www.youtube.com/watch?v=SpUO9E2yd8M"
"142","srjMBFI0U9E","WORTH IT? Drunk Elephant D-Bronzi Anti-Pollution Serum!","2019-03-09T16:00:04.000Z","8589","214","7","0","43","https://www.youtube.com/watch?v=srjMBFI0U9E"
"143","sSIACsrYQt8","$250 SKIN CARE HAUL | YesStyle","2019-08-02T00:00:03.000Z","16395","888","6","0","188","https://www.youtube.com/watch?v=sSIACsrYQt8"
"144","SvkAiygk1E4","My Subscribers Decide My Skin Care Routine","2019-08-26T00:00:03.000Z","14370","667","6","0","117","https://www.youtube.com/watch?v=SvkAiygk1E4"
"145","SVyTsVtoHiU","KIM KARDASHIAN: YOU’VE GONE TOO FAR","2019-07-23T22:00:05.000Z","127497","9444","386","0","878","https://www.youtube.com/watch?v=SVyTsVtoHiU"
"146","SwuqPQhkDs4","The Truth About Dr. Jart","2019-10-09T00:00:02.000Z","68288","1850","45","0","330","https://www.youtube.com/watch?v=SwuqPQhkDs4"
"147","t83Qjx0JLtU","Specialist Reacts to Jackie Aina's Skin Care Routine","2019-12-24T01:13:49.000Z","209467","7648","208","0","1132","https://www.youtube.com/watch?v=t83Qjx0JLtU"
"148","TAJUOJB52Gs","SPECIALIST REACTS TO EXTREME SUNBURNS! *HORRIFYING*","2018-09-05T09:42:59.000Z","2483","108","0","0","20","https://www.youtube.com/watch?v=TAJUOJB52Gs"
"149","TtXbGKK9vSs","Pinterest Skin Care Hacks Are The Actual Worst","2019-11-12T00:00:02.000Z","59028","2669","17","0","413","https://www.youtube.com/watch?v=TtXbGKK9vSs"
"150","U-ziys5GAN0","JADE FACIAL ROLLER: WORTH IT?","2018-08-03T13:00:03.000Z","54949","1372","37","0","154","https://www.youtube.com/watch?v=U-ziys5GAN0"
"151","Uc3x2nDxQRQ","My Top Skin Care Brands of All Time!","2019-09-05T00:00:06.000Z","130612","5333","42","0","474","https://www.youtube.com/watch?v=Uc3x2nDxQRQ"
"152","UfeEIlDkLQQ","Is Plant Based Skincare Bad for You?","2019-12-19T00:01:47.000Z","32465","1677","22","0","321","https://www.youtube.com/watch?v=UfeEIlDkLQQ"
