"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"135","SVGy2RSkbLc","31 TRIK SEGAR UNTUK RAMBUT","2019-12-19T03:00:06.000Z","623","21","1","0","2","https://www.youtube.com/watch?v=SVGy2RSkbLc"
"136","sx5x8pnXmto","27 TRIK UNTUK RAMBUT SULUT DIATUR","2019-12-30T03:00:10.000Z","635","21","1","0","1","https://www.youtube.com/watch?v=sx5x8pnXmto"
"137","t_5moeIcVTs","35 TRIK SEDERHANA TAPI BERMANFAAT AGAR HIDUP LEBIH MUDAH","2019-12-08T03:00:05.000Z","736","16","2","0","1","https://www.youtube.com/watch?v=t_5moeIcVTs"
"138","tEthAUC3A-0","26 TRIK AGAR TETAP HANGAT DI MUSIM DINGIN","2019-11-26T03:07:20.000Z","22","0","0","0","0","https://www.youtube.com/watch?v=tEthAUC3A-0"
"139","tETILi3WOzI","27 DESAIN CAT KUKU YANG HARUS KAMU COBA SEKARANG","2019-12-24T03:00:10.000Z","813","28","2","0","1","https://www.youtube.com/watch?v=tETILi3WOzI"
"140","TIES7TDR8yg","27 TRIK KEREN MENDEKORASI RUMAH","2020-01-01T14:00:08.000Z","10888","182","16","0","7","https://www.youtube.com/watch?v=TIES7TDR8yg"
"141","tzYk6fVYAWQ","24 IDE MEMASAK KREATIF DAN LEZAT || MENGHIAS MAKANAN DAN PENEKUK","2019-12-21T14:00:09.000Z","1831","25","3","0","1","https://www.youtube.com/watch?v=tzYk6fVYAWQ"
"142","U1vTJ92jTxE","27 TRIK LEZAT MEMASAK TELUR UNTUK SARAPAN","2020-01-02T03:00:08.000Z","11472","211","14","0","11","https://www.youtube.com/watch?v=U1vTJ92jTxE"
"143","UEFEONe6OBA","38 TRIK DAN TIPS MERAJUT YANG PINTAR","2019-11-21T14:00:04.000Z","135","2","0","0","0","https://www.youtube.com/watch?v=UEFEONe6OBA"
"144","UKIbfn9b2Uk","42 IDE BARBIE KEREN UNTUK ORANG DEWASA","2020-01-04T14:00:04.000Z","7247","128","7","0","7","https://www.youtube.com/watch?v=UKIbfn9b2Uk"
"145","UNn_lJXDMYI","32 TRIK PERUBAHAN KESEHARIAN","2019-12-15T09:00:06.000Z","2069","30","4","0","0","https://www.youtube.com/watch?v=UNn_lJXDMYI"
"146","uxkmciV1rew","26 TRIK MUDAH SEPUTAR RAMBUT YANG WAJIB KAMU TAHU","2019-12-29T14:00:08.000Z","2920","56","2","0","6","https://www.youtube.com/watch?v=uxkmciV1rew"
"147","V8KlKDGVZuw","31 HACKS LIPSTICK MENAKJUBKAN UNTUK DICOBA SEKARANG","2019-12-18T09:00:07.000Z","678","15","2","0","2","https://www.youtube.com/watch?v=V8KlKDGVZuw"
"148","vfLUJYgc1Bg","35 OBAT RUMAHAN SEDERHANA YANG AMPUH","2019-12-22T09:00:16.000Z","1646","34","3","0","2","https://www.youtube.com/watch?v=vfLUJYgc1Bg"
"149","vHp5oqE8sDo","48 TRIK PAKAIAN CERDAS UNTUK TAMPILAN YANG MENAWAN","2019-11-16T11:07:04.000Z","721","10","2","0","0","https://www.youtube.com/watch?v=vHp5oqE8sDo"
"150","Vnhpi-FIHts","42 TRIK RAHASIA DAPUR UNTUKMU","2019-11-16T11:07:44.000Z","318","7","0","0","0","https://www.youtube.com/watch?v=Vnhpi-FIHts"
"151","voWjeUhJTr8","39 TRIK ANEH TAPI EFEKTIF UNTUK SEMUA SITUASI","2019-11-27T09:30:02.000Z","32","0","0","0","0","https://www.youtube.com/watch?v=voWjeUhJTr8"
"152","VSy1ckrIYbY","46 IDE LIPATAN SERBET KEREN","2019-12-06T09:00:08.000Z","265","2","0","0","0","https://www.youtube.com/watch?v=VSy1ckrIYbY"
"153","Vvt5dNIQqr4","29 CARA CERDAS UNTUK MENGGUNAKAN PLASTIK DI RUMAH","2019-12-26T14:00:09.000Z","809","17","1","0","2","https://www.youtube.com/watch?v=Vvt5dNIQqr4"
"154","VxgI2wqKkBQ","33 TRIK MEMANFAATKAN BARANG BEKAS","2019-11-28T09:00:06.000Z","107","0","0","0","0","https://www.youtube.com/watch?v=VxgI2wqKkBQ"
"155","wCDJvySKMog","15 TRIK AJAIB UNTUK MEMPERMUDAH HIDUPMU","2019-12-10T03:00:16.000Z","71","3","0","0","1","https://www.youtube.com/watch?v=wCDJvySKMog"
"156","whNC5G8DJxM","28 IDE KREATIF MEMBUAT PERHIASAN","2019-12-10T09:00:09.000Z","722","9","2","0","0","https://www.youtube.com/watch?v=whNC5G8DJxM"
"157","Wn4mHlU9XTM","28 TRIK CERDAS SEPUTAR MAKANAN CEPAT SAJI","2019-12-13T09:00:14.000Z","396","9","1","0","1","https://www.youtube.com/watch?v=Wn4mHlU9XTM"
"158","Wo_Q5vX9woY","27 DESAIN JEANS DIY KEREN DAN MUDAH","2019-12-27T03:00:07.000Z","1071","30","0","0","2","https://www.youtube.com/watch?v=Wo_Q5vX9woY"
"159","wPONkN9KMyg","22 IDE GAYA RAMBUT AJAIB","2020-01-07T09:00:15.000Z","7998","163","10","0","7","https://www.youtube.com/watch?v=wPONkN9KMyg"
"160","wQZfGQCtqAI","41 HACKS YANG GILA TAPI EFEKTIF UNTUK MENCIPTAKAN ENERGI","2020-01-05T09:00:21.000Z","3288","89","6","0","6","https://www.youtube.com/watch?v=wQZfGQCtqAI"
"161","xb_IVcVIAAk","35 HACKS KEHIDUPAN CERDAS UNTUK MEMBUAT HIDUPMU LEBIH SEDERHANA DAN MENYENANGKAN","2019-11-15T10:37:00.000Z","27","0","0","0","0","https://www.youtube.com/watch?v=xb_IVcVIAAk"
"162","xChl61OOsIc","21 KIAT MAKE-UP TERBAIK ABAD INI","2019-12-14T14:00:10.000Z","293","8","0","0","0","https://www.youtube.com/watch?v=xChl61OOsIc"
"163","Xfs8Nmnu2Yg","34 TRIK DAN TANTANGAN SERU UNTUK TEMAN","2019-12-25T03:00:03.000Z","2837","65","8","0","6","https://www.youtube.com/watch?v=Xfs8Nmnu2Yg"
"164","xmXMfev7I3g","22 IDE CANTIK UNTUK MUSIM DINGIN","2020-01-01T09:00:11.000Z","4939","96","11","0","5","https://www.youtube.com/watch?v=xmXMfev7I3g"
"165","xPJippwtqfA","HACKS FOTO DENGAN PONSEL","2019-11-15T11:49:38.000Z","57","0","0","0","0","https://www.youtube.com/watch?v=xPJippwtqfA"
"166","XUmClKssGWQ","34 TRIK UNIK SEHARI-HARI SEKALIGUS SANGAT KEREN","2019-12-07T14:00:04.000Z","93","2","0","0","1","https://www.youtube.com/watch?v=XUmClKssGWQ"
"167","Y6ZywyrL9Hk","32 TRIK MENGAGUMKAN YANG HARUS KAMU TAHU","2019-11-16T11:09:52.000Z","521","10","3","0","3","https://www.youtube.com/watch?v=Y6ZywyrL9Hk"
"168","YRDI7lgNu74","24 TRIK PINTAR BUAT GADIS","2019-12-15T14:00:03.000Z","375","13","0","0","0","https://www.youtube.com/watch?v=YRDI7lgNu74"
"169","YzCb9h4O_z8","28 TRIK KECANTIKAN YANG WAJIB KAMU COBA","2020-01-08T09:00:07.000Z","1454","59","4","0","5","https://www.youtube.com/watch?v=YzCb9h4O_z8"
"170","ZFDupMpf-F8","26 HACKS JEANS YANG GILA","2019-11-29T09:00:04.000Z","104","1","0","0","0","https://www.youtube.com/watch?v=ZFDupMpf-F8"
"171","zHVyK0h3PdI","31 HACKS YANG BERMANFAAT UNTUKMU DI RUMAH","2019-11-18T05:11:06.000Z","30","1","0","0","0","https://www.youtube.com/watch?v=zHVyK0h3PdI"
"172","zqODcn9Y-qA","27 TRIK KECANTIKAN YANG KAMU CARI SELAMA INI","2019-12-16T14:00:17.000Z","908","12","4","0","2","https://www.youtube.com/watch?v=zqODcn9Y-qA"
"173","ZTgaxEDn97Q","22 IDE HIAS KUKU MENGAGUMKAN","2020-01-06T09:00:05.000Z","2475","59","5","0","5","https://www.youtube.com/watch?v=ZTgaxEDn97Q"
"174","ZUDk8GWuF5c","47 TRIK SEHARI-HARI YANG HARUS KAMU INGAT","2019-11-24T03:00:35.000Z","21","1","0","0","0","https://www.youtube.com/watch?v=ZUDk8GWuF5c"
