"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"23","BQRVP7mhUkc","Hj é dia de comemorar 😍","2020-01-03T00:42:09.000Z","6608","854","14","0","36","https://www.youtube.com/watch?v=BQRVP7mhUkc"
"24","bTZrl4mI7sA","Rocambole de carne - MARIDO NA COZINHA","2019-10-14T21:09:33.000Z","701","106","0","0","15","https://www.youtube.com/watch?v=bTZrl4mI7sA"
"25","bxuliICcVt4","E a novidade é...😍 + 1º vez no zoológico | Angela & Paulojunior","2019-07-08T15:02:39.000Z","532","102","2","0","43","https://www.youtube.com/watch?v=bxuliICcVt4"
"26","c9JY2qrPhg8","Consegui comprar um celular novo! Nem acredito 😍😍","2019-09-02T21:45:02.000Z","8303","565","13","0","150","https://www.youtube.com/watch?v=c9JY2qrPhg8"
"27","dChj_DfTUxc","CUIDANDO DA CASA + TENTEI MUDAR UM POUCO CABELO!","2019-09-30T20:48:21.000Z","815","144","5","0","24","https://www.youtube.com/watch?v=dChj_DfTUxc"
"28","dHsCiJQ7GIw","COMO ESTOU VENCENDO A QUEDA DE CABELO...","2019-10-15T21:00:24.000Z","1061","98","2","0","16","https://www.youtube.com/watch?v=dHsCiJQ7GIw"
"29","DkY2BMcL2Mg","FAXINA COMPLETA EM TODA A CASA","2019-07-15T16:19:20.000Z","2659","200","4","0","35","https://www.youtube.com/watch?v=DkY2BMcL2Mg"
"30","DT4Qxvn45Ts","NATAL GRAVIDINHA - Amigo Secreto, muita comilança | Só alegria!","2020-01-03T16:09:36.000Z","37864","3019","47","0","123","https://www.youtube.com/watch?v=DT4Qxvn45Ts"
"31","E-gdoTcpBR4","Respondi muitas perguntas e dúvidas de vocês","2019-12-29T00:35:03.000Z","2099","234","2","0","22","https://www.youtube.com/watch?v=E-gdoTcpBR4"
"32","Epe3cjcF7dI","Primeiro TESTE de GRAVIDEZ depois de parar com o anticoncepcional!","2019-10-08T20:45:00.000Z","17352","1016","20","0","179","https://www.youtube.com/watch?v=Epe3cjcF7dI"
"33","eSPgUf1Cwnw","PRIMEIRA VEZ EM TUDO - 1º DIA EM GOIÂNIA + MUITA FELICIDADE","2019-07-07T14:45:00.000Z","638","101","0","0","20","https://www.youtube.com/watch?v=eSPgUf1Cwnw"
"34","ETKfJwQS3Lc","TORTA NA CARA COM O MARIDO | Angela & Paulojunior","2019-07-13T20:45:00.000Z","493","76","2","0","48","https://www.youtube.com/watch?v=ETKfJwQS3Lc"
"35","f7ZcSmKMOnw","Somos 16k 🥰🥰","2019-12-20T22:55:52.000Z","1947","210","7","0","14","https://www.youtube.com/watch?v=f7ZcSmKMOnw"
"36","fAsz0_JXlE8","Cuidando da minha irmã ESPECIAL","2019-09-12T21:03:34.000Z","130974","7479","115","0","211","https://www.youtube.com/watch?v=fAsz0_JXlE8"
"37","fokPelhjOnI","ELES VIAJARAM E EU FIQUEI COM MINHA IRMÃZINHA ESPECIAL","2019-09-11T22:40:34.000Z","511526","37274","455","0","943","https://www.youtube.com/watch?v=fokPelhjOnI"
"38","GIc8kZvi2CQ","GRAVIDINHA FELIZ - Noite da pizza com o MOZÃO!","2019-12-30T22:17:20.000Z","8661","917","8","0","51","https://www.youtube.com/watch?v=GIc8kZvi2CQ"
"39","glKV_7_cmT8","COMPRAMOS MUITAS BESTEIRAS - NATAL NO DIA 23 - PRÉ NATAL GRAVIDINHA","2020-01-01T22:44:28.000Z","9165","990","14","0","69","https://www.youtube.com/watch?v=glKV_7_cmT8"
"40","gsfMd2MNHWA","TESTES CASEIROS PARA DESCOBRIR O SEXO DO BEBÊ - MENINO OU MENINA?","2019-12-06T21:09:03.000Z","13929","1016","28","0","131","https://www.youtube.com/watch?v=gsfMd2MNHWA"
"41","HVwFduiLVfo","TENTAMOS DAR AQUELA FAXINA EM APENAS 1 HORA | CASAL NA FAXINA","2019-09-04T21:30:26.000Z","1378","184","1","0","40","https://www.youtube.com/watch?v=HVwFduiLVfo"
"42","HWXMB0aPrkY","COMO FOI A 8º SEMANA DE GESTAÇÃO!","2019-12-29T21:31:36.000Z","4833","521","10","0","81","https://www.youtube.com/watch?v=HWXMB0aPrkY"
"43","I4ImQsCtiUY","VIDA DE YOUTUBER - Minha segunda feira produtiva / como me organizo","2019-08-08T20:43:02.000Z","593","125","3","0","62","https://www.youtube.com/watch?v=I4ImQsCtiUY"
"44","I9lI_4UnMTY","Ultimo dia cuidando da Amandinha! Eles chegaram de viagem + dando um tapa na casa!","2019-09-13T21:23:32.000Z","49280","2897","38","0","85","https://www.youtube.com/watch?v=I9lI_4UnMTY"
"45","IDzezqHlqt0","ORGANIZANDO A CASA + PREPARANDO O ALMOÇO | Angela & Paulojunior","2019-07-06T00:36:48.000Z","1716","248","3","0","49","https://www.youtube.com/watch?v=IDzezqHlqt0"
"46","ILc_oNGVsDw","Era só um dia de clube, mas... BATERAM NO NOSSO CARRO!  😫😫 Angela & Paulojunior","2019-09-03T19:00:00.000Z","908","132","2","0","34","https://www.youtube.com/watch?v=ILc_oNGVsDw"
"47","jYncrhU6z-c","NOSSAS COMPRAS DO MÊS, quanto gastamos?","2019-11-04T20:54:19.000Z","5360","552","13","0","88","https://www.youtube.com/watch?v=jYncrhU6z-c"
"48","K0r3WNqKu40","O PIOR VÍDEO DE YOGA DO YOUTUBE....","2019-09-17T15:44:15.000Z","667","110","1","0","22","https://www.youtube.com/watch?v=K0r3WNqKu40"
"49","kYrQkP_g4_Q","Tudo que vocês querem saber sobre o BABY - nomes, parto...","2019-12-05T19:54:54.000Z","6513","881","19","0","201","https://www.youtube.com/watch?v=kYrQkP_g4_Q"
"50","luuJLcSnfOY","NOVA ROTINA GRAVIDINHA - MINHA CASA NUNCA FICOU NESSA BAGUNÇA...","2019-12-01T20:28:11.000Z","3515","571","8","0","103","https://www.youtube.com/watch?v=luuJLcSnfOY"
"51","LzjzWWfD5IU","O que minha mãe achou da ideia de engravidar aos 19 | VLOG","2019-10-09T20:45:02.000Z","2000","234","5","0","33","https://www.youtube.com/watch?v=LzjzWWfD5IU"
"52","mbMb8nfureY","Ao vivo - Mostrando a barriguinha, presentes de aniversário, estou tendo enjoo? Bate papo!","2019-12-15T00:23:48.000Z","9395","820","11","0","36","https://www.youtube.com/watch?v=mbMb8nfureY"
"53","nI5i4Y3e3BI","Respondendo Perguntas","2019-12-08T00:00:11.000Z","1894","316","7","0","28","https://www.youtube.com/watch?v=nI5i4Y3e3BI"
"54","nO7xACey4cE","Meu aniversário de 20 anos GRAVIDINHA - Ganhei uma surpresa","2019-12-31T22:17:18.000Z","25854","2293","29","0","141","https://www.youtube.com/watch?v=nO7xACey4cE"
"55","nW9L6fwXsvw","1º diário de Gravidez | RESUMÃO PRIMEIRO MÊS DE GRAVIDEZ","2019-12-18T19:42:12.000Z","3654","470","5","0","52","https://www.youtube.com/watch?v=nW9L6fwXsvw"
"56","oE9y5dqTnFs","COMO GANHAR DINHEIRO NA INTERNET - HOTMART - respondendo duvidas","2019-07-20T22:28:19.000Z","761","121","6","0","26","https://www.youtube.com/watch?v=oE9y5dqTnFs"
"57","OepkVNIOVYs","Estava tomando um REMÉDIO que poderia causar MÁ FORMAÇÃO no meu BEBÊ 😭😭 | #2ºDIÁRIODAGRAVIDEZ","2019-12-03T20:38:57.000Z","14346","1383","24","0","150","https://www.youtube.com/watch?v=OepkVNIOVYs"
"58","oIaNvSjGbqU","""Faxina"" pós viagem, pizza com o marido 🍕","2019-07-10T16:37:04.000Z","548","89","2","0","40","https://www.youtube.com/watch?v=oIaNvSjGbqU"
"59","P6gavvSDoH4","Compras do mês de julho | Angela Oliveira","2019-07-17T22:08:29.000Z","1791","248","7","0","58","https://www.youtube.com/watch?v=P6gavvSDoH4"
"60","Q8nhTuZFWWQ","Descobrindo a GRAVIDEZ 6 dias ANTES do ATRASO | Angela Oliveira","2019-11-18T21:28:24.000Z","359807","20618","288","0","1218","https://www.youtube.com/watch?v=Q8nhTuZFWWQ"
"61","QcwjqWMrTeY","VOLTEIII! ganhei um presente TOP","2019-08-15T21:50:06.000Z","764","190","0","0","99","https://www.youtube.com/watch?v=QcwjqWMrTeY"
"62","qWOKI5IhcaA","MINHAS COMPRINHAS DE GOIÂNIA | Câmera, makes...","2019-07-11T21:17:07.000Z","623","110","1","0","49","https://www.youtube.com/watch?v=qWOKI5IhcaA"
"63","RxrCJAhghm0","Passeio com Marido e Pai","2019-07-12T20:45:02.000Z","326","68","1","0","42","https://www.youtube.com/watch?v=RxrCJAhghm0"
"64","SIXwa5kaKQo","NOSSA 1º VIAGEM - ARRUMANDO A MALA/ORGANIZANDO A CASA","2019-07-06T16:09:17.000Z","525","88","3","0","26","https://www.youtube.com/watch?v=SIXwa5kaKQo"
"65","sq3ff9kqdt8","SAÍMOS AS COMPRAS, FOI DEMAIS!","2019-08-22T21:49:02.000Z","800","166","1","0","41","https://www.youtube.com/watch?v=sq3ff9kqdt8"
"66","SvNtjRR2b7Q","🌟 COMO INICIEI NA HOTMART + O CURSO QUE FIZ, COMO CONSEGUI COMPRAR A CÂMERA","2019-07-09T23:23:33.000Z","949","119","2","0","58","https://www.youtube.com/watch?v=SvNtjRR2b7Q"
"67","TAIoSoS4wpE","PAPO CALCINHA SINCERÃO - SOBRE TUDO | Eliene Oliveira","2019-03-28T16:09:21.000Z","5408","591","6","0","118","https://www.youtube.com/watch?v=TAIoSoS4wpE"
"68","u4VOk-lesoE","É muitooo CHURRASCO!","2019-07-14T20:57:14.000Z","659","130","1","0","49","https://www.youtube.com/watch?v=u4VOk-lesoE"
"69","uaZ0Wnxz3aw","SE CUIDE COM RECEITINHAS CASEIRAS | SPA DAY","2019-09-05T21:00:06.000Z","421","86","0","0","19","https://www.youtube.com/watch?v=uaZ0Wnxz3aw"
"70","vsH5anP11m4","Rotina: PRIMEIRO dia GRÁVIDA...","2019-11-30T15:35:25.000Z","6734","819","11","0","61","https://www.youtube.com/watch?v=vsH5anP11m4"
"71","x5dYIgd1Em4","O PAPAI CHOROU | ESCUTAMOS o CORAÇÃO do BABY","2019-12-17T21:55:17.000Z","6518","841","10","0","131","https://www.youtube.com/watch?v=x5dYIgd1Em4"
"72","xfzYK9HC-4Q","Passeio em família... Nosso fim de semana!","2019-07-15T20:45:00.000Z","597","115","0","0","25","https://www.youtube.com/watch?v=xfzYK9HC-4Q"
"73","xNnELLKYzLE","PRIMEIRO PRESENTE DO BABY | Angela Oliveira","2019-09-20T21:00:08.000Z","3570","421","13","0","73","https://www.youtube.com/watch?v=xNnELLKYzLE"
"74","xy3w4AYI76o","Chegou algo pro ENXOVAL do baby!","2020-01-04T23:40:43.000Z","15549","1910","12","0","126","https://www.youtube.com/watch?v=xy3w4AYI76o"
"75","YCqN5zwa0_M","MINHA ROTINA EM DIA DE GRAVAÇÃO","2019-09-09T15:26:11.000Z","624","132","1","0","27","https://www.youtube.com/watch?v=YCqN5zwa0_M"
"76","YibxK-Ys8Ww","ESTOU GRÁVIDA! 2 meses sem o ANTICONCEPCIONAL","2019-11-15T17:29:29.000Z","75721","5046","64","0","506","https://www.youtube.com/watch?v=YibxK-Ys8Ww"
"77","YYdig-XnmMc","Contando a GRAVIDEZ para amigos e família... EMOCIONANTE!","2019-11-28T21:20:19.000Z","5196","528","8","0","47","https://www.youtube.com/watch?v=YYdig-XnmMc"
"78","zC8N3bl0A08","Passeando na 44 em Goiânia  + 1 investimento, voltando pra casa...","2019-07-09T15:34:20.000Z","374","65","3","0","14","https://www.youtube.com/watch?v=zC8N3bl0A08"
