"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"127","jgR64hbchxQ","台大教授蘇宏達：是誰封殺台灣人的言論自由【T台政經話】 20191231","2019-12-31T07:26:23.000Z","2661","272","2","0","23","https://www.youtube.com/watch?v=jgR64hbchxQ"
"128","JKjMg0YXM1w","1229下午二點唯一總統辯論會 蔡韓宋對決【T台政經話】 20191227","2019-12-27T08:57:12.000Z","27415","1024","8","0","61","https://www.youtube.com/watch?v=JKjMg0YXM1w"
"129","JNPZC_JKpDw","2019.12.23【#T台政經話】韓抱嬰哭網黑""嬰媽怒"" 還原""韓擅抱嬰惹怒媽""真相！ (完整版)","2019-12-23T08:14:34.000Z","51738","3114","24","0","70","https://www.youtube.com/watch?v=JNPZC_JKpDw"
"130","JP5yKtGLknU","收購花生沒配套 蔡總統這次親眼看到了？！ 【T台政經話】20191211","2019-12-11T08:28:33.000Z","6224","418","1","0","41","https://www.youtube.com/watch?v=JP5yKtGLknU"
"131","JPT5NzjQ7KU","2020.01.04【#T台政經話】 韓國瑜.洪秀柱「台南祈福護憲大會」 特別報導 錢怡君台南開講","2020-01-04T08:53:24.000Z","74401","4071","16","0","15","https://www.youtube.com/watch?v=JPT5NzjQ7KU"
"132","jPzJ9IxLzUk","郭子乾.利菁.周治平.李麗芬 藝人表態第一波？！ 【T台政經話】 20191230","2019-12-30T07:50:20.000Z","149599","5262","98","0","419","https://www.youtube.com/watch?v=jPzJ9IxLzUk"
"133","jSz-oQ0FGCM","第一次看到罵人還要翻頁 網酸蔡頻看稿 【T台政經話】 20191219","2019-12-19T07:56:16.000Z","7852","430","3","0","42","https://www.youtube.com/watch?v=jSz-oQ0FGCM"
"134","JURj1vGQozY","卡神疑""一票兩報"" 柯主動爆 劍指蔡英文？【T台政經話】 20200102","2020-01-02T08:26:58.000Z","47830","1560","35","0","142","https://www.youtube.com/watch?v=JURj1vGQozY"
"135","JxIvHfirB18","楊蕙如網路帶風向害死外交官 遭北檢起訴 T台政經話 20191203","2019-12-03T07:03:44.000Z","177","17","0","0","1","https://www.youtube.com/watch?v=JxIvHfirB18"
"136","JyRrqtFtrDA","韓板橋拉抬柯志恩 韓流壓境衝英系羅致政 【T台政經話】 20200105","2020-01-05T08:27:07.000Z","10996","975","3","0","34","https://www.youtube.com/watch?v=JyRrqtFtrDA"
"137","Jz2W-lYjJ6A","2020.01.03【#T台政經話】蔡喊停選 網軍照打？！ 韓1/4到台南向軍致敬","2020-01-03T08:20:41.000Z","66917","2661","30","0","65","https://www.youtube.com/watch?v=Jz2W-lYjJ6A"
"138","k-Vzyxa2MfU","獨家！韓現身T台政經話 回擊砂石案說清楚講明白！【T台政經話】20191202","2019-12-02T09:22:11.000Z","12036","970","8","0","39","https://www.youtube.com/watch?v=k-Vzyxa2MfU"
"139","k1u0bI9s-oM","國產署配合黃國昌抄李家 打韓過頭恐傷蔡？！【T台政經話】 20191220","2019-12-20T08:57:46.000Z","10949","803","12","0","74","https://www.youtube.com/watch?v=k1u0bI9s-oM"
"140","k47ZSuYSdkU","韓國瑜：政治歸政治經濟歸經濟 絕對支持波特王【T台政經話】 20191216","2019-12-16T07:36:30.000Z","2066","191","3","0","14","https://www.youtube.com/watch?v=k47ZSuYSdkU"
"141","k5YZQDykBNs","韓回防北台灣 一日急行軍桃園.中和.板橋.社子 【T台政經話】 20200105","2020-01-05T07:25:19.000Z","2265","244","0","0","7","https://www.youtube.com/watch?v=k5YZQDykBNs"
"142","KDqQBSN7scs","以打假訊息之名 國安全面監控臉書.line言論【T台政經話】 20200102","2020-01-02T07:31:05.000Z","1789","155","1","0","10","https://www.youtube.com/watch?v=KDqQBSN7scs"
"143","kEc880PSG8k","選舉40天！無競選廣告？韓另有盤算？糧草考量？！【T台政經話】20191202","2019-12-02T09:22:31.000Z","999","125","1","0","4","https://www.youtube.com/watch?v=kEc880PSG8k"
"144","KEjFe_bBnxE","農委會幫蔡 農林漁牧後援會造勢 花誰的錢？【T台政經話】 20191224","2019-12-24T08:25:49.000Z","1613","112","1","0","6","https://www.youtube.com/watch?v=KEjFe_bBnxE"
"145","kfdv1KBFDMk","蔡：這次屏東出總統！回防故鄉尬韓流 【T台政經話】 20191203","2019-12-03T08:32:48.000Z","761","28","4","0","5","https://www.youtube.com/watch?v=kfdv1KBFDMk"
"146","kjre-8uCYwM","造謠""嬰媽非常生氣"" 嬰爸媽：不認識該網友【T台政經話】 20191223","2019-12-23T07:39:46.000Z","4222","426","4","0","33","https://www.youtube.com/watch?v=kjre-8uCYwM"
"147","Kjytd2LLA7k","1221爆35萬人！ 韓穩住高雄吃定心丸【T台政經話】 20191223","2019-12-23T07:40:00.000Z","3153","269","0","0","20","https://www.youtube.com/watch?v=Kjytd2LLA7k"
"148","kLCiNcQtV1g","藍綠嘉義PK 李佳芬.蔡英文兩場相距不到5km 【T台政經話】 20200107","2020-01-07T07:54:00.000Z","1246","81","0","0","15","https://www.youtube.com/watch?v=kLCiNcQtV1g"
"149","laR1_o9SUI0","警察國家？！質疑反滲透法雲林老農 台南警約談？！【T台政經話】 20191231","2019-12-31T07:42:37.000Z","6996","446","3","0","40","https://www.youtube.com/watch?v=laR1_o9SUI0"
"150","LNZey54XJl8","T台政經話專訪盧秀燕 鐵娘子下重手治空污【T台政經話】 20191227","2019-12-27T08:55:27.000Z","8657","596","3","0","63","https://www.youtube.com/watch?v=LNZey54XJl8"
"151","lS1UelYkVb8","2020.01.02【#T台政經話】77歲嬤轉貼文被查水表 自拍全曝光！","2020-01-02T08:14:03.000Z","68609","2835","20","0","28","https://www.youtube.com/watch?v=lS1UelYkVb8"
"152","Ltw-9qatyR8","對綠徹底失望!林冠任：不如一起投韓國瑜【T台政經話】 20191226","2019-12-26T06:56:53.000Z","87550","2955","48","0","181","https://www.youtube.com/watch?v=Ltw-9qatyR8"
"153","lu_NWv2r0Y4","2019.12.31【#T台政經話】台大教授質疑故宮被查水表 臉書1/1設戰情室""準備介選""?!","2019-12-31T08:36:53.000Z","76405","3569","28","0","176","https://www.youtube.com/watch?v=lu_NWv2r0Y4"
"154","LUMYq0okzb4","2019.12.27【#T台政經話】謝長廷回台了！韓：沒對卡神良心呼籲？！ (完整版)","2019-12-27T08:15:55.000Z","69257","4531","35","0","89","https://www.youtube.com/watch?v=LUMYq0okzb4"
"155","lWp5Uo7N-mA","從故鄉出發 蔡兵分四路連三天""全台車掃""【T台政經話】20200106","2020-01-06T08:14:37.000Z","4955","161","4","0","9","https://www.youtube.com/watch?v=lWp5Uo7N-mA"
"156","LZrQ7JGIk3o","轉貼文警上門 婦哭：假如我被關 告訴我兒子...【T台政經話】 20200101","2020-01-01T08:33:53.000Z","44606","1724","16","0","294","https://www.youtube.com/watch?v=LZrQ7JGIk3o"
"157","lZVL_-0w1CA","涉私菸任韓隨扈！？ 國安局：已調離貼身護衛 【T台政經話】20191204","2019-12-04T06:53:03.000Z","51829","1572","29","0","193","https://www.youtube.com/watch?v=lZVL_-0w1CA"
"158","M1HKMn4-poA","不該犧牲中部人的肺！張善政談能源政策【T台政經話】20191205","2019-12-05T08:33:26.000Z","1996","243","0","0","12","https://www.youtube.com/watch?v=M1HKMn4-poA"
"159","M2JQcrCYO9k","2019.12.10【#T台政經話】蘇嘉全主任施壓北市當楊蕙如人頭？！(完整版)","2019-12-10T08:16:03.000Z","46913","2256","25","0","61","https://www.youtube.com/watch?v=M2JQcrCYO9k"
"160","m3I82aokcTg","2019.12.18【#T台政經話】吳敦義脫口衰尾查某 豬隊友無誤！ (完整版)","2019-12-18T08:15:12.000Z","34322","1807","7","0","56","https://www.youtube.com/watch?v=m3I82aokcTg"
"161","MAYeywBGMvk","""誰養楊蕙如？！"" 張善政：盼檢有多深查多深【T台政經話】20191205","2019-12-05T07:54:36.000Z","959","134","0","0","8","https://www.youtube.com/watch?v=MAYeywBGMvk"
"162","MejA24pabSY","蔡控2018中國網軍支持韓？！國安瀆職？！怎沒辦？！ 【T台政經話】 20191230","2019-12-30T08:27:34.000Z","1249","81","0","0","7","https://www.youtube.com/watch?v=MejA24pabSY"
"163","mEN0O7wPN-8","批黑韓產業鏈 李佳芬：不做虧心事 心裡行得正【T台政經話】 20191223","2019-12-23T08:54:23.000Z","4652","485","2","0","13","https://www.youtube.com/watch?v=mEN0O7wPN-8"
"164","mIEVNI_B-ws","倒數9日黑鷹失事 蔡韓宋停選 選情詭譎 【T台政經話】 20200103","2020-01-03T08:20:26.000Z","1964","60","0","0","6","https://www.youtube.com/watch?v=mIEVNI_B-ws"
"165","MkH1PCZCv0g","假交流真觀光！人頭協會涉仲介陸客來台【T台政經話】 20191212","2019-12-12T06:53:02.000Z","1191","40","0","0","11","https://www.youtube.com/watch?v=MkH1PCZCv0g"
"166","MPa0ZiZrFog","10-12月密集查水表！打恐懼牌能嚇退挺韓力量？！ 【T台政經話】 20200104","2020-01-04T08:12:50.000Z","35933","1711","20","0","103","https://www.youtube.com/watch?v=MPa0ZiZrFog"
"167","mPI1TTgBMeQ","媽祖變共諜？王定宇斥夭壽！ 恐自食惡果？！【T台政經話】 20191227","2019-12-27T08:56:47.000Z","115233","2810","59","0","301","https://www.youtube.com/watch?v=mPI1TTgBMeQ"
"168","MqvJSkDC78w","蔡英文跳火線護蘇嘉全主任 稱""她職責所在""【T台政經話】20191210","2019-12-10T07:43:11.000Z","5988","283","9","0","57","https://www.youtube.com/watch?v=MqvJSkDC78w"
"169","Mrr0GIn9OQ4","1221高雄週年慶 罷韓沒要再忍 是誰挑釁？【T台政經話】 20191218","2019-12-18T07:22:04.000Z","3193","323","1","0","23","https://www.youtube.com/watch?v=Mrr0GIn9OQ4"
"170","mUqlmTL4pfc","【T台政經話】驚喜活動+神秘嘉賓 10萬訂閱一起來許願！","2020-01-04T03:00:08.000Z","4749","335","1","0","17","https://www.youtube.com/watch?v=mUqlmTL4pfc"
"171","mY2-PA0hZlI","留債3300億 韓國瑜：民進黨對不起高雄人【T台政經話】 20191216","2019-12-16T08:52:01.000Z","12131","506","17","0","156","https://www.youtube.com/watch?v=mY2-PA0hZlI"
"172","nAqob0emGoY","專訪韓國瑜 黑韓核彈一次回擊【T台政經話】20191202","2019-12-02T09:23:07.000Z","57353","2835","48","0","119","https://www.youtube.com/watch?v=nAqob0emGoY"
"173","NeY63ePuWko","""不會製造衝突"" 韓：AIT照顧僑民天經地義 【T台政經話】 20191220","2019-12-20T08:19:57.000Z","1325","95","1","0","3","https://www.youtube.com/watch?v=NeY63ePuWko"
"174","nKu4of_G-Ik","謝長廷回台了！首發文批韓講話草率【T台政經話】 20191227","2019-12-27T08:54:55.000Z","778","94","1","0","6","https://www.youtube.com/watch?v=nKu4of_G-Ik"
"175","NRXfLGwhJJY","直播痛批民進黨 韓：民進黨充滿對權力的傲慢【T台政經話】 20191216","2019-12-16T08:52:14.000Z","630","66","1","0","6","https://www.youtube.com/watch?v=NRXfLGwhJJY"
"176","nTSWIsBpfms","韓隨扈中籤名單曝光！私菸隨扈是刻意安排？！【T台政經話】20191205","2019-12-05T07:54:18.000Z","496","37","0","0","3","https://www.youtube.com/watch?v=nTSWIsBpfms"
"177","nwfhC2AsGiY","2019.12.21【#T台政經話】1221高雄光榮週年慶 挺韓罷韓對決特別報導 錢子高雄開講直播 (完整版)","2019-12-21T08:17:10.000Z","73570","4964","28","0","108","https://www.youtube.com/watch?v=nwfhC2AsGiY"
"178","nwWos-ZGgwc","2019.12.29【#T台政經話】1229台中50萬人挺韓大造勢特別報導 錢怡君台中開講直播","2019-12-29T08:14:54.000Z","40715","2311","8","0","16","https://www.youtube.com/watch?v=nwWos-ZGgwc"
"179","o-wyi6i4Yrg","沈一鳴侍從官黃聖航 緊緊抱著總長罹難 【T台政經話】 20200103","2020-01-03T07:49:50.000Z","1627","109","2","0","3","https://www.youtube.com/watch?v=o-wyi6i4Yrg"
"180","O1v7MQKna-8","謝長廷回台了！發文酸韓 就是沒談楊蕙如？！【T台政經話】 20191227","2019-12-27T08:55:07.000Z","3082","235","1","0","14","https://www.youtube.com/watch?v=O1v7MQKna-8"
"181","OBQdCnPhUPs","謝長廷.吳釗燮拒見 躲啥？！外交部切割楊蕙如？！【T台政經話】20191206","2019-12-06T07:28:49.000Z","819","113","0","0","8","https://www.youtube.com/watch?v=OBQdCnPhUPs"
"182","oF4-qVCix6k","觀光旅次史上最高！？ 韓批：綠連轉機客也統計 【T台政經話】 20191219","2019-12-19T07:56:00.000Z","1833","178","0","0","15","https://www.youtube.com/watch?v=oF4-qVCix6k"
"183","OHEREXKEJOg","謝長廷：楊蕙如的事我都要負責？！ 槓張善政 【T台政經話】20191204","2019-12-04T07:55:51.000Z","420","37","1","0","1","https://www.youtube.com/watch?v=OHEREXKEJOg"
"184","oRInmnmLu78","臉書公正？！韓抱嬰哭 酸""蔡親嬰照""竟禁po？！【T台政經話】 20191231","2019-12-31T08:21:04.000Z","2311","136","0","0","14","https://www.youtube.com/watch?v=oRInmnmLu78"
"185","oSWOt1E2rbM","2019.12.12【#T台政經話】今日最震驚 人頭協會助5000陸客來台滲透？！ (完整版)","2019-12-12T08:20:51.000Z","37669","2118","17","0","51","https://www.youtube.com/watch?v=oSWOt1E2rbM"
"186","oUfiq84xhbI","警政署公文曝！ 祭獎懲制度鼓勵員警""查假""【T台政經話】20200106","2020-01-06T07:18:17.000Z","1141","160","0","0","15","https://www.youtube.com/watch?v=oUfiq84xhbI"
"187","oUX8EiMZwqQ","黑鷹墜毀8將官殉職 韓停選2日後首站到台南 【T台政經話】 20200104","2020-01-04T07:22:18.000Z","8736","505","4","0","16","https://www.youtube.com/watch?v=oUX8EiMZwqQ"
"188","p9VBuSDsh7w","檢未查楊蕙如金流 誰心虛？！蔡有御林軍？！ 【T台政經話】20191204","2019-12-04T07:20:52.000Z","567","39","0","0","3","https://www.youtube.com/watch?v=p9VBuSDsh7w"
"189","Pn8EANy-xaQ","韓營點名蔡十大芭樂票 跟人民道歉了嗎！？【T台政經話】 20191216","2019-12-16T08:51:49.000Z","4534","381","4","0","30","https://www.youtube.com/watch?v=Pn8EANy-xaQ"
"190","PTrJZgp9KgA","韓國瑜改編採紅菱 牽張善政高歌""牽手選總統【T台政經話】20191209","2019-12-09T08:08:43.000Z","4463","379","5","0","16","https://www.youtube.com/watch?v=PTrJZgp9KgA"
"191","QiTbRTMTdkA","凹子底公園大爆棚 13：11準點出發人潮簇擁韓【T台政經話】 20191221","2019-12-21T09:11:32.000Z","1757","337","0","0","5","https://www.youtube.com/watch?v=QiTbRTMTdkA"
"192","QTJK5_ksvGc","2019.12.13【#T台政經話】誰對不起台灣？誰又卡愛情摩天輪？！ (完整版)","2019-12-13T08:15:24.000Z","44000","2076","16","0","100","https://www.youtube.com/watch?v=QTJK5_ksvGc"
"193","QVGCCnPkWm0","又跳過審查？高捷延屏東又政治決定？！ 【T台政經話】 20191203","2019-12-03T08:32:39.000Z","871","40","0","0","3","https://www.youtube.com/watch?v=QVGCCnPkWm0"
"194","QvPA8-A69aU","南方崛起 高雄週年慶 30萬人挺韓大軍集結【T台政經話】 20191221","2019-12-21T09:10:42.000Z","2756","368","2","0","15","https://www.youtube.com/watch?v=QvPA8-A69aU"
"195","qz-QZxSM7X8","打韓砂石案變抄家！？專訪韓小舅子李明哲 【T台政經話】20191204","2019-12-04T08:29:07.000Z","14658","869","9","0","78","https://www.youtube.com/watch?v=qz-QZxSM7X8"
"196","qZPtZhjaTcA","韓回防高雄八選區造勢人氣爆棚 綠喊大贏可能嗎？！【T台政經話】20191202","2019-12-02T09:21:23.000Z","1589","38","1","0","0","https://www.youtube.com/watch?v=qZPtZhjaTcA"
"197","r5a0G48U8Vc","剉咧等！ 反滲透法三讀 綠色恐怖元年開始【T台政經話】 20200101","2020-01-01T07:24:27.000Z","3338","179","5","0","42","https://www.youtube.com/watch?v=r5a0G48U8Vc"
"198","rD1zve1WzbI","再咬韓岳父砂石 黃國昌爆拒繳282萬補償金 【T台政經話】20191211","2019-12-11T07:23:25.000Z","908","80","3","0","28","https://www.youtube.com/watch?v=rD1zve1WzbI"
"199","RJw0_LMIr0A","【T台政經話】TVBS全新政論節目 錢子帶你追真相！","2019-11-28T04:35:58.000Z","2026","69","0","0","0","https://www.youtube.com/watch?v=RJw0_LMIr0A"
"200","rkadaQqIlKg","大咖現形 蘇嘉全認了幫楊蕙如喬補助【T台政經話】20191209","2019-12-09T08:24:11.000Z","36710","1164","19","0","114","https://www.youtube.com/watch?v=rkadaQqIlKg"
"201","RLqan4kF3Cg","韓喊沖脫泡蓋送 罷韓推和平非暴力【T台政經話】 20191218","2019-12-18T07:38:44.000Z","331","42","0","0","2","https://www.youtube.com/watch?v=RLqan4kF3Cg"
"202","rP_SnlfH1uY","蘇揆政績灌水？！邀功？！搶功？！遭譏割稻尾【T台政經話】 20191224","2019-12-24T08:29:43.000Z","1925","124","2","0","23","https://www.youtube.com/watch?v=rP_SnlfH1uY"
"203","RWTw1Zez44Y","狂！韓上博恩夜夜秀 12小時點擊已破百萬！ 【T台政經話】 20191225","2019-12-25T07:24:53.000Z","294638","13269","234","0","775","https://www.youtube.com/watch?v=RWTw1Zez44Y"
"204","s93B5j83Q_c","""挺韓遭霸凌"" 腦麻女孩：找回台灣最美的風景【T台政經話】20191209","2019-12-09T08:12:12.000Z","13422","982","5","0","128","https://www.youtube.com/watch?v=s93B5j83Q_c"
"205","SeRLOtphTlg","台南怎麼了？！蔡15萬人造勢 40秒空拍曝真相？！【T台政經話】20200106","2020-01-06T07:46:15.000Z","174268","4712","118","0","365","https://www.youtube.com/watch?v=SeRLOtphTlg"
"206","si6gpncLylg","民進黨選情危機？ 楊蕙如負面量超車""吳斯懷""【T台政經話】20191206","2019-12-06T08:30:23.000Z","24580","1411","7","0","104","https://www.youtube.com/watch?v=si6gpncLylg"
"207","sqlhNQ8y0ac","綠跟風賣飛行夾克 韓酸：你們詢問度破表？ 【T台政經話】20191211","2019-12-11T07:23:40.000Z","39743","1661","15","0","169","https://www.youtube.com/watch?v=sqlhNQ8y0ac"
"208","sxutuwch-wE","博恩扮迪士尼ceo 韓烙英文 144秒征服全場？！ 【T台政經話】 20191225","2019-12-25T07:24:27.000Z","79115","3287","40","0","171","https://www.youtube.com/watch?v=sxutuwch-wE"
"209","t_viDmU7OEY","辯護律師都是嘉義幫？！ 陳宜民：合理懷疑有金主【T台政經話】20191203","2019-12-03T07:26:07.000Z","106","12","0","0","0","https://www.youtube.com/watch?v=t_viDmU7OEY"
"210","te8OkyxaCj4","韓國瑜板橋造勢 支持者湧 主辦號稱逾8萬人【T台政經話】20191209","2019-12-09T08:11:07.000Z","2390","177","1","0","108","https://www.youtube.com/watch?v=te8OkyxaCj4"
"211","tmtqD1_sRQI","雲林升級一級戰區 韓娘家蔡三個月掃9次【T台政經話】 20191223","2019-12-23T08:54:11.000Z","3967","177","1","0","39","https://www.youtube.com/watch?v=tmtqD1_sRQI"
"212","tu9sepZ94r8","經濟20年來最好？！ 被遊覽車司機戳破了？！ 【T台政經話】 20200107","2020-01-07T08:26:45.000Z","1184","149","0","0","8","https://www.youtube.com/watch?v=tu9sepZ94r8"
"213","U0USQfOg7cM","2020.01.07【#T台政經話】台南司機嗆全台變天 唐湘龍說聞到了？！","2020-01-07T08:18:28.000Z","67239","3090","24","0","53","https://www.youtube.com/watch?v=U0USQfOg7cM"
"214","u15F0WbrKnk","港生爆疑綠食港人血饅頭 朱支持難民法【T台政經話】 20191212","2019-12-12T07:16:32.000Z","7101","541","3","0","35","https://www.youtube.com/watch?v=u15F0WbrKnk"
"215","U20FzkkH6rg","蔡英文微開口唱國歌 菊柯同台升旗3人0互動【T台政經話】 20200101","2020-01-01T07:11:21.000Z","21766","623","30","0","122","https://www.youtube.com/watch?v=U20FzkkH6rg"
"216","U4UAOPR1Hh8","網軍90%接挺英？ 李明賢：敢說跟你沒關係【T台政經話】20191203","2019-12-03T07:57:02.000Z","956","59","1","0","2","https://www.youtube.com/watch?v=U4UAOPR1Hh8"
"217","UbeL55Ce80c","淋大雨踩泥濘不悔不退 韓支持者""鋼鐵""100% 【T台政經話】 20191230","2019-12-30T07:51:17.000Z","20114","1399","13","0","58","https://www.youtube.com/watch?v=UbeL55Ce80c"
"218","UDnDXyV5e2A","游淑慧爆104.105年楊蕙如常出入高市議會【T台政經話】20191206","2019-12-06T07:58:01.000Z","1915","134","1","0","8","https://www.youtube.com/watch?v=UDnDXyV5e2A"
"219","uGeo-MtXvws","《T台政經話》即時評論辯論 蔡韓宋直球對決 【T台政經話】 20191229","2019-12-29T07:21:15.000Z","4035","449","2","0","8","https://www.youtube.com/watch?v=uGeo-MtXvws"
"220","uhX00tn0C6g","韓今深入深綠選區社子 不入虎穴焉得虎子 【T台政經話】 20200105","2020-01-05T07:56:52.000Z","52568","2668","22","0","100","https://www.youtube.com/watch?v=uhX00tn0C6g"
"221","ujK5ULXddNM","高銀的錢真好借？！慶富案17.4億4天就到手！【T台政經話】 20191213","2019-12-13T08:31:46.000Z","3004","248","1","0","10","https://www.youtube.com/watch?v=ujK5ULXddNM"
"222","uKM1q_mAZuk","查水表辦藍不辦綠？！ 警署自清數據反自打臉？！【T台政經話】20200106","2020-01-06T07:15:38.000Z","1978","173","0","0","4","https://www.youtube.com/watch?v=uKM1q_mAZuk"
"223","uLiJlugdNVg","Q版蔡賴被kuso票投2號 基進黨喊告 【T台政經話】20191211","2019-12-11T08:28:50.000Z","19067","620","5","0","78","https://www.youtube.com/watch?v=uLiJlugdNVg"
"224","Um9SyU6vU0k","東廠又來了？！監委約詢法官 警察約談立委！【T台政經話】20191217","2019-12-17T07:55:54.000Z","722","81","1","0","5","https://www.youtube.com/watch?v=Um9SyU6vU0k"
"225","uZXM5O0MPP0","2019.12.04【#T台政經話】今日最震驚：私菸隨扈派給韓？有特殊任務？ (完整版)","2019-12-04T08:27:16.000Z","21744","1289","8","0","56","https://www.youtube.com/watch?v=uZXM5O0MPP0"
"226","vMAkSN-17Bk","邱毅曝綠網軍攻擊手法 賴神打成""賴功德"" 【T台政經話】 20191225","2019-12-25T08:28:58.000Z","1266","113","0","0","5","https://www.youtube.com/watch?v=vMAkSN-17Bk"
"227","vn1S3qNNdGE","韓上博恩秀收服韓黑 一天破230萬次觀看【T台政經話】 20191226","2019-12-26T08:30:34.000Z","195298","7935","113","0","551","https://www.youtube.com/watch?v=vn1S3qNNdGE"
"228","VOjG1-i5uG0","被問是否認識楊蕙如 蔡英文回：不認得她耶【T台政經話】20191206","2019-12-06T07:28:40.000Z","1642","116","3","0","22","https://www.youtube.com/watch?v=VOjG1-i5uG0"
"229","vRjtLzHTaHo","網軍抹黑受害者 韓：和賴.柯P組被霸三兄弟【T台政經話】20191205","2019-12-05T07:49:29.000Z","254","24","0","0","2","https://www.youtube.com/watch?v=vRjtLzHTaHo"
"230","VunaY6FKu2I","有雙主菜嗎！蔡屏東造勢 驚見""便當長城""【T台政經話】20191209","2019-12-09T08:13:32.000Z","95195","2885","51","0","232","https://www.youtube.com/watch?v=VunaY6FKu2I"
"231","w2HU0x9k_PU","蔡.賴.菊去過中國大陸沒？韓逼蔡認了去過1次 【T台政經話】 20191219","2019-12-19T08:14:08.000Z","1385","103","1","0","10","https://www.youtube.com/watch?v=w2HU0x9k_PU"
"232","w9z77vpkCho","蘇辦主任為卡神牽線？門神夫是小英幕僚！ 【T台政經話】20191211","2019-12-11T08:19:01.000Z","9115","329","1","0","25","https://www.youtube.com/watch?v=w9z77vpkCho"
"233","WEl4acX2BwQ","過去三屆均2號當選 6次選總統2號贏4次【T台政經話】20191209","2019-12-09T08:09:41.000Z","1606","209","2","0","11","https://www.youtube.com/watch?v=WEl4acX2BwQ"
"234","wPSmKuPRfw8","台南""祖母綠""恐翻盤 15萬人造勢坐不滿【T台政經話】20200106","2020-01-06T07:52:38.000Z","73534","2318","68","0","613","https://www.youtube.com/watch?v=wPSmKuPRfw8"
"235","WxElmnBK4uA","蔡四月上博恩夜夜秀 八個月點擊破348萬 【T台政經話】 20191225","2019-12-25T08:16:38.000Z","43146","1396","30","0","99","https://www.youtube.com/watch?v=WxElmnBK4uA"
"236","wXr2tceBTQw","蔡總統贏韓450萬票？ 李佳芬：一個笑話【T台政經話】 20191212","2019-12-12T08:24:29.000Z","13904","1262","1","0","80","https://www.youtube.com/watch?v=wXr2tceBTQw"
"237","x4XBAIQHX-c","黑韓抱嬰黑過頭？！賴清德踩剎車 綠能止血？！【T台政經話】 20191224","2019-12-24T07:52:02.000Z","42514","963","39","0","254","https://www.youtube.com/watch?v=x4XBAIQHX-c"
"238","x8F2EkWhwBs","愛情摩天輪被卡？！高市控交通部突殺出阻擋【T台政經話】 20191213","2019-12-13T08:00:03.000Z","16124","940","4","0","105","https://www.youtube.com/watch?v=x8F2EkWhwBs"
"239","xcefn5-spzE","台大教授遭查水表 蔡英文：個案依法辦理【T台政經話】 20200102","2020-01-02T08:03:08.000Z","3376","178","2","0","37","https://www.youtube.com/watch?v=xcefn5-spzE"
"240","xEY8qnsMaIY","康裕成每月給楊蕙如20萬？！選舉宣傳！能切割？！【T台政經話】20191205","2019-12-05T07:07:22.000Z","736","110","0","0","9","https://www.youtube.com/watch?v=xEY8qnsMaIY"
"241","xF7jx4wJWvA","韓喊中華民國萬歲踩痛處！？ 逼蔡講清台獨與否【T台政經話】 20191219","2019-12-19T07:58:10.000Z","1139","86","0","0","10","https://www.youtube.com/watch?v=xF7jx4wJWvA"
"242","XI9y5IewMUc","韓國瑜回防高雄 陪同黃韻涵岡山壽天宮參拜【T台政經話】20191217","2019-12-17T07:56:18.000Z","1066","94","0","0","21","https://www.youtube.com/watch?v=XI9y5IewMUc"
"243","XLbFtVkE-zw","黃金週衝刺！韓國瑜.洪秀柱台南合體 祈福護憲 【T台政經話】 20200104","2020-01-04T07:19:58.000Z","13299","751","3","0","14","https://www.youtube.com/watch?v=XLbFtVkE-zw"
"244","Xp-PQAC2ik8","2020.01.06【#T台政經話】韓四射穿雲箭 夜襲密碼1/9凱道見","2020-01-06T08:16:01.000Z","66133","2973","23","0","70","https://www.youtube.com/watch?v=Xp-PQAC2ik8"
"245","xRcBE_ohIYs","洪耀福為蔡核心幕僚 任選戰決策委員會召集人【T台政經話】20191210","2019-12-10T07:21:21.000Z","605","43","1","0","4","https://www.youtube.com/watch?v=xRcBE_ohIYs"
"246","XVfJA574xuA","蔡昨說不認得楊蕙如 今改口""沒私交""？！【T台政經話】20191206","2019-12-06T07:29:01.000Z","2750","275","1","0","26","https://www.youtube.com/watch?v=XVfJA574xuA"
"247","xxcJV8Jv1L0","又失言！？吳敦義批治安差譙蔡英文：衰尾查某 【T台政經話】 20191218","2019-12-18T08:25:06.000Z","339","21","0","0","7","https://www.youtube.com/watch?v=xxcJV8Jv1L0"
"248","XXrug7BrZww","蘇宏達遭查水表 蔡說依法辦 台大打臉蔡？！ 【T台政經話】 20200103","2020-01-03T09:25:12.000Z","6872","384","4","0","43","https://www.youtube.com/watch?v=XXrug7BrZww"
"249","XytPjIhKWtA","罕見！挺韓罷韓短兵相接 AIT示警：美公民迴避 【T台政經話】 20191220","2019-12-20T08:19:35.000Z","815","46","0","0","7","https://www.youtube.com/watch?v=XytPjIhKWtA"
"250","yALH8xTEq2k","開挖38洞沒挖到廢棄物 追殺李家還沒完？！ 【T台政經話】 20191220","2019-12-20T08:18:34.000Z","1067","145","1","0","13","https://www.youtube.com/watch?v=yALH8xTEq2k"
"251","ybVG2yk7_1Q","倒數十天！韓台南升旗爆場 南台深綠風向？！【T台政經話】 20200101","2020-01-01T07:21:55.000Z","43026","1611","27","0","192","https://www.youtube.com/watch?v=ybVG2yk7_1Q"
