"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"119","MJzAv22CnWI","【劍與遠征】教你做超級鹹魚!新手快速上手攻略懶人包#1【AFK Arena】","2019-08-09T04:00:02.000Z","107944","604","82","0","112","https://www.youtube.com/watch?v=MJzAv22CnWI"
"120","mQFfPU3lqfU","【劍與遠征】1.27版本更新！新英雄狼人和科學怪人初步評價！卡叔AFK ARENA","2019-11-14T09:45:00.000Z","26358","386","12","0","123","https://www.youtube.com/watch?v=mQFfPU3lqfU"
"121","MrcBkcYJlzE","😱卡叔性轉了？？？","2019-07-18T13:00:04.000Z","2326","53","3","0","62","https://www.youtube.com/watch?v=MrcBkcYJlzE"
"122","MrVQ2VU-54o","【超機動聯盟】👊🏻Respect！熱鋼用生命打爆卡叔的機甲(有夠難纏！)【卡叔Super Mecha Champions 】Gameplay 番號: UCC016","2019-07-11T04:00:02.000Z","3326","43","2","0","28","https://www.youtube.com/watch?v=MrVQ2VU-54o"
"123","N3PG39iBGpM","【劍與遠征】※困難異界迷宮100%暴擊！全141等光法哥布林殺手隊伍(一直暴一直爽喔!) #118||【AFK Arena】","2019-09-12T13:00:04.000Z","19166","307","10","0","71","https://www.youtube.com/watch?v=N3PG39iBGpM"
"124","n5fcdg-7B9Q","【超機動聯盟】已經沒事了！因為我來了！復仇者卡叔【Super Mecha Champions 】Gameplay 番號: UCC024","2019-09-24T08:00:10.000Z","690","29","0","0","16","https://www.youtube.com/watch?v=n5fcdg-7B9Q"
"125","N5tpqA3SzTg","【劍與遠征】命運的三百抽!最後卡叔到底情歸何處?推21-10至到21-30 (26-10-2019 卡叔)","2019-10-27T08:09:12.000Z","7291","47","6","0","5","https://www.youtube.com/watch?v=N5tpqA3SzTg"
"126","N7-nFmZnzYQ","新奇境「血仇邊塞」全通關搶先看！這次竟然送這個！！測試服先行情報~卡叔AFK ARENA","2019-11-08T10:00:04.000Z","17178","130","4","0","120","https://www.youtube.com/watch?v=N7-nFmZnzYQ"
"127","NEApJdc5JfA","【Pokemon Masters】平民隊拯救世界!用非洲救星隊打通主線教學#1【寶可夢大師】","2019-08-31T13:30:00.000Z","19147","137","14","0","83","https://www.youtube.com/watch?v=NEApJdc5JfA"
"128","ngsqROFqZyk","【劍與遠征】※11-32關通關隊伍 ||【 AFK Arena】","2019-09-04T11:13:17.000Z","7660","24","0","0","50","https://www.youtube.com/watch?v=ngsqROFqZyk"
"129","njLhjyJn9fE","【推坑痛】現在是入坑《公主連結》最佳時機的三大理由【超異域公主連結Re:Dive】","2019-06-29T13:27:47.000Z","13199","83","8","0","100","https://www.youtube.com/watch?v=njLhjyJn9fE"
"130","NpQBYTuJsmg","【終極廢片精華】大哥你不要再過來了(PД`q｡)","2019-08-25T10:00:06.000Z","10858","115","4","0","97","https://www.youtube.com/watch?v=NpQBYTuJsmg"
"131","nvIdyjON6hc","【超機動聯盟SMC】榴彈炮被削了?哪根才是最好der槍械介紹~新手快速上手攻略II~【Super Mehca Champions】#2","2019-06-02T06:30:04.000Z","16860","202","10","0","69","https://www.youtube.com/watch?v=nvIdyjON6hc"
"132","O-ne08C_SgY","【GRIS】好美的遊戲~今天只看劇情不講話 01-01-2020","2020-01-02T13:00:04.000Z","1236","22","0","0","5","https://www.youtube.com/watch?v=O-ne08C_SgY"
"133","obbZ3ZIYwNU","【劍與遠征】跨年特別節目~測試迷宮新遺物~嚐嚐我的火焔小雞雞!AFK ARENA卡叔","2020-01-01T03:00:16.000Z","6950","86","5","0","49","https://www.youtube.com/watch?v=obbZ3ZIYwNU"
"134","OebnNWk2CDA","【卡叔】這武器打機甲像切菜一樣!開場只撿到垃圾 最後竟然...?【Super Mecha Champions 超機動聯盟】Gameplay  番號: UCC001","2019-05-29T08:00:03.000Z","42767","289","51","0","139","https://www.youtube.com/watch?v=OebnNWk2CDA"
"135","OiDKwV0g8Z0","【劍與遠征】200抽！什麼？區區卡叔竟然這麼歐？#36 卡叔抽卡日常~精華","2019-10-05T10:00:05.000Z","17502","151","14","0","101","https://www.youtube.com/watch?v=OiDKwV0g8Z0"
"136","oL_36zv4g_Y","【決勝時刻M】慎入！卡叔第一天新手上路就瘋了#1","2019-10-03T10:00:05.000Z","1867","24","4","0","27","https://www.youtube.com/watch?v=oL_36zv4g_Y"
"137","oVom1l5xBAs","1.26版本更新測試服搶先看！新英雄超狂酒桶登場~烏龜史詩式增強~還我烏龜QAQ【劍與遠征】 #41卡叔","2019-10-19T10:18:55.000Z","26917","216","9","0","108","https://www.youtube.com/watch?v=oVom1l5xBAs"
"138","OWJ-f0CLXZs","【劍與遠征】※16章通關隊伍(難關:16-16 ，16-24和16-40)【AFK Arena】","2019-09-24T04:00:02.000Z","13041","60","5","0","43","https://www.youtube.com/watch?v=OWJ-f0CLXZs"
"139","OXNCCpdMUSs","【劍與遠征】※打通13章﹝全破！﹞的隊伍 #119 ||【 AFK Arena】","2019-09-13T03:00:03.000Z","9861","30","7","0","65","https://www.youtube.com/watch?v=OXNCCpdMUSs"
"140","p7JhSjVMLQ4","【刀劍神域SAOARS】首抽開局推薦！讓你快速上手ARS","2019-11-22T12:29:29.000Z","42501","315","18","0","144","https://www.youtube.com/watch?v=p7JhSjVMLQ4"
"141","PAMXge0J8Lw","【劍與遠征】發財研討會~通關20章畢業養老了! 19-10-2019 卡叔","2019-10-20T01:00:02.000Z","5280","46","4","0","27","https://www.youtube.com/watch?v=PAMXge0J8Lw"
"142","pBNnH8cm7M4","【劍與遠征】貴族訂閱要不要訂起來?免費試用貴族訂閱~ AFK ARENA卡叔","2019-12-03T02:00:07.000Z","18373","228","10","0","73","https://www.youtube.com/watch?v=pBNnH8cm7M4"
"143","PccDw_svz7Q","【劍與遠征】※12-36關通關隊伍(直接到12-40) #117 ||【 AFK Arena】","2019-09-12T04:00:00.000Z","7103","28","2","0","66","https://www.youtube.com/watch?v=PccDw_svz7Q"
"144","pFkjKYG7FY4","【劍與遠征】抽綠裔還是選耀光隊?種族捲抽的心得和看法 #44 卡叔","2019-10-23T10:00:12.000Z","51354","605","19","0","290","https://www.youtube.com/watch?v=pFkjKYG7FY4"
"145","Q9V8yI_lK8g","【劍與遠征】異界迷宮的思路和心得攻略§綠貓隊 #10||【 AFK Arena】","2019-09-05T11:00:07.000Z","29995","213","13","0","136","https://www.youtube.com/watch?v=Q9V8yI_lK8g"
"146","qg1dBUCm8ec","《奇境探險》碎岩廢土攻略~寶箱選哪個好呢？#35 卡叔【劍與遠征】","2019-10-04T13:00:16.000Z","21716","271","13","0","154","https://www.youtube.com/watch?v=qg1dBUCm8ec"
"147","QHrAO4y_Ow4","【劍與遠征】※卡叔的裝備投資學~選對裝備輕鬆卡關~欸不對是通關~裝備強化選哪個好§#24||【AFK Arena】","2019-09-20T13:00:08.000Z","49323","498","15","0","161","https://www.youtube.com/watch?v=QHrAO4y_Ow4"
"148","qN6xX8mUqj4","【劍與遠征】女妖需要五星嗎?升階能力到底加多少？卡叔AFK ARENA","2019-11-07T10:00:08.000Z","36354","457","15","0","105","https://www.youtube.com/watch?v=qN6xX8mUqj4"
"149","qSyMtISHToM","【劍與遠征】※14-3 & 14-4通關隊伍 ||【 AFK Arena】","2019-09-19T04:00:05.000Z","1889","8","1","0","14","https://www.youtube.com/watch?v=qSyMtISHToM"
"150","qZGfd1Gfv8U","【劍與遠征】﹝大革新！﹞§ 女妖亡靈隊！傳說級女妖攻略困難異界迷宮測試§ #121||【 AFK Arena】","2019-09-14T11:00:11.000Z","16552","195","6","0","102","https://www.youtube.com/watch?v=qZGfd1Gfv8U"
"151","RaRrAteVAOI","【劍與遠征】※卡叔教你發大財 § 如何猜巔峰競技場必勝心得 #9 ||【 AFK Arena】","2019-09-03T13:00:05.000Z","12162","117","11","0","67","https://www.youtube.com/watch?v=RaRrAteVAOI"
"152","rlRDTEDHwHY","【劍與遠征】抽耀光還是綠裔好?(現在而言)星期天閒聊日常","2019-12-08T02:20:50.000Z","12792","257","3","0","121","https://www.youtube.com/watch?v=rlRDTEDHwHY"
"153","rP7uGG4AuKg","魔物獵人是一款有趣的捏臉遊戲(ﾟ∀ﾟ)卡叔","2019-11-16T09:45:00.000Z","524","8","1","0","16","https://www.youtube.com/watch?v=rP7uGG4AuKg"
"154","rTJ8dGUUHrc","【超機動聯盟】車神小草月上身？多名路人被撞至全身骨折！吃我的CWW氮氣加速啦！【卡叔Super Mecha Champions 】Gameplay 番號: UCC012","2019-06-30T05:07:48.000Z","4519","56","4","0","56","https://www.youtube.com/watch?v=rTJ8dGUUHrc"
"155","ryygN-ViGsw","【超機動聯盟】初試新機甲颶風※我找到它的優點了 §UCC023【Super Mecha Champions】","2019-09-11T07:00:03.000Z","1384","21","4","0","16","https://www.youtube.com/watch?v=ryygN-ViGsw"
"156","S1M8ap_Z848","【牧羊人之心】BGM對了~康娜就來了!130抽康娜||非洲人之心之逆襲#10","2019-04-28T09:37:18.000Z","11227","144","5","0","230","https://www.youtube.com/watch?v=S1M8ap_Z848"
"157","S1xt3VLQml4","【劍與遠征】(非常重要！)※該換女武神嗎？§演武試煉介紹 + 紋章分配守則#7§ ||【 AFK Arena】","2019-08-24T13:15:00.000Z","30528","176","19","0","89","https://www.youtube.com/watch?v=S1xt3VLQml4"
"158","S2HmyZi5y9A","【公主連結R】如何用磨隊打噴毒青蛙~EX2地下城攻略","2019-08-16T10:00:05.000Z","9301","90","7","0","48","https://www.youtube.com/watch?v=S2HmyZi5y9A"
"159","S7U_zFk-S8A","【打鬼PAGUI】全劇情第一集~跟我想像的不太一樣阿！卡叔","2019-11-09T10:00:04.000Z","1074","23","1","0","47","https://www.youtube.com/watch?v=S7U_zFk-S8A"
"160","SBcBtd1WoJ8","【劍與遠征】「奇境探險」萬靈之幽通關流程搶先看~竟然卡在這裡！#42 卡叔","2019-10-21T10:00:04.000Z","15609","102","4","0","71","https://www.youtube.com/watch?v=SBcBtd1WoJ8"
"161","sVFXLOEk6Ck","【劍與遠征】推時光之巔~疑難雜症解答~12-10-2019 卡叔","2019-10-13T03:53:34.000Z","4313","32","3","0","10","https://www.youtube.com/watch?v=sVFXLOEk6Ck"
"162","SzxPzle5ZSs","【卡叔】直接推完24章啦! (大失敗) 劍與遠征 AFK ARENA 21-12-2019","2019-12-22T02:39:47.000Z","7228","53","6","0","16","https://www.youtube.com/watch?v=SzxPzle5ZSs"
"163","t40M3-2nal0","【劍與遠征】每個月免費拿女妖和羊奶！異界迷宮介紹#3【AFK Arena】","2019-08-14T04:00:09.000Z","26205","137","18","0","49","https://www.youtube.com/watch?v=t40M3-2nal0"
"164","TEvyNT4VtIw","【牧羊人之心】龍女僕懶人包最終章~活動完結前必做的事#12 (龍歸故土)","2019-05-03T12:36:02.000Z","22157","422","11","0","287","https://www.youtube.com/watch?v=TEvyNT4VtIw"
"165","TjLsAAuub2k","不抽到姆咪不關台！(你才寶底你全家都寶底！)||【超異域公主連結Re:Dive】","2019-07-15T09:00:41.000Z","2528","35","3","0","47","https://www.youtube.com/watch?v=TjLsAAuub2k"
"166","tm46zNTVpC0","【劍與遠征】最容易的奇境《命運困境》※寶箱選哪個好？#111【AFK Arena】","2019-09-06T13:00:13.000Z","29816","277","20","0","162","https://www.youtube.com/watch?v=tm46zNTVpC0"
"167","TPx1YuoqsYU","【牧羊人之心】PVP最強的角色~竟然是她??PVP版本更新#16","2019-05-24T04:00:04.000Z","12024","154","7","0","118","https://www.youtube.com/watch?v=TPx1YuoqsYU"
"168","tQ2sqy7g0SA","【劍與遠征】100抽+神匣抽抽樂~抽完過迷宮||【卡叔直播】 28-09-2019","2019-09-29T02:00:02.000Z","5652","50","5","0","15","https://www.youtube.com/watch?v=tQ2sqy7g0SA"
"169","tRVw4oJvxJ4","【超機動聯盟】一拳超雲！雲雀竟然能這樣玩？你的Bug測試員現正上線～～(官方快修理吧！)【卡叔Super Mecha Champions 】Gameplay 番號: UCC01８","2019-07-15T12:00:24.000Z","7063","79","10","0","64","https://www.youtube.com/watch?v=tRVw4oJvxJ4"
"170","U07BwH5zFTE","【劍與遠征】萬聖節活動~打滿44顆糖果的隊伍分享#47 卡叔","2019-10-25T02:30:00.000Z","39914","594","11","0","187","https://www.youtube.com/watch?v=U07BwH5zFTE"
"171","u09pxbjjXqM","【方舟指令】極速上手攻略!新手必看~方舟指令入門懶人包#1","2019-05-11T10:27:40.000Z","20452","165","10","0","102","https://www.youtube.com/watch?v=u09pxbjjXqM"
"172","UMN00RVTaAg","【劍與遠征】亞瑟的種族裝備和秘符要買嗎?卡叔評價以及分析 AFK ARENA卡叔","2019-12-21T03:00:03.000Z","6470","138","4","0","82","https://www.youtube.com/watch?v=UMN00RVTaAg"
"173","usD1UyAVZ2I","【Super Mehca Champions】被機甲打爆了嗎?新手快速上手攻略~成為雞甲大師的基本概念 【SMC超機動聯盟】#1","2019-05-28T10:00:13.000Z","35250","360","26","0","160","https://www.youtube.com/watch?v=usD1UyAVZ2I"
"174","uYuO8l3oYSI","【劍與遠征】公會系統大更新！洛桑和新半神介紹！卡叔帶你看1.25版本更新內容#29【AFK Arena】","2019-09-26T04:00:05.000Z","17978","252","5","0","70","https://www.youtube.com/watch?v=uYuO8l3oYSI"
"175","uzOEF4_JYao","異界迷宮攻略！閃避流伊拉~哥布林一直流血一直爽 #30||【劍與遠征】","2019-09-27T04:00:12.000Z","14396","134","8","0","65","https://www.youtube.com/watch?v=uzOEF4_JYao"
"176","V292QpVOWr4","【劍與遠征】※14-35到14-40通關隊伍 ||【 AFK Arena】","2019-09-19T10:00:09.000Z","8563","27","5","0","52","https://www.youtube.com/watch?v=V292QpVOWr4"
"177","vCRag9fOh2s","【卡叔】讓大家看羅萬+30的力量!(被23-24和折躍虐到不要不要  30-11-2019","2019-12-01T00:30:02.000Z","9672","56","3","0","47","https://www.youtube.com/watch?v=vCRag9fOh2s"
"178","Vk7wF_XKpI8","香港警察縱容暴徒打市民 Hong Kong Police let mobs attack citizens","2019-07-22T13:00:04.000Z","2627","127","10","0","91","https://www.youtube.com/watch?v=Vk7wF_XKpI8"
"179","vs8JsCyngjM","【超機動聯盟】Bug之達人卡叔再中兩bug！(這個bug太可愛了！)【Super Mecha Champions 】Gameplay 番號: UCC022","2019-08-03T04:00:11.000Z","1897","33","2","0","25","https://www.youtube.com/watch?v=vs8JsCyngjM"
"180","VZN6IfeueYo","【劍與遠征】1.30版更新資訊!奈拉又強了兔兔男要拜拜?世界錦標賽開始~AFK ARENA卡叔","2019-12-30T04:30:36.000Z","17964","195","10","0","79","https://www.youtube.com/watch?v=VZN6IfeueYo"
"181","wbccZMvGaGU","【劍與遠征】※原來女妖你這麼淫蕩阿！五百抽後原來送這個？#115 ||【 AFK Arena】","2019-09-10T10:00:19.000Z","24709","117","19","0","181","https://www.youtube.com/watch?v=wbccZMvGaGU"
"182","wGwbYK68bYE","【卡叔】180條鑰匙抽雙子!  劍與遠征 AFK ARENA 28-12-2019","2020-01-03T13:00:11.000Z","5913","62","18","0","11","https://www.youtube.com/watch?v=wGwbYK68bYE"
"183","wKr8-hrbmDs","【劍與遠征】萬聖節活動搶先看！直接拿六隻光盾太狂啦！！！#46 卡叔","2019-10-24T10:00:19.000Z","30057","214","16","0","249","https://www.youtube.com/watch?v=wKr8-hrbmDs"
"184","wOKz1JdLb7c","【劍與遠征】公會戰六千萬傷害！女商僕加兩張單紫超不科學的傷害 #43 卡叔","2019-10-22T04:00:07.000Z","12691","46","7","0","57","https://www.youtube.com/watch?v=wOKz1JdLb7c"
"185","xlE20xLW230","【超異域公主連結】沒月月沒克總無法過?新年怜活動H關一回殺平民隊【Princess Connect】","2019-06-10T08:05:34.000Z","1325","17","1","0","21","https://www.youtube.com/watch?v=xlE20xLW230"
"186","xs9O8L-uD0Q","【非人學園】這隻太白666！一上手就11殺【卡叔】","2019-07-24T04:00:07.000Z","919","12","3","0","24","https://www.youtube.com/watch?v=xs9O8L-uD0Q"
"187","XuS_WXX8ThE","【方舟指令】買錯就完蛋了!金幣是佷珍貴的~卡叔購物指南#2","2019-05-12T13:04:48.000Z","9536","92","1","0","48","https://www.youtube.com/watch?v=XuS_WXX8ThE"
"188","xV3q0jzEvJY","【牧羊人之心】🤩工作細胞準備來了(還沒有)!👗時裝系統準備來了(還沒有)!🦄天馬值得抽嗎?#18","2019-06-15T03:00:06.000Z","5038","101","1","0","98","https://www.youtube.com/watch?v=xV3q0jzEvJY"
"189","XW81aZ-G2b0","【超機動聯盟】這個BUG！快讓人瘋掉！！！(官方快修理吧！)【卡叔Super Mecha Champions 】Gameplay 番號: UCC017","2019-07-13T04:00:06.000Z","5889","77","8","0","53","https://www.youtube.com/watch?v=XW81aZ-G2b0"
"190","Y54eDdQ28o4","【超機動聯盟】S1排位賽來囉！雲雀亞瑟火狐熱鋼加強！！#3【卡叔||Super Mecha Champions 】","2019-06-27T13:00:04.000Z","2960","55","1","0","55","https://www.youtube.com/watch?v=Y54eDdQ28o4"
"191","Y7HzOzirvzA","【劍與遠征】地淵洞窟太容易了吧？三秒後極速打臉~外鄉人打法強無敵！卡叔","2019-11-05T10:00:07.000Z","6184","42","2","0","47","https://www.youtube.com/watch?v=Y7HzOzirvzA"
"192","y9EU6HzMu24","【劍與遠征】※困難異界迷宮超量治療隊！用羊妹替代光盾可行嗎？ #25||【AFK Arena】","2019-09-21T12:30:03.000Z","14643","211","5","0","93","https://www.youtube.com/watch?v=y9EU6HzMu24"
"193","yHUXXsmUNzs","【卡叔推介】練走位一流!走位模擬器手遊《弓箭傳說》介紹","2019-06-05T10:52:55.000Z","1611","25","1","0","17","https://www.youtube.com/watch?v=yHUXXsmUNzs"
"194","YJ7uc7w72qI","【劍與遠征】這次送蝴蝶※新奇境探險輪迴之墟攻略#6 【 AFK Arena】","2019-08-23T07:00:03.000Z","36129","202","20","0","192","https://www.youtube.com/watch?v=YJ7uc7w72qI"
"195","yptYuRpI-oI","【劍與遠征】挑戰最後一個時光:折躍之X~失敗閒聊 23-11-2019","2019-11-25T09:45:01.000Z","3778","19","1","0","7","https://www.youtube.com/watch?v=yptYuRpI-oI"
"196","ytpL_LFj-mc","【卡叔抽卡】神匣遺跡35抽+120抽「就算死，我也要死在自己手上！」【劍與遠征】#32","2019-09-30T04:00:04.000Z","15706","111","7","0","109","https://www.youtube.com/watch?v=ytpL_LFj-mc"
"197","zbXUPCHKoHk","【邊緣禁地3】世界最大歐派!? ※Part1","2019-09-17T13:00:12.000Z","748","10","0","0","19","https://www.youtube.com/watch?v=zbXUPCHKoHk"
"198","zE16o5nOi7o","【卡叔】綠三寶發飊!!直接推完24章啦!(續)   劍與遠征 AFK ARENA 22-12-2019","2019-12-23T13:00:21.000Z","5708","36","3","0","4","https://www.youtube.com/watch?v=zE16o5nOi7o"
"199","ZFgFSqCrzgU","【劍與遠征】耀光三寶優先升誰好?我全都要！！！卡叔","2019-11-06T10:00:06.000Z","51188","651","19","0","412","https://www.youtube.com/watch?v=ZFgFSqCrzgU"
"200","ZjsQFPkXnUc","【劍與遠征】※女妖單挑困難異界迷宮！打得過哥布林嗎？卡叔§#27【AFK Arena】","2019-09-23T10:00:06.000Z","23598","124","22","0","77","https://www.youtube.com/watch?v=ZjsQFPkXnUc"
"201","ZKJIuZCrpzc","【劍與遠征】十個超實用小技巧，你知道多少個？#23||【AFK Arena】","2019-09-19T13:00:05.000Z","73309","872","35","0","141","https://www.youtube.com/watch?v=ZKJIuZCrpzc"
"202","ZxhpweCTl4Q","【彈射世界】Cygames新手遊!!試玩+刷首抽+遊玩體驗分享","2019-11-28T10:45:01.000Z","6274","36","2","0","39","https://www.youtube.com/watch?v=ZxhpweCTl4Q"
