"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"142","XNQlN0QKE1U","2018 IFBB ASIA PRO Qualifier 亞洲IFBB職業卡資格賽","2019-01-02T05:13:03.000Z","902","13","0","0","0","https://www.youtube.com/watch?v=XNQlN0QKE1U"
"143","yaIZWjPmxJw","2019世界盃健力經典錦標賽 6/13 - World Classic Powerlifting Championships","2019-06-16T10:36:55.000Z","733","9","0","0","0","https://www.youtube.com/watch?v=yaIZWjPmxJw"
"144","YCqiV3gsBZ0","Team USA, Merry Christmas!!!","2019-12-24T10:12:31.000Z","738","17","0","0","0","https://www.youtube.com/watch?v=YCqiV3gsBZ0"
"145","Yp9hdpTZQp0","Sabrina Moore - SBD 英國製造系列 ep.9","2019-10-29T02:05:07.000Z","425","12","0","0","0","https://www.youtube.com/watch?v=Yp9hdpTZQp0"
"146","YtHnHL30F88","全國菁英盃 男子組 93kg 量級","2019-07-21T11:11:26.000Z","6962","43","3","0","0","https://www.youtube.com/watch?v=YtHnHL30F88"
"147","yx2bF-cCPrs","江凱傑 Chiang Kai Chieh 2018 IPF World Powerlifting Championship","2018-11-11T01:23:32.000Z","79033","1121","248","0",NA,"https://www.youtube.com/watch?v=yx2bF-cCPrs"
"148","Z8AnOQXrpcU","許小莉 女子72kg量級 硬舉185kg 總和422.5kg 新全國紀錄","2019-10-14T07:14:42.000Z","3555","80","0","0","74","https://www.youtube.com/watch?v=Z8AnOQXrpcU"
"149","ZcjY1dAIW7U","2018全民運動會 健力比賽 女子組第一量級47kg 臥舉","2018-09-30T03:26:14.000Z","576","4","0","0","0","https://www.youtube.com/watch?v=ZcjY1dAIW7U"
"150","ZGIdXdEpt2I","2018全民運動會 健力比賽 女子組第一量級47kg 硬舉","2018-09-30T04:22:10.000Z","1042","5","0","0","0","https://www.youtube.com/watch?v=ZGIdXdEpt2I"
"151","zKxNeRhKzbk","SBD健力講堂 ep2. 蹲舉的競賽規則 & 注意事項","2019-04-18T05:09:36.000Z","12412","215","4","0","6","https://www.youtube.com/watch?v=zKxNeRhKzbk"
"152","ZX5i9389wzk","洪秀靜 女子63kg量級 硬舉205kg 新全國紀錄 (超越亞洲紀錄)","2019-10-01T03:48:51.000Z","4598","88","1","0","11","https://www.youtube.com/watch?v=ZX5i9389wzk"
