"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"16","AOehA-rue7E","無名 ✕ 傳說對決｜實況直播LIVE🔴本號爬星星🦄｜SS排位場","2019-05-19T15:26:22.000Z","11361","43","5","0","1","https://www.youtube.com/watch?v=AOehA-rue7E"
"17","Ap2XCYWT-SY","小兔兔三塔全爆の逆轉勝｜史蘭茲精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-08T15:49:50.000Z","6644","124","3","0","32","https://www.youtube.com/watch?v=Ap2XCYWT-SY"
"18","APGDV0oHC2o","無名 ✕ 傳說對決｜實況直播LIVE🔴 新版本✨新體驗💙","2019-05-21T16:01:19.000Z","9551","35","7","0","0","https://www.youtube.com/watch?v=APGDV0oHC2o"
"19","AQDN9tCZts8","無名 ✕ 傳說對決｜實況直播LIVE🔴 6/25起七天畢旅不開台｜S小號排位場 feat. 雨天、陽明","2019-06-21T16:59:49.000Z","16018","52","9","0","2","https://www.youtube.com/watch?v=AQDN9tCZts8"
"20","Av_1NqfSuNE","無名 ✕ 傳說對決｜實況直播LIVE🔴SS本號排位場🌟 feat.信一、陽明","2019-07-09T15:41:51.000Z","10512","53","9","0","0","https://www.youtube.com/watch?v=Av_1NqfSuNE"
"21","b-JbkW1hO40","SS場蘭鐸40%逆天輸出｜蘭鐸精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-28T13:51:20.000Z","26323","272","16","0","52","https://www.youtube.com/watch?v=b-JbkW1hO40"
"22","bHFX7FZRb3M","無名 ✕ 傳說對決｜實況直播LIVE🔴來看看七天沒玩傳說的SS玩家會如何呢💩","2019-07-01T16:49:44.000Z","8026","37","6","0","0","https://www.youtube.com/watch?v=bHFX7FZRb3M"
"23","bj29sSpX8tY","SS玩家教你怎麼玩納克羅斯｜精闢解說：打野與兵線觀念｜傳說對決教學特輯","2019-08-24T12:43:26.000Z","77142","1195","87","0","353","https://www.youtube.com/watch?v=bj29sSpX8tY"
"24","BLkL1rWDFz8","SS高端場洛克 Bang! Bang! Bang!｜傳說對決實況精華","2019-07-25T16:41:38.000Z","1989","39","3","0","7","https://www.youtube.com/watch?v=BLkL1rWDFz8"
"25","Bvna1Nsmvn0","無名 ✕ 傳說對決｜實況直播LIVE🔴 台灣一服NO.6🚀 SS爬S小號31星✦打野講堂✦【✘話技術台】","2019-03-14T15:53:06.000Z","5321","35","5","0","0","https://www.youtube.com/watch?v=Bvna1Nsmvn0"
"26","C-Fl4GTHoLk","無名 ✕ 傳說對決｜實況直播LIVE🔴 深夜福利台🔞","2019-07-17T19:28:24.000Z","3161","18","7","0","0","https://www.youtube.com/watch?v=C-Fl4GTHoLk"
"27","c2_A2OSFI0s","無名 ✕ 傳說對決｜實況直播LIVE🔴 台服NO.10🚀 SS爬S小號 季末單排S小號 Keep Watching！【✘話技術台】","2019-03-29T10:43:54.000Z","4286","24","5","0","0","https://www.youtube.com/watch?v=c2_A2OSFI0s"
"28","CgwRtX65wbg","排位殺神！後期直接一打四沒問題｜瑟斐斯｜無名 ✕ 傳說對決｜實況精華特輯","2019-08-14T05:18:29.000Z","4907","58","2","0","28","https://www.youtube.com/watch?v=CgwRtX65wbg"
"29","CojJ-7cyOQM","無名 ✕ 傳說對決｜實況直播LIVE🔴又是新版本✨ | 本號重置星耀2開爬 feat.雨天、宇澤","2019-07-04T15:46:57.000Z","6059","23","4","0","0","https://www.youtube.com/watch?v=CojJ-7cyOQM"
"30","CsACnnYiHlU","E—S單排勝率91.7% 趙雲攻略2.0｜精闢解說：打野與基本觀念｜傳說對決教學特輯","2020-01-07T15:00:00.000Z","8313","162","4","0","46","https://www.youtube.com/watch?v=CsACnnYiHlU"
"31","cVOI3HBuT-4","如來神掌 掌掌渡你升天｜筱清精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-04T13:37:00.000Z","13190","151","6","0","20","https://www.youtube.com/watch?v=cVOI3HBuT-4"
"32","dBsqYH_x-OI","無名 ✕ 傳說對決｜實況直播LIVE🔴午安台啾咪","2019-08-07T08:21:26.000Z","5475","29","8","0","0","https://www.youtube.com/watch?v=dBsqYH_x-OI"
"33","dfgUouo1yGk","無名 ✕ 傳說對決｜實況直播LIVE🔴 等等十點吵什麼吵內戰開戰🔥","2019-07-12T16:52:59.000Z","9379","51","5","0","0","https://www.youtube.com/watch?v=dfgUouo1yGk"
"34","dfVPpWaz18g","高端排位非B即選 重回神壇的坦型巨砲｜摩恩精闢解說：邊線與基本觀念｜傳說對決教學特輯","2019-12-04T11:40:24.000Z","16810","230","9","0","106","https://www.youtube.com/watch?v=dfVPpWaz18g"
"35","Dnr1fhb9468","無名 ✕ 傳說對決｜實況直播LIVE🔴 想看星耀單排打野都來吧💛｜晚台點FB開","2019-07-17T10:27:44.000Z","8114","49","10","0","0","https://www.youtube.com/watch?v=Dnr1fhb9468"
"36","e0GpihaYfl4","爸爸來了! 想送頭還死不了的復活流輔助｜贊尼爾｜傳說對決實況精華","2019-10-23T17:04:18.000Z","3982","77","5","0","9","https://www.youtube.com/watch?v=e0GpihaYfl4"
"37","EAuO6aweIqM","蟲蟲危機！高爆傷の入門野角｜科里納卡精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-27T11:48:26.000Z","11353","157","6","0","37","https://www.youtube.com/watch?v=EAuO6aweIqM"
"38","elexcIq7aik","坦型小鋼炮 打出49%駭人輸出｜摩恩精闢解說：打野與兵線觀念｜傳說對決教學特輯","2019-09-01T16:08:58.000Z","5770","92","2","0","13","https://www.youtube.com/watch?v=elexcIq7aik"
"39","fj7Eu2WG924","無名 ✕ 傳說對決｜實況直播LIVE🔴 台灣一服NO.6🚀 SS爬A小號✦上分講堂✦推月色真美拿台服第一啦 ft.顆顆 宇澤【✘話技術台】","2019-03-16T15:57:18.000Z","9915","33","13","0","0","https://www.youtube.com/watch?v=fj7Eu2WG924"
"40","FN8tvRCWKdg","無名 ✕ 傳說對決｜實況直播LIVE🔴 台服NO.10🚀 一般觀眾場 Keep Watching！【✘話技術台】","2019-03-29T16:27:53.000Z","5810","30","6","0","0","https://www.youtube.com/watch?v=FN8tvRCWKdg"
"41","G8N7Z52A4cw","無名 ✕ 傳說對決｜實況直播LIVE🔴 我不是邊緣人🙆‍♂｜本號SS排位場｜feat.娘子、金門陽明","2019-06-04T16:06:18.000Z","12465","50","5","0","1","https://www.youtube.com/watch?v=G8N7Z52A4cw"
"42","gbLJS0Dfao8","無名 ✕ 傳說對決｜實況直播LIVE🔴 卡到殺去電信換網路惹辣 / 行雲流水小號A衝星耀【✘話技術台】","2019-04-15T13:44:55.000Z","13936","48","12","0","0","https://www.youtube.com/watch?v=gbLJS0Dfao8"
"43","gl2JTkWWs6g","無名 ✕ 傳說對決｜實況直播LIVE🔴 台灣一服NO.6🚀 SS爬A小號✦上分講堂✦推月色真美拿台服第一啦 ft.宇澤【✘話技術台】","2019-03-19T12:10:10.000Z","5305","24","5","0","0","https://www.youtube.com/watch?v=gl2JTkWWs6g"
"44","gwXn2QtiQxI","SS高端場銀晝｜傳說對決實況精華","2019-07-28T10:26:38.000Z","4337","48","3","0","9","https://www.youtube.com/watch?v=gwXn2QtiQxI"
"45","hdhtN864VAM","兄弟愛の支持💛打出逆風卡芬妮的價值｜傳說對決實況精華","2019-07-03T13:32:18.000Z","2153","53","8","0","16","https://www.youtube.com/watch?v=hdhtN864VAM"
"46","HHpLF6WnjjI","無名 ✕ 傳說對決｜實況直播LIVE🔴晚點FB開播唷🌟","2019-07-11T12:58:59.000Z","4141","24","1","0","0","https://www.youtube.com/watch?v=HHpLF6WnjjI"
"47","hmFSSL6WSD4","鬼切組合！緬懷致敬蛻變前的刀鋒｜刀鋒寶貝精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-21T13:21:16.000Z","8688","102","1","0","45","https://www.youtube.com/watch?v=hmFSSL6WSD4"
"48","hu4IiKybdi8","SS高端場莫拉開秀 feat.片尾彩蛋｜傳說對決實況精華","2019-06-18T07:56:58.000Z","11699","186","9","0","65","https://www.youtube.com/watch?v=hu4IiKybdi8"
"49","I66YWqwVlt0","無名 ✕ 傳說對決｜實況直播LIVE🔴回歸第三天復健中🤖 | SS本號暖身場","2019-07-03T16:38:45.000Z","6804","30","1","0","0","https://www.youtube.com/watch?v=I66YWqwVlt0"
"50","iDOqWLjRBW8","無名 ✕ 傳說對決｜實況直播LIVE🔴換片膜好收頭～FB粉專GTIER電競膜抽獎到8/7人人有機會","2019-07-28T14:04:41.000Z","9122","59","2","0","0","https://www.youtube.com/watch?v=iDOqWLjRBW8"
"51","iE5ubpW1xac","三段位移突進！無限GANK到你死｜愛里精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-16T06:45:29.000Z","7278","102","7","0","26","https://www.youtube.com/watch?v=iE5ubpW1xac"
"52","JCb2GCl4woE","版本最強打野角 橫行SS場見人就炸｜達爾西｜傳說對決教學特輯","2019-02-17T05:25:45.000Z","3092","77","1","0","33","https://www.youtube.com/watch?v=JCb2GCl4woE"
"53","JhI25QQ9qcY","法師打野上星好角｜圖倫精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-12-12T15:48:02.000Z","15404","199","14","0","47","https://www.youtube.com/watch?v=JhI25QQ9qcY"
"54","K4D4vNMUEu8","排位觀念必要！你的地圖掌握度｜莫拉精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-11T12:45:55.000Z","31187","485","21","0","101","https://www.youtube.com/watch?v=K4D4vNMUEu8"
"55","kMfEHSuT5J0","邊線一姐超逆風反轉｜緋淚精闢解說：邊線與基本觀念｜傳說對決教學特輯","2019-11-03T15:24:13.000Z","23928","282","12","0","69","https://www.youtube.com/watch?v=kMfEHSuT5J0"
"56","KPf1zMUClPo","大順風破不了塔？！肯定有人在搞壞｜瑟斐斯精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-12-30T14:08:26.000Z","10125","217","7","0","36","https://www.youtube.com/watch?v=KPf1zMUClPo"
"57","laFoLPUH1sM","莫拉剋星？暴力輸出一套秒殺後排｜瑟斐斯精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-24T16:04:15.000Z","13319","179","9","0","57","https://www.youtube.com/watch?v=laFoLPUH1sM"
"58","lnVL_ND-_Ao","SS玩家實測狄拉克打野可行度？｜精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-12-16T11:02:48.000Z","8413","132","8","0","22","https://www.youtube.com/watch?v=lnVL_ND-_Ao"
"59","mjBVrcHQLXE","萬聖節快樂｜蝙蝠俠精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-06T14:41:53.000Z","12444","166","10","0","32","https://www.youtube.com/watch?v=mjBVrcHQLXE"
"60","mlcsO1nAqHM","無名 ✕ 傳說對決｜實況直播LIVE🔴 今天我4壽星🎂｜小號星耀打野修煉","2019-07-23T05:43:49.000Z","6128","43","4","0","0","https://www.youtube.com/watch?v=mlcsO1nAqHM"
"61","n9JtX3UyuRU","藍寶堅尼的速度、凱迪拉克的優雅、寶馬的勁爆｜琳蒂精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-11T13:35:26.000Z","13121","194","6","0","36","https://www.youtube.com/watch?v=n9JtX3UyuRU"
"62","NjgV_8OZ9qg","不知道在講什麼的超爛講解｜緋淚無聊解說：邊線與基本觀念｜傳說對決教學特輯","2019-09-25T13:51:54.000Z","12227","183","9","0","52","https://www.youtube.com/watch?v=NjgV_8OZ9qg"
"63","o0wdTfvLJNg","SS玩家教你怎麼玩莫拉｜精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-09T15:09:15.000Z","120507","1685","150","0","229","https://www.youtube.com/watch?v=o0wdTfvLJNg"
"64","oBuuAnUyf-c","50%炙人傷害！時下最騷射手｜蘭鐸精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-07T12:28:31.000Z","10850","172","5","0","25","https://www.youtube.com/watch?v=oBuuAnUyf-c"
"65","ognkvYytSFE","太突然了你！GANK來得太快就像龍捲風｜齊爾精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-30T15:52:53.000Z","12260","184","9","0","63","https://www.youtube.com/watch?v=ognkvYytSFE"
"66","poHzA1s_wx0","無名教你怎麼玩達爾西精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-15T15:01:46.000Z","62640","591","24","0","81","https://www.youtube.com/watch?v=poHzA1s_wx0"
"67","poXSaMorRGM","無名 ✕ 傳說對決｜實況直播LIVE🔴 比賽太帥惹👏｜feat. 顆顆.宇澤","2019-07-14T17:34:25.000Z","10567","50","11","0","0","https://www.youtube.com/watch?v=poXSaMorRGM"
"68","PUUhPZKlLtg","無名 ✕ 傳說對決｜實況直播LIVE🔴 剛游完泳來認真一把🔥｜小號S排位場","2019-06-03T16:32:47.000Z","12426","50","9","0","0","https://www.youtube.com/watch?v=PUUhPZKlLtg"
"69","QB_6P--h7lE","無名 ✕ 傳說對決｜實況直播LIVE🔴 台服NO.7🚀 SS本號✦新版本開打✦各路英雄測試【✘話技術台】","2019-03-21T14:25:24.000Z","5757","22","9","0","0","https://www.youtube.com/watch?v=QB_6P--h7lE"
"70","qS-Dguvkkb4","高端逆風場下，如何活出忍者的風範？看SS玩家戰場上的究極打法｜亥犽｜傳說對決實況精華","2019-08-21T12:54:23.000Z","14046","170","5","0","22","https://www.youtube.com/watch?v=qS-Dguvkkb4"
"71","qxMWnBxrKgs","無名 ✕ 傳說對決｜實況直播LIVE🔴看完比賽好開爬🌟｜本號SS排位場 feat. 流湯宇澤、屁蛋顆顆","2019-07-07T16:42:44.000Z","8136","28","4","0","1","https://www.youtube.com/watch?v=qxMWnBxrKgs"
"72","R3U8_9eYcFk","無名 ✕ 傳說對決｜實況直播LIVE🔴 台服NO.4🚀 SS爬A小號✦射手講堂✦一日開講 ft.宇澤大神","2019-03-11T12:00:44.000Z","3702","26","4","0","1","https://www.youtube.com/watch?v=R3U8_9eYcFk"
"73","rN-tElqXNOw","無名 ✕ 傳說對決｜實況直播LIVE🔴 小號星耀 修煉打野🔥🔥🔥【✘話技術台】","2019-04-16T13:56:02.000Z","10756","38","12","0","0","https://www.youtube.com/watch?v=rN-tElqXNOw"
"74","roNwQzMeyHk","無名 ✕ 傳說對決｜實況直播LIVE🔴 大家好我來了 9點左右到FB","2019-06-15T13:35:41.000Z","5140","29","5","0","0","https://www.youtube.com/watch?v=roNwQzMeyHk"
"75","sD1b2JN7AN8","傳說對決是一款真正的嘴砲遊戲?｜奎倫｜傳說對決實況精華","2019-10-30T13:57:02.000Z","9974","145","5","0","24","https://www.youtube.com/watch?v=sD1b2JN7AN8"
"76","sHdG1F0ef5g","排位殺神！滾錢節奏不能斷 經濟型打野｜納克羅斯精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-11-19T13:56:56.000Z","27027","396","11","0","74","https://www.youtube.com/watch?v=sHdG1F0ef5g"
"77","SVyoW_W0je4","無名 ✕ 傳說對決｜實況直播LIVE🔴 胖三公斤肥來惹🍖FB幫按一個讚唄👍｜本號SS排位場 feat.中路霸主A罩杯+屁孩顆顆","2019-06-09T16:20:13.000Z","14330","75","9","0","0","https://www.youtube.com/watch?v=SVyoW_W0je4"
"78","sWNSehia_uc","無名 ✕ 傳說對決｜實況直播LIVE🔴 大家好我來了","2019-06-17T13:12:05.000Z","5976","26","3","0","0","https://www.youtube.com/watch?v=sWNSehia_uc"
"79","Tbiacu2JWLQ","職業新套路—屁股大！也能縱橫野區｜祖卡精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-18T12:09:23.000Z","16404","243","11","0","48","https://www.youtube.com/watch?v=Tbiacu2JWLQ"
"80","tJZf71g7aKE","無名 ✕ 傳說對決｜實況直播LIVE🔴 本大爺終於修好了(腦袋?) feat.宇澤","2019-07-19T14:01:33.000Z","4976","22","3","0","0","https://www.youtube.com/watch?v=tJZf71g7aKE"
"81","tOynrBjWpmA","無名 ✕ 傳說對決｜實況直播LIVE🔴 老司機快來看我的新片 | feat.流湯宇澤","2019-07-20T11:28:11.000Z","6432","48","5","0","0","https://www.youtube.com/watch?v=tOynrBjWpmA"
"82","twbAElFeQi8","一槍把你Bang不見｜洛克精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-29T17:34:13.000Z","26594","342","16","0","82","https://www.youtube.com/watch?v=twbAElFeQi8"
"83","u7Fe7LY-mPo","實況主活該被嘴砲？！｜夜叉｜傳說對決實況精華","2019-12-18T13:25:12.000Z","12337","322","9","0","252","https://www.youtube.com/watch?v=u7Fe7LY-mPo"
"84","uajukoQQqWw","無名 ✕ 傳說對決｜實況直播LIVE🔴八點半開抽！莫拉異星覺醒💸","2019-07-24T16:49:21.000Z","9538","57","3","0","0","https://www.youtube.com/watch?v=uajukoQQqWw"
"85","v_mP0QX8EwE","大逆風戰局 驚現秘術 一人斷三路兵線？！｜史蘭茲｜傳說對決實況精華","2019-12-08T14:47:24.000Z","4908","130","6","0","47","https://www.youtube.com/watch?v=v_mP0QX8EwE"
"86","v47SfR6GHx4","後排輸出食譜秘方｜奎倫精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-09-21T16:24:41.000Z","21280","270","14","0","84","https://www.youtube.com/watch?v=v47SfR6GHx4"
"87","vBRrsqh7p-w","無名 ✕ 傳說對決｜實況直播LIVE🔴肉包小籠包奶皇包豆沙包🍙 | FB粉專有抽獎喔~","2019-07-26T09:26:51.000Z","7195","31","6","0","0","https://www.youtube.com/watch?v=vBRrsqh7p-w"
"88","vCGC_2siQek","超人快遞 包你滿意｜傳說對決實況精華特輯","2019-08-18T08:40:46.000Z","2201","35","1","0","9","https://www.youtube.com/watch?v=vCGC_2siQek"
"89","vfmuI5lajf0","當你聞到 敵人想死的味道｜銀晝精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-20T15:12:09.000Z","13712","208","9","0","64","https://www.youtube.com/watch?v=vfmuI5lajf0"
"90","VnHhWWT6xIk","無名 ✕ 傳說對決｜實況直播LIVE🔴 小號星耀排位場","2019-06-14T09:54:36.000Z","7283","38","2","0","0","https://www.youtube.com/watch?v=VnHhWWT6xIk"
"91","VqWeb_SUgZM","無名 ✕ 傳說對決｜實況直播LIVE🔴不拍照ㄟ無名IG開張｜小號星耀群康Partytime","2019-07-21T11:20:11.000Z","7324","36","7","0","0","https://www.youtube.com/watch?v=VqWeb_SUgZM"
"92","w_4GLgGEiks","無名 ✕ 傳說對決｜實況直播LIVE🔴 新片上架💛｜feat.宇澤、信一","2019-07-15T16:37:38.000Z","10841","46","7","0","0","https://www.youtube.com/watch?v=w_4GLgGEiks"
"93","Wp7jNrxqkUc","一馬當先 ! SS場僵持戰 馬哥如何闖出逆風局 ?!｜安格列精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-10-16T13:06:53.000Z","6395","99","2","0","15","https://www.youtube.com/watch?v=Wp7jNrxqkUc"
"94","WSeGH4sCoP0","史上最無恥爆笑三人の中野輔組合｜達爾西｜傳說對決實況精華","2019-08-02T07:45:13.000Z","2616","48","1","0","11","https://www.youtube.com/watch?v=WSeGH4sCoP0"
"95","xC-kM3W2kiw","最難上手英雄！教你手速100%練成完攻傳說戰場｜佛洛倫｜傳說對決教學特輯","2019-02-27T06:45:14.000Z","3678","61","1","0","30","https://www.youtube.com/watch?v=xC-kM3W2kiw"
"96","xnIXq9zPvpE","無名 ✕ 傳說對決｜實況直播LIVE🔴 新片上架✨｜SS本號排位場 feat.雨天、金門陽明","2019-06-18T16:24:26.000Z","13862","66","8","0","0","https://www.youtube.com/watch?v=xnIXq9zPvpE"
"97","XPvL8Z-0mpI","逆風照樣皮起來！SS場悟空不只要爆擊還要有腦力｜傳說對決實況精華","2019-07-20T08:12:30.000Z","3324","52","3","0","14","https://www.youtube.com/watch?v=XPvL8Z-0mpI"
"98","Yz-H9ftcZaw","無名 ✕ 傳說對決｜實況直播LIVE🔴 新片上架✨午安啾咪啾咪咪｜SS本號排位場｜單排","2019-06-20T11:19:18.000Z","5842","27","10","0","0","https://www.youtube.com/watch?v=Yz-H9ftcZaw"
"99","z_T7MEUTAUs","無名 ✕ 傳說對決｜實況直播LIVE🔴 端午暫休三天ㄛ回南部烤肉🍖下週一見辣🤪｜小號A排位場","2019-06-06T12:27:24.000Z","13139","50","8","0","1","https://www.youtube.com/watch?v=z_T7MEUTAUs"
"100","ZLcRG8fjOVA","現今最強打野角 一勾帶走一人頭 鞭鞭凌虐你身心｜銀晝精闢解說：打野與基本觀念｜傳說對決教學特輯","2019-12-26T14:49:00.000Z","16613","250","11","0","40","https://www.youtube.com/watch?v=ZLcRG8fjOVA"
"101","ZmHmR5XP8ms","無名 ✕ 傳說對決｜實況直播LIVE🔴爬星日常🌟｜SS本號排位場 feat.宇澤","2019-07-08T19:21:26.000Z","10017","32","2","0","0","https://www.youtube.com/watch?v=ZmHmR5XP8ms"
"102","ZsoohkA87NE","無名 ✕ 傳說對決｜實況直播LIVE🔴 小開一小時等等去FB唷✨","2019-06-12T13:30:57.000Z","3263","19","2","0","0","https://www.youtube.com/watch?v=ZsoohkA87NE"
