"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","6L21y-xoIzo","＃趙小僑女人說💋Vlog系列～世界上海拔最低的酒店，生日當天受邀擔任開幕嘉賓，帶婆婆一起享受💖","2018-11-30T04:00:00.000Z","24565","335","13","0","45","https://www.youtube.com/watch?v=6L21y-xoIzo"
"12","76XyMt3Dst8","＃趙小僑女人說💋Vlog系列～母子首爾小旅行🇰🇷表面是觀光客，骨子裡是文青啊😆大學路/廣藏市場/Coex mall/弘大","2018-09-21T04:15:26.000Z","130625","865","26","0","40","https://www.youtube.com/watch?v=76XyMt3Dst8"
"13","79tdrZT6Veo","宮崎玩很大Vlog偶像團體大爆料feat.七朵花、丸子、棒棒堂、Populady#趙小僑女人說💋","2019-12-14T02:30:00.000Z","109840","1036","22","0","57","https://www.youtube.com/watch?v=79tdrZT6Veo"
"14","7mvCj7VFu70","＃趙小僑女人說💋三位演藝圈重量級大哥！每人至少三孩子，『求子㊙️方』問他們就對了＊＊內附充滿回憶的彩蛋＊＊","2018-08-03T04:17:28.000Z","25002","199","5","0","35","https://www.youtube.com/watch?v=7mvCj7VFu70"
"15","7pnl4nrdwRg","#趙小僑女人說💋韓國“乾”泡麵的正確煮法和吃法～推荐三款给大家～🐷","2019-01-04T04:00:00.000Z","74888","639","27","0","50","https://www.youtube.com/watch?v=7pnl4nrdwRg"
"16","7qPTcZd4WA0","#趙小僑女人說💋2019開運彩妝！你知道今年最火的顏色嗎？","2019-03-09T04:00:00.000Z","7001","158","2","0","28","https://www.youtube.com/watch?v=7qPTcZd4WA0"
"17","81zxhhR97Jk","{特別紀念}一位父親給兒子的禮物|劉子銓人生第一部表演作品的紀錄片|最喜歡12:40＃趙小僑女人說💋","2019-10-11T03:30:01.000Z","62791","1161","6","0","77","https://www.youtube.com/watch?v=81zxhhR97Jk"
"18","8bZSQmjzHgM","#趙小僑女人說💋千呼萬喚！正宗韓式泡菜超詳细做法！保證大家佩服你！","2018-05-18T04:30:01.000Z","145778","1957","121","0","176","https://www.youtube.com/watch?v=8bZSQmjzHgM"
"19","8gV-dIspBMk","#趙小僑女人說💋母親節大餐Vlog～已經80幾歲的古早味台式西餐廳😍兒子銓銓和我的台語，誰比較厲害😏","2019-05-18T03:00:00.000Z","170019","1922","40","0","124","https://www.youtube.com/watch?v=8gV-dIspBMk"
"20","9fE4zy-O5Kw","#趙小僑女人說💋我最想購入的「歐美眼影」～來自化妝師的推荐～心動😍","2019-05-03T04:00:00.000Z","5789","109","0","0","5","https://www.youtube.com/watch?v=9fE4zy-O5Kw"
"21","ab2C1xkR3HE","＃趙小僑女人說💋新加坡遊記（下）景點美食推薦～男女老幼都喜歡","2018-07-06T04:00:00.000Z","34139","316","5","0","44","https://www.youtube.com/watch?v=ab2C1xkR3HE"
"22","AjPv3jtACQY","#趙小僑女人說💋海外婚禮注意事項不藏私全分享！冲繩婚禮影像首次公開✌","2018-05-04T05:00:00.000Z","23621","303","7","0","35","https://www.youtube.com/watch?v=AjPv3jtACQY"
"23","b3fIrrMlY28","維也納二日遊Vlog💕我居然買了黃牛票？星期日不能shopping？還能做啥？＃趙小僑女人說💋","2019-12-05T15:38:15.000Z","9277","143","5","0","12","https://www.youtube.com/watch?v=b3fIrrMlY28"
"24","BN7kVe6E7Pc","40歲生日！一個人過Vlog#趙小僑女人說💋","2019-11-16T14:50:19.000Z","284723","2353","70","0","451","https://www.youtube.com/watch?v=BN7kVe6E7Pc"
"25","cj-KjS_QZ00","＃趙小僑女人說💋Vlog系列～劉子銓高中第一天的『上學路』","2018-08-31T04:00:02.000Z","417835","4076","120","0","258","https://www.youtube.com/watch?v=cj-KjS_QZ00"
"26","d9DuYkBpbxU","#趙小僑女人說💋到香港閨蜜家做客，絶對沒有觀光客行程😉","2019-02-22T04:00:05.000Z","63879","579","10","0","49","https://www.youtube.com/watch?v=d9DuYkBpbxU"
"27","e06dEc4hKrg","#趙小僑女人說💋台北天母～巷弄美食推薦～不吃會想念😋😋","2019-04-05T04:00:08.000Z","54757","533","25","0","119","https://www.youtube.com/watch?v=e06dEc4hKrg"
"28","FdBgudwBchY","出發➡️布達佩斯30小時全紀錄|背包客容易嗎|多瑙河遊船＃趙小僑女人說💋","2019-10-18T04:49:04.000Z","51087","454","5","0","60","https://www.youtube.com/watch?v=FdBgudwBchY"
"29","Fkqk_yZgVbE","#趙小僑女人說💋連專業彩妝師都認證～千年不變的十大化妝品🤗流行怎麼變都不怕","2018-06-01T05:36:18.000Z","33744","507","23","0","37","https://www.youtube.com/watch?v=Fkqk_yZgVbE"
"30","G-g5AIV5cRA","#趙小僑女人說💋2018秋冬穿搭分享～直播買衣服的開箱文👗","2018-12-21T04:00:01.000Z","13715","217","10","0","28","https://www.youtube.com/watch?v=G-g5AIV5cRA"
"31","G8_am3zEz3M","#趙小僑女人說💋向母親致敬～天蠍座站出來唷！我們是怎樣的媽媽？","2018-05-11T04:00:01.000Z","30146","323","10","0","37","https://www.youtube.com/watch?v=G8_am3zEz3M"
"32","gjiHhzNRMdA","你一直尋尋覓覓找不到理想的洗髮精？我找到了🎊量身訂做的噢💕＃趙小僑女人說💋","2019-09-03T04:48:58.000Z","66542","288","10","0","34","https://www.youtube.com/watch?v=gjiHhzNRMdA"
"33","Gqn_Wfsj838","#趙小僑女人說💋吃貨in香港Vlog~我一天到底要吃幾餐？全都是地道美食","2019-03-01T04:00:00.000Z","44037","521","14","0","50","https://www.youtube.com/watch?v=Gqn_Wfsj838"
"34","hBvU1Fl7TWs","台南2日遊Vlog|排隊名店吃牛肉|喝了一定成功的啤酒|劉子銓導演拍攝剪接第二部＃趙小僑女人說💋","2019-08-16T06:41:05.000Z","79719","650","12","0","66","https://www.youtube.com/watch?v=hBvU1Fl7TWs"
"35","JFeJ4zW87d8","#趙小僑女人說💋「最貴餅乾」的開箱文PK便宜零食😋","2019-03-23T11:42:52.000Z","108783","1188","33","0","80","https://www.youtube.com/watch?v=JFeJ4zW87d8"
"36","jWZSRFuhK2k","布達佩斯Ikea跟台北的有什麼不一樣？台幣8元的甜點？紫色控天堂！㊙️閣樓租屋RoomTour大公開＃趙小僑女人說💋","2019-10-25T09:33:42.000Z","18388","203","2","0","27","https://www.youtube.com/watch?v=jWZSRFuhK2k"
"37","KCUwKuQImzo","#趙小僑女人說💋在深圳拍戲的四個月，最喜歡的三種美食😍不吃會想念","2019-04-19T04:00:02.000Z","18726","255","8","0","64","https://www.youtube.com/watch?v=KCUwKuQImzo"
"38","KeIc2WtbKhA","#趙小僑女人說💋Schedule Queen’s Day Vlog 😎BusyBusyBusy","2019-06-01T04:00:01.000Z","73326","894","16","0","95","https://www.youtube.com/watch?v=KeIc2WtbKhA"
"39","kVGqYexYGrA","#趙小僑女人說💋出去工作，最想念的家鄉菜💁‍♀️內附食譜：川味涼拌金針菇😁😁","2019-03-15T04:00:02.000Z","29226","404","7","0","49","https://www.youtube.com/watch?v=kVGqYexYGrA"
"40","LajEkg1g6FI","＃趙小僑女人說💋父親節～來聽聽『屈哥乃哥憲哥』三位超級大奶爸的心聲吧👨🏻（有彩蛋）","2018-08-08T12:00:05.000Z","25138","296","5","0","27","https://www.youtube.com/watch?v=LajEkg1g6FI"
"41","lClfRA54a-o","#趙小僑女人說💋搭地鐵遊《深圳》Vlog～好吃好喝沒少過，日夜生活都精彩😁","2019-01-25T04:00:04.000Z","26338","274","8","0",NA,"https://www.youtube.com/watch?v=lClfRA54a-o"
"42","lw0knhBG5hE","＃趙小僑女人說💋台北婚禮一週年紀念～隱藏版影片大公開🎊滿滿彩蛋爆不完㊙️","2018-09-07T04:00:02.000Z","143346","1922","30","0","126","https://www.youtube.com/watch?v=lw0knhBG5hE"
"43","LwlyIXkjanA","＃趙小僑女人說💋Vlog系列～母子首爾自由行✈️誰說男生去首爾不知道要幹嘛？東大門/新沙洞/大學路","2018-09-14T04:00:00.000Z","163194","1685","35","0","147","https://www.youtube.com/watch?v=LwlyIXkjanA"
"44","lzpGmvYPA6g","#趙小僑女人說💋用電鍋做蜆精也太簡單了吧！愛心滿分料理💖","2018-05-25T04:00:08.000Z","66976","710","12","0","44","https://www.youtube.com/watch?v=lzpGmvYPA6g"
"45","mAqQBvUt5Mo","#趙小僑女人說💋父子同台！十年一瞬！斗哥老戲骨居然犯錯？！村子裡生活Vlog","2019-07-06T04:10:59.000Z","50364","601","10","0","40","https://www.youtube.com/watch?v=mAqQBvUt5Mo"
"46","MC2gY8btqZE","#趙小僑女人說💋沖繩Vlog~快閃40小時？！媽媽們的戰力💪敲碗婕翎💕","2018-12-08T04:00:16.000Z","98835","946","21","0","64","https://www.youtube.com/watch?v=MC2gY8btqZE"
"47","MihboX8ipeg","#趙小僑女人說💋尊重金豬年，過年零食這様吃～豬飼料大禮包的開箱文","2019-02-08T04:00:02.000Z","16459","170","3","0","23","https://www.youtube.com/watch?v=MihboX8ipeg"
"48","mPtR31nFWiI","#趙小僑女人說💋一個人逛Ikea，看我推薦+不推薦什麼💕居家設計小妙招分享😊","2019-06-07T04:00:12.000Z","49318","561","23","0","65","https://www.youtube.com/watch?v=mPtR31nFWiI"
"49","MV-0j9FnfuU","墾丁vlog我們去了🈲忌的地方！劉子銓負責拍攝和剪輯#趙小僑女人說💋","2019-08-03T03:00:00.000Z","55053","525","15","0","48","https://www.youtube.com/watch?v=MV-0j9FnfuU"
"50","mw6VDucI_us","#趙小僑女人說💋在大陸拍戲，吃到最「不可思議」的三様速食😋","2019-03-29T04:00:03.000Z","129998","1268","53","0","468","https://www.youtube.com/watch?v=mw6VDucI_us"
"51","NLnKNuM9K4c","＃趙小僑女人說💋Vlog系列～台灣海底撈初體驗～跟內地的到底哪裡不一樣💕","2018-11-02T04:00:02.000Z","83673","853","152","0","152","https://www.youtube.com/watch?v=NLnKNuM9K4c"
"52","nm0CygeQUkU","#趙小僑女人說💋Vlog收工不忘鍛練、然後去“吃燒烤”？！🤪","2019-01-18T04:00:02.000Z","21860","242","3","0","32","https://www.youtube.com/watch?v=nm0CygeQUkU"
"53","nMmgdyqTdjw","＃趙小僑女人說💋深夜小搞搞🐟～第一次海釣～白帶魚我來了😍","2018-08-17T04:00:03.000Z","46928","335","5","0","26","https://www.youtube.com/watch?v=nMmgdyqTdjw"
"54","Of9CzQDwFKo","＃趙小僑女人說💋求子心情誰能知？姐妹們抱一個💖","2018-06-09T14:56:26.000Z","14808","143","2","0","24","https://www.youtube.com/watch?v=Of9CzQDwFKo"
"55","oqyLvKA7em4","#趙小僑女人說💋迪化街傳統美食大補帖👍當地人掛保證👍包準便宜又大碗，不飽來找我😁😁","2019-05-12T02:13:48.000Z","67494","952","14","0","91","https://www.youtube.com/watch?v=oqyLvKA7em4"
"56","oYErwpRdMV8","#趙小僑女人說💋get ready with me～清透優雅的工作妝容，了解一下💄","2018-10-26T04:00:03.000Z","19637","323","8","0","50","https://www.youtube.com/watch?v=oYErwpRdMV8"
"57","PdXQErZL4wk","我去做試管寶寶了👶🏻成功？失敗？#趙小僑女人說💋","2020-01-02T12:00:05.000Z","292114","6029","52","0","1085","https://www.youtube.com/watch?v=PdXQErZL4wk"
"58","qDMb2W9dkb0","大阪5天4夜|家庭旅遊Vlog|帶婆婆出門真好玩#趙小僑女人說💋","2019-07-20T04:00:13.000Z","62284","836","14","0","64","https://www.youtube.com/watch?v=qDMb2W9dkb0"
"59","R2Lv6dkCwiQ","#趙小僑女人說💋新竹內灣一日遊Vlog輕旅行😊滿滿小鮮肉唷☺️","2019-06-18T03:00:02.000Z","77358","728","22","0","60","https://www.youtube.com/watch?v=R2Lv6dkCwiQ"
"60","rhQM9SZPYmQ","低醣飲食|食譜|20分鐘好簡單|自己帶便當|Follow me 健康就美麗#趙小僑女人說💋","2019-07-27T04:00:02.000Z","65104","938","12","0","71","https://www.youtube.com/watch?v=rhQM9SZPYmQ"
"61","rwCjbEYse88","布達佩斯吃啥買啥🇭🇺最真實探店+伴手禮開箱＃趙小僑女人說💋","2019-11-25T02:12:19.000Z","13502","246","2","0","12","https://www.youtube.com/watch?v=rwCjbEYse88"
"62","Sa8ElNhY0LM","#趙小僑女人說❤️快閃沖繩40小時Vlog～不浪費一分一秒✌️","2018-12-14T04:00:00.000Z","35341","371","13","0","30","https://www.youtube.com/watch?v=Sa8ElNhY0LM"
"63","Sq64ljyMuus","＃趙小僑女人說💋3C87的開箱文～有人快受不了我了😝GoProHero7/智雲smooth4三軸穩定器/Rode指向型麥克風/多款手機架","2018-11-12T03:00:01.000Z","51018","766","11","0","71","https://www.youtube.com/watch?v=Sq64ljyMuus"
"64","TNCMVQd-8BA","＃趙小僑女人說💋澎湖初體驗（上）下雨照樣玩！海鮮、地方料理、風景，都太有味道了🦑","2018-07-20T04:00:00.000Z","26116","240","6","0","32","https://www.youtube.com/watch?v=TNCMVQd-8BA"
"65","uDg27ZXfCy8","＃趙小僑女人說💋銓銓高一下期末公演Vlog~戲劇班臥虎藏龍😍","2019-06-29T03:47:47.000Z","97659","1230","16","0","71","https://www.youtube.com/watch?v=uDg27ZXfCy8"
"66","UESASJ6-Oo8","#趙小僑女人說💋Vlog~我在Costco 都買些什麼😊人妻當然要精打細算","2019-05-25T10:42:29.000Z","136982","1019","50","0","82","https://www.youtube.com/watch?v=UESASJ6-Oo8"
"67","wE-3u6NHV_E","#趙小僑女人說💋收工後忙什麼Vlog~一個人住，什麼都要自己來？！","2019-01-11T04:06:25.000Z","23196","281","3","0","42","https://www.youtube.com/watch?v=wE-3u6NHV_E"
"68","WV887pZW7oc","#趙小僑女人說💋來去「苗栗勻淨湖」住一宿～最喜歡包棟的玩法✌️小鮮肉都在忙什麼😉","2019-06-23T03:00:02.000Z","36009","513","11","0","39","https://www.youtube.com/watch?v=WV887pZW7oc"
"69","XAKUlN-WCp8","＃趙小僑女人說💋母子首爾Vlog最終回～已經在期待下次旅行✈️弘大吃豬腳/藝術殿堂/在首爾錄音","2018-09-28T04:00:06.000Z","72475","884","17","0","44","https://www.youtube.com/watch?v=XAKUlN-WCp8"
"70","XckeE7bh8tk","#趙小僑女人說💋Vlog系列~劉子銓的高中同學，第一次來家裡作客😍Girls!Welcome!!","2018-10-06T01:00:00.000Z","229001","2859","50","0","206","https://www.youtube.com/watch?v=XckeE7bh8tk"
"71","xn7mUw1PIMg","＃趙小僑女人說💋新加坡遊記（上）景點美食推薦～全家老小都適合😍","2018-06-23T07:38:58.000Z","81593","645","22","0","63","https://www.youtube.com/watch?v=xn7mUw1PIMg"
"72","yBGthXerxGY","＃趙小僑女人說💋請問詹姆士【備產焗山藥】又健康又適合備孕的料理","2018-07-13T04:00:02.000Z","12401","146","2","0","16","https://www.youtube.com/watch?v=yBGthXerxGY"
"73","yMnBDvIBdFQ","＃趙小僑女人說💋台式牛肉麵～作法很簡單，比餐廳還好吃💖","2018-08-24T04:00:04.000Z","71221","1061","26","0","71","https://www.youtube.com/watch?v=yMnBDvIBdFQ"
"74","YUmHphBiv48","＃趙小僑女人說💋劉子銓高一下的上學路vlog~路上究竟發生了什麼事","2019-02-15T04:00:00.000Z","317309","2594","81","0","182","https://www.youtube.com/watch?v=YUmHphBiv48"
"75","ZdE8XCQhffc","＃趙小僑女人說💋直播精華系列～除油果汁除油湯品，瘦瘦瘦👍仙女級營養師陳韻帆跟大家分享最正確的減肥觀念～FOLLOW ME健康就美麗 💖","2018-10-12T05:15:11.000Z","4837","85","0","0","17","https://www.youtube.com/watch?v=ZdE8XCQhffc"
"76","ZpE4C2Cicno","#趙小僑女人說💋深圳行Vlog~太好吃的飲茶+文藝青年必去的地方","2019-02-01T04:37:43.000Z","19968","236","8","0","56","https://www.youtube.com/watch?v=ZpE4C2Cicno"
"77","zRjQrL3-K1I","大阪燒肉吃到飽居然有?!世界第一長的牛肉🔥|10分鐘影片吃不停|#趙小僑女人說💋","2019-07-14T07:11:03.000Z","51656","636","17","0","87","https://www.youtube.com/watch?v=zRjQrL3-K1I"
