"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"237","Bq7dV-WkX7w","小UNA吃香蕉吃到要變『活屍』啦？？萬聖節過了啦？【UNA成長日記】","2019-12-24T05:00:01.000Z","2193","42","0","0","10","https://www.youtube.com/watch?v=Bq7dV-WkX7w"
"238","BqCYdoG3Wm0","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任|吃串串-辣到差點見爺爺的重慶麻辣串串","2019-08-15T11:31:51.000Z","2121","23","4","0","3","https://www.youtube.com/watch?v=BqCYdoG3Wm0"
"239","BqtV-zCBPxM","天冷下雨天出門買午餐給家人吃｜每到下雨天蚊子變好多怎麼辦？【吳懷中 小龜】","2019-12-29T08:00:05.000Z","4274","68","2","0","31","https://www.youtube.com/watch?v=BqtV-zCBPxM"
"240","bR7AC9nHkOU","肉老大火鍋初體驗｜肉真的很多誒【吳懷中 小龜】","2019-12-09T06:00:05.000Z","1457","27","0","0","11","https://www.youtube.com/watch?v=bR7AC9nHkOU"
"241","brCWNuWgR0k","份量超大的白酒蛤利麵｜吃完超滿足啊【吳懷中 小龜】","2020-01-03T08:00:07.000Z","2088","47","0","0","9","https://www.youtube.com/watch?v=brCWNuWgR0k"
"242","brWR9tZYQ80","生活日常【吳懷中 小龜】MARVEL抱枕我也好想要｜超多復仇者的聯名款我好想收藏｜但是........","2019-10-04T10:30:02.000Z","796","18","0","0","3","https://www.youtube.com/watch?v=brWR9tZYQ80"
"243","bt7Q68YWX1E","【吳家食記】今天【吳懷中】士林夜市～好朋友涼麵","2019-07-19T05:00:04.000Z","646","19","0","0","25","https://www.youtube.com/watch?v=bt7Q68YWX1E"
"244","BTT4L_GaY7k","【瑪利歐奧德賽】居然靠兒子過關？？？我好丟臉【吳懷中 阿YU】","2019-11-10T10:53:08.000Z","212","11","0","0","4","https://www.youtube.com/watch?v=BTT4L_GaY7k"
"245","buw-9VZmZM0","繼續輕食減肥｜玉米排骨湯好好喝【吳懷中 小龜】","2019-11-13T06:00:04.000Z","2864","34","1","0","16","https://www.youtube.com/watch?v=buw-9VZmZM0"
"246","BxGTFCPza7Y","【懷中的異想世界】生活日常 台中大安濱海樂園！無料玩水！","2019-08-01T14:41:51.000Z","371","13","0","0","9","https://www.youtube.com/watch?v=BxGTFCPza7Y"
"247","bydpajXFEXc","一起玩GAME【瑪利歐創作家2】有誰有過關了伺服器維修？？好不容易誒＠＠【吳懷中】","2019-11-08T08:00:05.000Z","135","12","0","0","0","https://www.youtube.com/watch?v=bydpajXFEXc"
"248","bzai3sZtN84","【阿YU去哪兒】爬爬客｜初體驗｜又來累老爸了｜孩子開心就好！","2019-08-23T18:37:08.000Z","1571","25","1","0","6","https://www.youtube.com/watch?v=bzai3sZtN84"
"249","C_nDkWDeWNM","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜今天又是大集合｜今天棚內場景又變了！好陌生啊！","2019-09-17T10:00:03.000Z","5417","75","1","0","9","https://www.youtube.com/watch?v=C_nDkWDeWNM"
"250","C-94dJqzDPs","三重美食小吃｜萬粒肉圓｜謝謝網友報好康【吳懷中 小龜】","2019-12-07T05:08:06.000Z","943","25","0","0","11","https://www.youtube.com/watch?v=C-94dJqzDPs"
"251","C-dNEH-yBZo","今天好早班｜謝謝老婆買午餐｜準備去拍戲啦【吳懷中 小龜】","2019-12-28T06:00:00.000Z","9349","88","2","0","20","https://www.youtube.com/watch?v=C-dNEH-yBZo"
"252","c0BR-CSB8jw","早餐日常【吳懷中 小龜】老公拍戲上班｜自己動手做個薯餅起司蛋餅","2019-09-12T14:24:28.000Z","297","12","0","0","4","https://www.youtube.com/watch?v=c0BR-CSB8jw"
"253","C1_VK07csdk","小UNA吃草莓｜吃得好開心【吳懷中 小龜】","2019-12-08T08:00:00.000Z","1549","37","2","0","10","https://www.youtube.com/watch?v=C1_VK07csdk"
"254","C1V-wOxLK8M","台灣演員逛西門町｜雙11假日好多人熱鬧【吳懷中 小龜】生活好紀錄","2019-11-10T05:00:00.000Z","856","19","0","0","6","https://www.youtube.com/watch?v=C1V-wOxLK8M"
"255","c5l93bWNJR4","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天又來簡單料理｜美味紅燒肉","2019-10-18T10:00:08.000Z","1042","27","3","0","6","https://www.youtube.com/watch?v=c5l93bWNJR4"
"256","caLPh5puHZg","六張犁饅頭店｜懷念的老味道｜豆沙包超好吃【吳懷中 小龜】","2019-12-04T08:00:08.000Z","1191","32","0","0","10","https://www.youtube.com/watch?v=caLPh5puHZg"
"257","cC0_Y36FfLI","阿YU的牙醫日記｜越來越勇敢了【吳懷中 小龜】","2019-12-09T12:36:56.000Z","912","19","0","0","4","https://www.youtube.com/watch?v=cC0_Y36FfLI"
"258","Cc7Bqor3SBc","生活日常【吳懷中 小龜】UNA開始會走一步了｜新絕招～下腰","2019-11-09T09:00:02.000Z","2283","37","1","0","5","https://www.youtube.com/watch?v=Cc7Bqor3SBc"
"259","cdWZAaOgXwE","通告結束來通化街買好吃串烤｜焦糖楓串烤｜好久沒吃還好味道沒變【吳懷中 小龜】","2019-12-30T12:58:22.000Z","4890","69","1","0","14","https://www.youtube.com/watch?v=cdWZAaOgXwE"
"260","CGhaKtKwGKw","生活日常【吳懷中 小龜】24小時水果店｜超好買的啊","2019-08-12T10:30:00.000Z","571","8","1","0","2","https://www.youtube.com/watch?v=CGhaKtKwGKw"
"261","CgVlAfD04bQ","草莓季開始啦｜開始送草莓摟｜又香又甜又好吃【吳懷中 小龜】","2019-12-03T05:00:05.000Z","1365","34","1","0","13","https://www.youtube.com/watch?v=CgVlAfD04bQ"
"262","cHIyacZ_vB8","吳懷中 阿YU矛盾大對決 錘子遊戲 VS Game Battle  輸了畫臉 玩具體驗","2018-04-23T09:22:17.000Z","611","18","0","0",NA,"https://www.youtube.com/watch?v=cHIyacZ_vB8"
"263","CHQ8uW5T4Qg","完美牛排怎麼煎｜讓我來告訴大家吧【吳懷中 小龜】","2020-01-03T10:00:02.000Z","2477","53","2","0","10","https://www.youtube.com/watch?v=CHQ8uW5T4Qg"
"264","CHUEmuGP0tc","早餐日常【吳懷中 小龜】國慶連假第一天｜早上自己炒個麵來吃！","2019-10-10T10:00:00.000Z","2214","31","2","0","8","https://www.youtube.com/watch?v=CHUEmuGP0tc"
"265","cIPm3p3L1jw","早餐日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜永和最近討論度很高的豆漿店｜永新豆漿～我們來吃吃看到底如何摟","2019-09-23T10:00:09.000Z","3349","28","2","0","3","https://www.youtube.com/watch?v=cIPm3p3L1jw"
"266","cjhxppbZc1I","超省錢料理｜咖哩飯又來啦｜媽媽做上癮了【吳懷中 小龜】","2019-11-22T06:00:03.000Z","1060","23","2","0","6","https://www.youtube.com/watch?v=cjhxppbZc1I"
"267","ck5lJ8QQnB8","生活日常【吳懷中 小龜】老婆想吃薑母鴨？一句話！出發去買！但外面好冷喔","2019-11-05T06:00:03.000Z","816","18","1","0","9","https://www.youtube.com/watch?v=ck5lJ8QQnB8"
"268","CKA5WrGUpDw","【吳家食記】炮仔聲ㄟ 蔡主任【吳懷中】今天來吃樂華夜市～隱藏版熱炒","2019-07-24T05:00:00.000Z","2546","38","2","0","13","https://www.youtube.com/watch?v=CKA5WrGUpDw"
"269","ckDmTxnLD3M","礁溪宜蘭行｜跑超遠吃宜蘭三星鄉普肉？？【吳懷中 小龜】","2019-12-31T04:00:04.000Z","4448","54","0","0","8","https://www.youtube.com/watch?v=ckDmTxnLD3M"
"270","cKUR6Fl3kWQ","【吳家食記】今天炮仔聲ㄟ蔡主任【吳懷中】一家人帶大家來永和樂華夜市吃地瓜球","2019-07-10T05:00:05.000Z","1828","47","1","0","21","https://www.youtube.com/watch?v=cKUR6Fl3kWQ"
"271","cm9PlEO-a-M","小茶栽堂彌月蛋糕開箱｜金萱烏龍捲｜黃槴烏龍捲【吳懷中 小龜】","2019-12-13T06:00:04.000Z","920","35","1","0","3","https://www.youtube.com/watch?v=cm9PlEO-a-M"
"272","cO_6Z08nCQo","【阿YU去哪兒】第一次開車就上手！居然上演速度與激情","2019-07-01T10:03:23.000Z","1388","41","1","0","6","https://www.youtube.com/watch?v=cO_6Z08nCQo"
"273","coz4GPkinWU","2020上學去｜第一天又睡過頭｜太好睡了【吳懷中 小龜】","2020-01-02T10:00:06.000Z","599","15","0","0","0","https://www.youtube.com/watch?v=coz4GPkinWU"
"274","cPWMOyfiprk","生活日常【吳懷中 小龜】炮仔聲蔡主任拍戲老婆自己採買全聯買超多東西585元！","2019-08-19T12:50:25.000Z","1263","18","1","0","1","https://www.youtube.com/watch?v=cPWMOyfiprk"
"275","cQYFwgGihL0","咖喱雞怎麼做最好吃？跟著小龜動一動【吳懷中 小龜】","2019-11-20T06:00:04.000Z","1337","23","3","0","6","https://www.youtube.com/watch?v=cQYFwgGihL0"
"276","cssB5OefZ-g","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜肯德雞外帶全家餐｜好久沒吃了","2019-09-26T14:31:19.000Z","4640","48","0","0","16","https://www.youtube.com/watch?v=cssB5OefZ-g"
"277","CTDudyjj9pA","西門町美食天天利｜滷肉飯加半熟蛋｜蘿蔔糕加半熟蛋｜老饕吃法【吳懷中 小龜】","2019-12-15T08:00:02.000Z","1278","29","0","0","5","https://www.youtube.com/watch?v=CTDudyjj9pA"
"278","CTOUaiFkYvM","我該開早午餐嗎？大家早餐時間來聊聊吧！【吳懷中】","2019-11-19T05:00:01.000Z","1354","33","1","0","15","https://www.youtube.com/watch?v=CTOUaiFkYvM"
"279","ctUz9FYPq4k","生活日常【吳懷中 小龜】竹圍漁港我來啦｜超多海鮮超多料｜什麼都想買誒","2019-11-04T04:00:02.000Z","1420","23","3","0","5","https://www.youtube.com/watch?v=ctUz9FYPq4k"
"280","cTwbA1Shuss","一起玩GAME【瑪利歐創作家2】幽靈海～爽關？？？【吳懷中】","2019-11-09T10:00:07.000Z","116","5","0","0","1","https://www.youtube.com/watch?v=cTwbA1Shuss"
"281","Cvhn3Wlaj5I","【阿YU去哪兒】暑假最後一天｜當然是去玩啊！結果我陪他玩積木！","2019-08-30T11:30:01.000Z","747","20","1","0","0","https://www.youtube.com/watch?v=Cvhn3Wlaj5I"
"282","CvKAOT-Tfxs","【吳家食記】今天【吳懷中】【小龜】到士林夜市吃烤杏鮑菇！","2019-07-22T05:00:00.000Z","1649","29","1","0","6","https://www.youtube.com/watch?v=CvKAOT-Tfxs"
"283","CWheQ5eHnU4","這是全球第一名泡麵？？？真的假的？？我吃不出來？【吳懷中 小龜】","2019-11-28T06:00:01.000Z","1243","27","0","0","5","https://www.youtube.com/watch?v=CWheQ5eHnU4"
"284","cY3JYTlqSlc","肚子有點餓｜來用個銀芽蔥油餅配特製辣蘿蔔【吳懷中 小龜】","2019-12-04T07:00:08.000Z","1710","30","3","0","16","https://www.youtube.com/watch?v=cY3JYTlqSlc"
"285","D0Ypy2L5yD4","送完草莓去『拍戲』終於收工了｜忙了一整天｜我餓了【吳懷中 小龜】","2019-12-25T08:00:01.000Z","4696","65","1","0","27","https://www.youtube.com/watch?v=D0Ypy2L5yD4"
"286","D1L2N05I8Dw","寶雅逛逛街｜特別商品越來越多～【吳懷中 小龜】","2019-11-20T05:00:00.000Z","888","16","1","0","4","https://www.youtube.com/watch?v=D1L2N05I8Dw"
"287","D1q8LCyrY-M","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜演員劇本好難背｜老婆小龜來挑戰","2019-09-15T10:30:00.000Z","9275","125","6","0","15","https://www.youtube.com/watch?v=D1q8LCyrY-M"
"288","D3KknJHeISY","演員日常 炮仔聲的蔡主任今天帶大家看場景｜巧遇蔡韻如～後面跟寶娜小可對個詞","2019-08-04T10:00:04.000Z","104772","778","63","0","48","https://www.youtube.com/watch?v=D3KknJHeISY"
"289","daOdiXgrozk","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜兒子第一天上學｜送完當然是爸媽約會時間｜吃個早餐先｜秦家涼麵","2019-08-30T11:00:07.000Z","5496","68","1","0","16","https://www.youtube.com/watch?v=daOdiXgrozk"
"290","dB1HzMSGbso","生活日常【吳懷中 小龜】甚麼有辣台妹唱歌跳舞？還會幫你呼呼","2019-08-27T12:46:38.000Z","1404","23","0","0","3","https://www.youtube.com/watch?v=dB1HzMSGbso"
"291","DBn_pt_SG1Q","【阿YU去哪兒】左輪手槍大挑戰｜輸了畫臉！","2019-09-27T14:23:26.000Z","972","28","1","0","8","https://www.youtube.com/watch?v=DBn_pt_SG1Q"
"292","dcSqIxRkYGk","美食日常 逛逢甲夜市找到巷子內超特色居酒屋｜ＣＰ值高喔！lzakaya","2019-08-03T10:00:09.000Z","1382","18","2","0","5","https://www.youtube.com/watch?v=dcSqIxRkYGk"
"293","DCyzW34nBuI","生活日常【吳懷中 小龜】ZARA HOME發現超好買地方｜東西有質感｜但價錢好高","2019-10-20T10:30:00.000Z","1003","17","1","0","3","https://www.youtube.com/watch?v=DCyzW34nBuI"
"294","dd4r-ut0sE4","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天來逛逛林口三井｜看看有什麼不一樣｜結果好像～哈哈","2019-08-30T12:00:07.000Z","1248","35","0","0","4","https://www.youtube.com/watch?v=dd4r-ut0sE4"
"295","ddEiahtuUvs","【吳家酒記】今天【吳懷中＆小龜】大中午到華山【trio】喝酒結果後果出乎意料！！","2019-07-29T09:57:47.000Z","1951","37","0","0","5","https://www.youtube.com/watch?v=ddEiahtuUvs"
"296","dge2O2p5iwY","電玩日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜第一次首播瑪莉歐賽車｜大家支持一下摟｜","2019-10-27T09:30:12.000Z","464","16","1","0","3","https://www.youtube.com/watch?v=dge2O2p5iwY"
"297","DgwMAOvYa6g","開飯川食堂初體驗｜兒子吃了3碗飯？？東西不錯吃但是有點........?【吳懷中 小龜】","2019-12-06T05:00:03.000Z","2610","42","2","0","14","https://www.youtube.com/watch?v=DgwMAOvYa6g"
"298","Di2RGe1dQ-Y","這個姿勢太霸氣｜有夠豪邁啦｜以後是要這樣開車膩【吳懷中 小龜】","2020-01-03T11:26:07.000Z","2134","40","0","0","8","https://www.youtube.com/watch?v=Di2RGe1dQ-Y"
"299","DIobab4vccg","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜7-11越來越好逛｜嚐鮮買飲料","2019-11-08T09:00:02.000Z","1737","29","2","0","6","https://www.youtube.com/watch?v=DIobab4vccg"
"300","djT8LGLd19k","生活日常【吳懷中 小龜】摩埃造型衛生紙好療癒｜中和環球購物中心｜逛街日","2019-10-04T11:00:11.000Z","594","14","1","0","2","https://www.youtube.com/watch?v=djT8LGLd19k"
"301","DM-pRgWHZGk","台灣小吃美食｜金峰滷肉飯｜台灣演員帶你吃【吳懷中 小龜】","2019-11-11T10:13:29.000Z","2126","34","2","0","3","https://www.youtube.com/watch?v=DM-pRgWHZGk"
"302","dnMgFHsDls8","小小按摩師UNA｜到底是在按摩還是在騎馬？？【UNA成長日記】","2019-12-19T09:00:28.000Z","1732","41","1","0","11","https://www.youtube.com/watch?v=dnMgFHsDls8"
"303","doGs0hGgh24","饒河夜市逛逛走走｜UNA好想吃【吳懷中 小龜】","2019-11-24T06:00:06.000Z","1556","25","0","0","6","https://www.youtube.com/watch?v=doGs0hGgh24"
"304","dopln9gyLtc","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任｜下午逛街買菜也能買到便宜好菜｜順便但大家來看樂華必買紅茶！","2019-09-24T10:53:59.000Z","6120","57","2","0","17","https://www.youtube.com/watch?v=dopln9gyLtc"
"305","DqfI2DsCmf0","美食日常【吳懷中 小龜】韓式辣炒年糕｜太好吃啦","2019-10-15T10:30:00.000Z","1485","25","1","0","8","https://www.youtube.com/watch?v=DqfI2DsCmf0"
"306","dsMBzIO2MKA","美食日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任｜颱風過後第一餐｜肉羹麵～其實也就是一餐｜哈哈哈","2019-08-25T10:30:00.000Z","7673","76","9","0","19","https://www.youtube.com/watch?v=dsMBzIO2MKA"
"307","dsZxnuqhadQ","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老婆做頭髮｜我當然一打二啦｜體驗當媽帶小孩的辛苦","2019-09-26T12:18:33.000Z","1383","17","1","0","4","https://www.youtube.com/watch?v=dsZxnuqhadQ"
"308","dTdmzQee8pE","早餐自己做『辣肉蛋培根起司三明治』【吳懷中】","2019-11-19T04:00:03.000Z","1079","29","0","0","6","https://www.youtube.com/watch?v=dTdmzQee8pE"
"309","dtNFKCWkX8M","飯店日常【吳懷中 小龜】水雲端親子飯店｜這次沒住到滑水道｜但親子設施很好玩","2019-08-16T11:00:05.000Z","189","5","0","0","1","https://www.youtube.com/watch?v=dtNFKCWkX8M"
"310","DVfWXi9hp5o","成長日記【UNA成長日記】賴床小妹不爽被吵起床｜跑去拉哥哥頭髮｜脾氣有夠～～","2019-08-25T07:35:34.000Z","2760","33","3","0","6","https://www.youtube.com/watch?v=DVfWXi9hp5o"
"311","DX3gCQx4XR8","小UNA第一次看到家裡聖誕樹｜開心又好奇｜明年就換你一起跟哥哥裝飾摟【UNA成長日記】","2019-12-12T05:00:02.000Z","1589","35","0","0","9","https://www.youtube.com/watch?v=DX3gCQx4XR8"
"312","Dz4y_G2DpPk","晚餐簡單料理個白酒蛤利麵｜跟我學你也可以做得到【吳懷中 小龜】","2020-01-03T06:00:02.000Z","2228","66","1","0","5","https://www.youtube.com/watch?v=Dz4y_G2DpPk"
"313","e-82YaFOKfI","早餐日常【吳懷中 小龜】老公去拍戲｜自己帶女兒送兒子上學｜來買個蘿蔔糕加蛋","2019-10-21T10:30:00.000Z","247","10","0","0","2","https://www.youtube.com/watch?v=e-82YaFOKfI"
"314","e-PILGBPTbk","生活日常【吳懷中 小龜】三創逛逛遇到『哥吉拉農場』每個都好想買喔 ｜ 但是都好貴喔＝＝","2019-08-23T09:20:29.000Z","188","7","0","0","3","https://www.youtube.com/watch?v=e-PILGBPTbk"
"315","E1f7aNh7Xfo","求救～寶貝半夜不睡覺？？該怎麼辦？？【吳懷中 小龜】","2019-11-28T02:00:00.000Z","1345","37","2","0","30","https://www.youtube.com/watch?v=E1f7aNh7Xfo"
"316","e35KqmF4cPU","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜來全聯買菜為何蹲在這？？好想買菜刀喔！！","2019-11-08T07:00:04.000Z","1069","18","1","0","4","https://www.youtube.com/watch?v=e35KqmF4cPU"
"317","EBdfMvvVH9g","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜艋舺夜市我們來啦｜超特別","2019-09-01T11:00:05.000Z","1890","41","1","0","8","https://www.youtube.com/watch?v=EBdfMvvVH9g"
"318","EbT3RKphpZY","成長日記【UNA成長日記】小UNA到哪都能睡！","2019-08-31T09:02:35.000Z","670","24","0","0",NA,"https://www.youtube.com/watch?v=EbT3RKphpZY"
"319","EcYtkeifS_M","生活日常【吳懷中 小龜】國慶日來中正紀念堂看花車｜人好多東西好少｜還跟我說有好多好吃的｜真的讓我太.......","2019-10-12T10:00:02.000Z","745","17","0","0","3","https://www.youtube.com/watch?v=EcYtkeifS_M"
"320","EDIZD_454d0","生活日常【小龜】10分鐘快速出門妝","2019-09-09T11:30:00.000Z","1015","23","1","0","5","https://www.youtube.com/watch?v=EDIZD_454d0"
"321","EE09vQ7KgKc","小UNA真的很愛草莓｜怎麼哭鬧看到草莓就笑了【UNA成長日記】","2020-01-06T12:14:14.000Z","3440","74","3","0","12","https://www.youtube.com/watch?v=EE09vQ7KgKc"
"322","ee6T5F-mvVk","這麼小就愛賴床｜看看這個小小雙下巴【UNA成長日記】","2019-12-28T11:13:17.000Z","2761","49","1","0","10","https://www.youtube.com/watch?v=ee6T5F-mvVk"
"323","eEBKCqdeslA","生活日常【吳懷中 小龜】颱風夜買宵夜｜樂華青木瓜絲免排隊｜順便賣個排骨酥｜","2019-08-25T11:00:05.000Z","7150","61","3","0","5","https://www.youtube.com/watch?v=eEBKCqdeslA"
"324","ef1Ueid9Mh4","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜韓式料理簡單做｜包肉生菜不到150元｜你們還不自己來做","2019-09-06T12:00:08.000Z","2637","30","0","0","6","https://www.youtube.com/watch?v=ef1Ueid9Mh4"
"325","EFOTSrRPIAU","自己做的聖誕薑餅屋自己吃｜看起來好硬喔！吃得完嗎？？【阿YU去哪兒】","2019-12-20T09:03:52.000Z","1006","15","1","0","8","https://www.youtube.com/watch?v=EFOTSrRPIAU"
"326","EfvoAJyMfkA","生活日常【吳懷中 小龜】來逛個大創DAISO｜我一直以為通通49元｜原來是49元起......","2019-10-03T10:30:01.000Z","1248","22","1","0","10","https://www.youtube.com/watch?v=EfvoAJyMfkA"
"327","eg9BbnvmaH0","【UNA成長日記】跟球池放一起毫無違和感啊｜配色剛好超搭！","2019-10-03T08:33:24.000Z","1242","25","1","0","8","https://www.youtube.com/watch?v=eg9BbnvmaH0"
"328","EGeNKJO0VnE","平常背劇本找不到對手｜我對詞的對像就是小UNA嘍【UNA成長日記】","2019-12-11T12:00:03.000Z","1131","26","0","0","6","https://www.youtube.com/watch?v=EGeNKJO0VnE"
"329","ehofkG4a8HA","玉米山藥排骨湯｜收到食材自己煮【吳懷中 小龜】","2019-12-17T04:00:10.000Z","1885","32","0","0","14","https://www.youtube.com/watch?v=ehofkG4a8HA"
"330","EhVVz8ELH3g","早上來一家特別的老店買水餃｜吃吃看好吃跟大家說｜但重點今天要去～～【吳懷中 小龜】","2019-11-25T07:00:01.000Z","1770","29","0","0","9","https://www.youtube.com/watch?v=EhVVz8ELH3g"
"331","eIX3YWqhX4E","南門市場捕獲｜溪洲市場補貨｜UNA看醫生｜今天有夠忙的【吳懷中 小龜】","2019-11-30T05:00:03.000Z","2391","39","2","0","20","https://www.youtube.com/watch?v=eIX3YWqhX4E"
"332","EL5tNH8Wv2c","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜宵夜牛排配紅酒摟","2019-10-30T12:33:33.000Z","1218","23","4","0","4","https://www.youtube.com/watch?v=EL5tNH8Wv2c"
"333","en_r6UR3jU8","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜接兒子放學後來公園野餐！","2019-11-07T05:00:03.000Z","1527","26","0","0","5","https://www.youtube.com/watch?v=en_r6UR3jU8"
"334","EnLRHdSzKFE","一起玩GAME【瑪利歐創作家2】耐力挑戰賽｜看看有多少能耐","2019-11-08T11:20:51.000Z","114","6","0","0","5","https://www.youtube.com/watch?v=EnLRHdSzKFE"
"335","EnNy9stWAHE","電玩日常【吳懷中 阿YU】炮仔聲ㄟ蔡主任｜今天要來陪兒子玩遊戲｜植物大戰殭屍2｜planesVSzombie｜PVZ","2019-10-28T11:30:01.000Z","135","5","2","0","4","https://www.youtube.com/watch?v=EnNy9stWAHE"
"336","ErgCQi0SUgk","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜costco買的韓式帶骨牛小排｜在家做也可以過中秋","2019-09-12T10:30:00.000Z","2497","42","0","0","23","https://www.youtube.com/watch?v=ErgCQi0SUgk"
"337","ETcA3HuFfoM","早餐特別任務｜先來買個老婆愛吃的早餐｜永新豆漿【吳懷中 小龜】","2019-11-21T04:00:00.000Z","1207","19","0","0","4","https://www.youtube.com/watch?v=ETcA3HuFfoM"
"338","etolJDa_5xs","肚子餓來找家店止個餓｜六鼎煨這餐有點貴｜但東西不錯吃【吳懷中 小龜】","2020-01-02T12:00:07.000Z","3903","75","1","0","8","https://www.youtube.com/watch?v=etolJDa_5xs"
"339","euGdaCy71Y4","生活日常【吳懷中 小龜】宵夜聊天時間｜減肥雞肉沙拉？？配紅酒？？","2019-10-17T12:00:06.000Z","1111","24","2","0","14","https://www.youtube.com/watch?v=euGdaCy71Y4"
"340","EWsBB6uM09M","大稻埕慈聖宮美食｜大榕樹下的美食｜居然不知道有這樣特別的地方？【吳懷中 小龜】","2019-11-14T04:00:00.000Z","1943","31","1","0","6","https://www.youtube.com/watch?v=EWsBB6uM09M"
"341","Ez44agDCIk8","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜在家的簡單料理｜牛排跟義大利麵超省錢料理","2019-10-26T11:00:04.000Z","1292","23","2","0","3","https://www.youtube.com/watch?v=Ez44agDCIk8"
"342","EZvF7QQI_wc","（字幕）法式吐司｜輕輕鬆鬆做美食【堤姆爸爸一日一餐】這","2019-12-08T03:00:04.000Z","786","15","1","0","6","https://www.youtube.com/watch?v=EZvF7QQI_wc"
"343","eZvQ5hQ-kVE","COSTCO黑色購物節開跑啦｜第一天到底有什麼東西勒｜帶大家去看看吧【吳懷中 小龜】","2019-11-25T08:00:08.000Z","2621","29","2","0","4","https://www.youtube.com/watch?v=eZvQ5hQ-kVE"
"344","f5Md52c5dBs","生活日常【吳懷中 小龜】趁兒子在玩｜來京華城美食街逛逛","2019-08-20T12:51:46.000Z","384","12","0","0","6","https://www.youtube.com/watch?v=f5Md52c5dBs"
"345","F6H_nIHw6sM","永和溪洲市場買菜｜東西好多｜但好像太晚來了【吳懷中 小龜】","2019-11-17T09:00:04.000Z","1367","25","2","0","3","https://www.youtube.com/watch?v=F6H_nIHw6sM"
"346","F8QAHaTXai4","最近每天要用車｜趕快開來保養｜照顧一下車車【吳懷中 小龜】","2019-12-30T06:07:58.000Z","1981","31","0","0","11","https://www.youtube.com/watch?v=F8QAHaTXai4"
"347","f93PaVNAEsE","假日逛饒河夜市｜人也爆炸多啊！【吳懷中 小龜】","2019-11-24T04:00:04.000Z","962","22","0","0","12","https://www.youtube.com/watch?v=f93PaVNAEsE"
"348","F9HqgsM4xzs","生活日常【吳懷中 小龜】這個嬰兒哪買的～哈哈｜全聯買物好省錢｜不到500ㄟ","2019-09-04T11:00:03.000Z","2333","32","2","0","9","https://www.youtube.com/watch?v=F9HqgsM4xzs"
"349","fC-WvHsdif4","早餐日常【吳懷中 小龜】早餐店吃不到的早餐｜日式讚岐炒麵麵包｜超好吃阿！不到40元","2019-08-31T10:00:07.000Z","2228","30","3","0","7","https://www.youtube.com/watch?v=fC-WvHsdif4"
"350","FC3--ZVe3Ec","通告日常【吳懷中 小龜】老婆跟閨蜜去錄影｜到底發生了什麼好笑的事呢？","2019-10-14T10:30:01.000Z","1364","27","2","0","6","https://www.youtube.com/watch?v=FC3--ZVe3Ec"
"351","FEVe8JqyJRc","今天宵夜場｜直播來玩玩瑪莉歐賽車｜順便聊聊天瞜","2019-10-27T18:43:51.000Z","500","17","2","0","1","https://www.youtube.com/watch?v=FEVe8JqyJRc"
"352","FHpuOaDXupY","快跑啊～樂華夜市星期五人潮好多｜帶兒子來採購結果下雨了【吳懷中 小龜","2019-11-30T12:19:59.000Z","1476","24","1","0","3","https://www.youtube.com/watch?v=FHpuOaDXupY"
"353","Fj9rmqksc70","雙11H&M好好逛｜孩子搭配好好玩【吳懷中 小龜】根本應該拍廣告啊｜","2019-11-10T04:00:00.000Z","1355","26","0","0","6","https://www.youtube.com/watch?v=Fj9rmqksc70"
"354","fklHQ8M8JDU","【瑪利歐兄弟U】到底是豬隊友還是神隊友｜兩人過關容易嗎？？【吳懷中 小龜】","2019-11-12T09:00:07.000Z","142","6","0","0","0","https://www.youtube.com/watch?v=fklHQ8M8JDU"
"355","FKpnkgBV-yQ","生活日常【吳懷中 小龜】地方媽媽好去處｜東西好吃酒便宜｜我不會說麒麟生啤酒300暢飲不限時｜因為我怕沒位子！！！","2019-10-07T11:00:02.000Z","1002","25","3","0","2","https://www.youtube.com/watch?v=FKpnkgBV-yQ"
