"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"141","rDi4PWte_uc","#理科夫妻挑戰系列 不插電一日遊香港","2019-07-08T13:00:12.000Z","1418807","6313","131","0","381","https://www.youtube.com/watch?v=rDi4PWte_uc"
"142","rfuN7LUtjRk","蔡康永 x 理科太太 - 那些理科嬰兒不知道的事","2019-02-01T04:00:03.000Z","824837","24565","326","0","945","https://www.youtube.com/watch?v=rfuN7LUtjRk"
"143","rkYoDkF_6qA","「老闆，我的那一份不要放味精」 - 討厭他之前，先了解他","2019-10-03T04:27:55.000Z","56107","2114","61","0","138","https://www.youtube.com/watch?v=rkYoDkF_6qA"
"144","SeEJhu3lLx0","感恩節冬眠宣言 - 感謝還在收看的理科粉們","2019-11-28T13:00:13.000Z","951677","68983","1158","0","7194","https://www.youtube.com/watch?v=SeEJhu3lLx0"
"145","SnNEFkLxma4","熱量表的陷阱！你真的有看懂熱量表嗎？","2019-11-15T04:00:03.000Z","55886","1215","37","0","54","https://www.youtube.com/watch?v=SnNEFkLxma4"
"146","Srd0NKjcA7I","大家今天睡得好嗎？跟太太一起睡的「好朋友」","2019-05-02T04:00:02.000Z","247091","4288","68","0","151","https://www.youtube.com/watch?v=Srd0NKjcA7I"
"147","Ssh-Yo7S8Zg","理科太太 - 究竟是麩質不耐還是真心做作","2018-07-31T03:21:11.000Z","133736","4592","47","0","196","https://www.youtube.com/watch?v=Ssh-Yo7S8Zg"
"148","t0KBJWfbb-Y","聖誕節必備醜毛衣與熱紅酒 | #CreatorSpotlightTW","2018-12-01T04:00:02.000Z","317076","9179","78","0","574","https://www.youtube.com/watch?v=t0KBJWfbb-Y"
"149","T76mMzaIZJs","蔡阿嘎 x 理科太太 - 打破都市傳說之菜市場半日遊","2019-06-10T04:03:34.000Z","231273","4068","180","0","310","https://www.youtube.com/watch?v=T76mMzaIZJs"
"150","T90BWLMlQBs","令人怦然心動的食物收納術 - 7日份懶人瘦身餐","2019-07-11T04:00:00.000Z","162205","2996","115","0","179","https://www.youtube.com/watch?v=T90BWLMlQBs"
"151","Tj0DBvKaJ3A","一「聞」鍾情？來不來電生理神預測","2018-08-07T03:22:07.000Z","808083","24631","267","0","685","https://www.youtube.com/watch?v=Tj0DBvKaJ3A"
"152","Tk_35F_Nnfg","九個讓理科太太不吐不快的疫苗謠言","2018-10-23T03:45:00.000Z","205190","10518","108","0","526","https://www.youtube.com/watch?v=Tk_35F_Nnfg"
"153","TSYBNtV_b-k","手術刀+護目鏡！乾隆宮廷菜の科學料理","2018-07-24T04:39:08.000Z","1117567","20693","348","0","1586","https://www.youtube.com/watch?v=TSYBNtV_b-k"
"154","TtnluzLGxgk","理科先生視角特別篇 - 再度傻眼的情人節禮物","2019-02-14T04:00:02.000Z","860600","21840","337","0","1416","https://www.youtube.com/watch?v=TtnluzLGxgk"
"155","tTPDv7TGvbA","約會、面試必修課！你必須知道的肢體語言","2018-12-18T03:45:00.000Z","678548","22458","185","0","754","https://www.youtube.com/watch?v=tTPDv7TGvbA"
"156","U8ZIlfTVPwA","賽局理論生活應用：理科太太完敗大力","2018-09-13T03:45:00.000Z","979217","31246","629","0","1054","https://www.youtube.com/watch?v=U8ZIlfTVPwA"
"157","UiW0lG33b7Y","理科太太 - 國際母乳週獻給新手爸媽的擠母奶實作課程","2018-08-02T03:51:09.000Z","190065","3475","71","0","117","https://www.youtube.com/watch?v=UiW0lG33b7Y"
"158","Uur1dnJ9UZY","褪下成人面具，再回到你懷念的童年","2019-02-02T13:00:03.000Z","230653","9184","97","0","348","https://www.youtube.com/watch?v=Uur1dnJ9UZY"
"159","uXCZvWO0ZQ4","太太首次彈唱：用科學從老鼠身上找出的音樂組合","2019-04-09T04:00:04.000Z","153061","3833","45","0","289","https://www.youtube.com/watch?v=uXCZvWO0ZQ4"
"160","v64cbDBDWpo","辦公室小野 x 理科太太 - 兩大烹飪網紅的尬聊挑戰","2019-05-10T12:25:26.000Z","567518","9849","464","0","555","https://www.youtube.com/watch?v=v64cbDBDWpo"
"161","v7O7ESrE5hc","有一種燒，叫做阿嬤覺得燒","2018-06-13T06:10:29.000Z","175100","3039","34","0","82","https://www.youtube.com/watch?v=v7O7ESrE5hc"
"162","VbgYptkItb8","#理科任意門 一起吃飯吧 - 去美國速食店挑戰秘密菜單","2019-08-22T04:38:22.000Z","211060","5034","85","0","341","https://www.youtube.com/watch?v=VbgYptkItb8"
"163","VFQBUsc4Qpc","孩子進入 trouble two 的媽媽們，這是篇取暖文","2019-08-09T13:00:24.000Z","74149","3633","32","0","173","https://www.youtube.com/watch?v=VFQBUsc4Qpc"
"164","vHyV83OZKOE","理科太太頻道破百萬訂閱心路歷程分享","2019-02-28T10:00:12.000Z","307298","15094","140","0","1250","https://www.youtube.com/watch?v=vHyV83OZKOE"
"165","VI1vApSfQaU","顏聖紘教授 x 理科太太 - 劈腿的缺點為何大於優點？","2019-01-30T04:00:02.000Z","193214","4998","133","0","302","https://www.youtube.com/watch?v=VI1vApSfQaU"
"166","VMNVM7CnHhI","總是被太太塑膠的John，靠初次騎車就成功翻身了？","2019-06-18T04:00:02.000Z","187681","3643","75","0","180","https://www.youtube.com/watch?v=VMNVM7CnHhI"
"167","W75u4Tt8Ra4","先生版粗暴美式泡麵 vs 太太版日式奢華泡麵 都幾？","2019-03-25T04:03:14.000Z","688670","8203","286","0","643","https://www.youtube.com/watch?v=W75u4Tt8Ra4"
"168","Wl8CVBwDlRU","理科夫妻的完美家事分工小劇場","2018-12-13T03:45:00.000Z","513875","11264","235","0","776","https://www.youtube.com/watch?v=Wl8CVBwDlRU"
"169","WqbOTmO9_zk","理科太太x顏聖紘教授愛情生理學開講（上）","2018-11-12T10:09:00.000Z","536268","15428","214","0","702","https://www.youtube.com/watch?v=WqbOTmO9_zk"
"170","wrMzzP8Bfbc","理科太太午間新聞主播選拔決賽 - 謙晶生死鬥","2019-04-01T04:00:08.000Z","216050","5795","264","0","1178","https://www.youtube.com/watch?v=wrMzzP8Bfbc"
"171","wwnN_bBwpPs","要清楚地生活著，先從真正懂「效率」開始","2019-11-27T13:00:17.000Z","1171409","2623","65","0","81","https://www.youtube.com/watch?v=wwnN_bBwpPs"
"172","wzC9zeag78I","你有密集恐懼症或恐音症嗎？","2019-06-19T04:00:04.000Z","121413","4726","62","0","439","https://www.youtube.com/watch?v=wzC9zeag78I"
"173","XDO1iSr_rW4","柯佳嬿 x 理科太太 - 內向的人只能在角落畫圈圈嗎？","2019-07-03T09:04:09.000Z","180159","6264","57","0","219","https://www.youtube.com/watch?v=XDO1iSr_rW4"
"174","XH6dy4a0vSI","理科太太 - 你相信吃腦能補腦嗎？","2018-09-25T05:00:08.000Z","134368","3980","45","0","262","https://www.youtube.com/watch?v=XH6dy4a0vSI"
"175","xHxOqJ5EM3Q","理科先生主講：學習真的有捷徑嗎？","2019-03-12T04:00:01.000Z","278793","8907","155","0","1043","https://www.youtube.com/watch?v=xHxOqJ5EM3Q"
"176","xQlVjj_20Gg","你的保溫杯是不是該換了？","2019-02-26T04:00:03.000Z","425299","6711","185","0","455","https://www.youtube.com/watch?v=xQlVjj_20Gg"
"177","xV_F1Wbe3qc","猜猜誰會得到太太賜予的自由之襪？","2019-04-07T13:00:12.000Z","95586","2876","57","0","237","https://www.youtube.com/watch?v=xV_F1Wbe3qc"
"178","xZoqKGPUQ-4","你這幾天有吃海鮮丼飯嗎？海鮮重金屬的100種誤解","2019-07-09T04:00:04.000Z","114278","3765","82","0","156","https://www.youtube.com/watch?v=xZoqKGPUQ-4"
"179","YDy5htTWNv8","#理科太太實驗室 - 喜歡蜘蛛人不如把自己黏在牆上","2019-06-25T13:00:06.000Z","185033","5243","91","0","210","https://www.youtube.com/watch?v=YDy5htTWNv8"
"180","yF2tLzQWyDg","情人節默契大考驗！太太怒氣指數飆到人生新高？","2019-01-19T04:00:02.000Z","910127","20714","415","0","995","https://www.youtube.com/watch?v=yF2tLzQWyDg"
"181","ygUjIWe81KA","原來，每個人睡著後都發生了「這些」事","2018-10-02T03:45:00.000Z","668806","22190","155","0","727","https://www.youtube.com/watch?v=ygUjIWe81KA"
"182","YhERfCdnBUU","忙著放空沒時間拍照？理科太太今年的生日旅行","2019-05-30T13:00:07.000Z","347802","7778","93","0","299","https://www.youtube.com/watch?v=YhERfCdnBUU"
"183","YLQcKZd-d5k","唐綺陽老師 x 理科太太 - 為你的每個選擇，增加一點勇氣","2019-03-02T10:05:41.000Z","507677","13589","406","0","744","https://www.youtube.com/watch?v=YLQcKZd-d5k"
"184","yN30ndv6_eo","天天喝水，但你真的懂得喝水嗎？","2019-01-03T03:45:00.000Z","651283","13983","289","0","742","https://www.youtube.com/watch?v=yN30ndv6_eo"
"185","ySRR4UE0bYo","多比出任務 - DIY 千元「太太牌空氣清淨機」","2019-01-15T04:00:59.000Z","466430","10263","250","0","682","https://www.youtube.com/watch?v=ySRR4UE0bYo"
"186","yvsj6C0w0Ec","理科太太頻道破百萬九大心法分享","2019-03-05T13:09:35.000Z","185277","8944","113","0","621","https://www.youtube.com/watch?v=yvsj6C0w0Ec"
"187","Z91y0q1Hk9g","理科宇宙改造計畫：令人怦然心動的小角落","2019-04-16T04:00:02.000Z","124050","3954","59","0","199","https://www.youtube.com/watch?v=Z91y0q1Hk9g"
