"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"134","8JCD0uCjERg","在不瘋狂就等死 ► [創世破曉] 結束單身的關鍵!!!","2017-06-17T12:55:38.000Z","81171","466","231","0","118","https://www.youtube.com/watch?v=8JCD0uCjERg"
"135","8LxUU5lfZYs","在不瘋狂就等死【Online搜查線】Ep20 #超狂正妹 被逗得心花怒放 精彩內容 錯過可惜","2019-09-13T05:00:00.000Z","560691","3527","349","0","245","https://www.youtube.com/watch?v=8LxUU5lfZYs"
"136","8LyNOkxFXhI","在不瘋狂就等死【Online搜查線】Ep13 #突襲AV女優 三上悠亞 女神降臨 肌的露出 害羞到爆 初嚐突襲 否希暴走[Search beauty 検索美 ค้นหาความงาม]","2019-05-03T10:58:45.000Z","804140","7756","866","0","503","https://www.youtube.com/watch?v=8LyNOkxFXhI"
"137","8pWp8MReI6Y","在不瘋狂就等死►你懂我在拍什麼嗎","2017-01-24T21:32:18.000Z","313284","2284","170","0","234","https://www.youtube.com/watch?v=8pWp8MReI6Y"
"138","8Qh87tyCNQg","#發燒影片3 流量不好只能怪自己 會好好檢討的 怒氣沖天不可激 備註:這支片如果下架 絕對是大老闆的決定 不要說我敢拍不敢放喔","2019-10-16T10:00:18.000Z","352745","5909","433","0","462","https://www.youtube.com/watch?v=8Qh87tyCNQg"
"139","8ruUhdI6_Sg","【三太子搭公車】Ep1►貝可儀-Cover(家家)家家酒","2017-12-14T04:14:36.000Z","24209","459","23","0","56","https://www.youtube.com/watch?v=8ruUhdI6_Sg"
"140","8sMolJ8GTzU","在不瘋狂就等死►生日很重要嗎","2016-05-25T16:30:21.000Z","135378","820","145","0","202","https://www.youtube.com/watch?v=8sMolJ8GTzU"
"141","8V2TzywT960","在不瘋狂就等死【旅遊】Ep2 六福村之旅(上)","2017-08-25T10:58:30.000Z","417841","2466","116","0","190","https://www.youtube.com/watch?v=8V2TzywT960"
"142","8vv4gBEBUig","在不瘋狂就等死►詐騙電話-巴巴烙要創業?","2017-12-31T03:00:00.000Z","805157","5532","190","0","241","https://www.youtube.com/watch?v=8vv4gBEBUig"
"143","8WDCFPCfX7M","在不瘋狂就等死 ► 給未來的自己","2017-06-14T18:55:52.000Z","43692","281","34","0","28","https://www.youtube.com/watch?v=8WDCFPCfX7M"
"144","8ZncgO0GzxI","在不瘋狂就等死►惹怒女友十句話","2016-03-28T18:30:24.000Z","249281","1149","20","0","44","https://www.youtube.com/watch?v=8ZncgO0GzxI"
"145","9_IKvu-uavA","在不瘋狂就等死【歌詞改編】Ep1 回家過年 [改編自聽海]","2016-02-10T19:20:25.000Z","62248","693","39","0","87","https://www.youtube.com/watch?v=9_IKvu-uavA"
"146","90Lo9T2HRYE","在不瘋狂就等死 ► 巴巴烙完美詮釋《沒有關係》徐真真freestyle","2017-10-20T18:44:15.000Z","15137","151","21","0","10","https://www.youtube.com/watch?v=90Lo9T2HRYE"
"147","94E8byJ1mIQ","在不瘋狂就等死【幸愛診聊室】Ep1►女人用情趣用品是否正常呢 今天來大解析","2019-01-28T09:58:46.000Z","417393","5325","164","0","318","https://www.youtube.com/watch?v=94E8byJ1mIQ"
"148","94gNzYznbz0","游否希 在不瘋狂就等死 一秒脫襯衫","2014-12-29T18:07:34.000Z","124748","396","34","0","27","https://www.youtube.com/watch?v=94gNzYznbz0"
"149","97S4zrhuT_c","在不瘋狂就等死►FUZE TEA飛想茶台味代表票選活動","2016-04-15T07:54:35.000Z","32901","218","16","0","30","https://www.youtube.com/watch?v=97S4zrhuT_c"
"150","9B5W4bs9UAI","在不瘋狂就等死►麻將桌上的事","2015-05-23T21:35:42.000Z","2002121","4730","974","0","319","https://www.youtube.com/watch?v=9B5W4bs9UAI"
"151","9F3Z6ubtbIA","在不瘋狂就等死【歌詞改編】Ep3 關懷流浪狗 [改編自默]","2016-03-28T19:44:35.000Z","32481","806","30","0","146","https://www.youtube.com/watch?v=9F3Z6ubtbIA"
"152","9ixmxfN66Vc","#我已經受夠了 無法再忍耐 租房子也有問題 惡房東退散","2019-12-20T10:00:04.000Z","74581","629","2173","0","325","https://www.youtube.com/watch?v=9ixmxfN66Vc"
"153","9kGvufJfnjQ","在不瘋狂就等死►打卡有優惠 [小蝦客串演出]","2016-11-06T20:39:47.000Z","28821","176","15","0","15","https://www.youtube.com/watch?v=9kGvufJfnjQ"
"154","9n-M1FZwgRk","【攝攝放題】Ep20 巴巴烙跳蛋初體驗","2017-10-12T20:02:29.000Z","1676581","4729","681","0","384","https://www.youtube.com/watch?v=9n-M1FZwgRk"
"155","9niRjeysEUc","在不瘋狂就等死►特殊雙享杯 Ep2","2016-05-17T06:45:51.000Z","84240","303","17","0","28","https://www.youtube.com/watch?v=9niRjeysEUc"
"156","9oI5lNv9rxY","在不瘋狂就等死【旅遊】Ep5 [台中太平蝙蝠洞]","2017-11-11T14:52:08.000Z","248014","1595","73","0","213","https://www.youtube.com/watch?v=9oI5lNv9rxY"
"157","9P_eeMDWi_8","【攝攝放題】Ep28 會出事的火鍋 開箱文","2017-11-24T04:29:39.000Z","422614","2590","137","0","222","https://www.youtube.com/watch?v=9P_eeMDWi_8"
"158","9qDlZHjR7OA","在不瘋狂就等死►【＃整人系列】草爺惡整否希愛車 否希暴怒只因為不想曝光的瑪莎拉蒂 讓路人都傻眼了","2019-02-12T10:00:01.000Z","1559803","12734","868","0","2072","https://www.youtube.com/watch?v=9qDlZHjR7OA"
"159","9QjZ4UjzqZY","在不瘋狂就等死【歌詞改編】Ep8 貝可儀  膚淺男女通殺版 [改編自小蘋果]","2016-08-28T17:05:40.000Z","577428","5086","224","0","435","https://www.youtube.com/watch?v=9QjZ4UjzqZY"
"160","9swktdHBW4k","#實測朋友 借錢就要大步一點 短短一小時湊到近60萬 天啊 我也想要這種朋友","2019-11-26T03:00:00.000Z","286740","1931","1106","0","211","https://www.youtube.com/watch?v=9swktdHBW4k"
"161","9VBnLosFLFs","【攝攝放題】EP.39►誰才是台北牛肉麵之王！？","2018-01-13T11:04:15.000Z","265844","1550","69","0","64","https://www.youtube.com/watch?v=9VBnLosFLFs"
"162","9wDnJVD-UC4","【攝攝放題】Ep4 挑戰哪個地方最好睡","2017-07-26T17:16:56.000Z","207483","1994","60","0","140","https://www.youtube.com/watch?v=9wDnJVD-UC4"
"163","9WQ-mNzV-Fs","在不瘋狂就等死►女生最恨星座 天蠍男就是賤？ 快看你有沒有中標 既定印象太深了","2019-03-27T09:57:43.000Z","293042","2107","162","0","444","https://www.youtube.com/watch?v=9WQ-mNzV-Fs"
"164","9yddlvFWVWs","【瘋狂賣克瘋】Ep2►情侶那檔事","2017-11-24T02:36:07.000Z","158661","939","38","0","42","https://www.youtube.com/watch?v=9yddlvFWVWs"
"165","a2OYaWtNxLk","在不瘋狂就等死【崩壞女神】Ep4 [比熊]","2017-10-23T00:25:44.000Z","215938","928","70","0","90","https://www.youtube.com/watch?v=a2OYaWtNxLk"
"166","a3QdGCuFXp8","在不瘋狂就等死►#8+9團體也有正妹粉 亂入婚禮現場 驚慌失措 我愛短髮妹","2019-07-25T10:00:00.000Z","243517","2371","115","0","167","https://www.youtube.com/watch?v=a3QdGCuFXp8"
"167","a6Mz8CNuBGY","在不瘋狂就等死【唐婷婷鬼故事】Ep2","2016-09-04T16:52:45.000Z","31333","201","31","0","28","https://www.youtube.com/watch?v=a6Mz8CNuBGY"
"168","A6qFluHX1eI","在不瘋狂就等死 ►誰比較漂亮","2017-10-30T04:45:53.000Z","33519","274","14","0","19","https://www.youtube.com/watch?v=A6qFluHX1eI"
"169","a98Sf-mZgNc","在不瘋狂就等死►【#校園瞎事】#學生必看 學生必做 挑戰教官就是療癒 你還遇過什麼事 快留言告訴我們 我們拍出來吧Feat.育達高職","2019-07-08T10:00:01.000Z","526487","4376","278","0","268","https://www.youtube.com/watch?v=a98Sf-mZgNc"
"170","aaKY5kq5hwk","在不瘋狂就等死►各種搭訕","2017-03-09T04:16:07.000Z","308364","1818","79","0","55","https://www.youtube.com/watch?v=aaKY5kq5hwk"
"171","AcGp7QA0iOM","游否希 在不瘋狂就等死 醬油膏 冰雪奇緣","2015-01-18T14:32:45.000Z","238856","1173","33","0","29","https://www.youtube.com/watch?v=AcGp7QA0iOM"
"172","ADNF-Nyr770","在不瘋狂就等死►小屁孩日記","2016-03-22T14:52:33.000Z","1251197","5305","562","0","361","https://www.youtube.com/watch?v=ADNF-Nyr770"
"173","AH0VzG6vZI0","在不瘋狂就等死【唐婷婷鬼故事】Ep3 幽靈計程車","2016-10-07T18:07:42.000Z","45554","350","36","0","74","https://www.youtube.com/watch?v=AH0VzG6vZI0"
"174","aHhlrWM5K2s","在不瘋狂就等死►#101蚵仔 吃到排毒 否希直接噴發了 特別來賓 錢小豪！Feat.草爺","2019-05-15T09:58:47.000Z","678136","5419","237","0","402","https://www.youtube.com/watch?v=aHhlrWM5K2s"
"175","AHonyvdfdTQ","在不瘋狂就等死【撩妹語錄】Ep11 (西藏篇)【ENG SUB】","2018-03-14T14:04:03.000Z","601014","6487","143","0","505","https://www.youtube.com/watch?v=AHonyvdfdTQ"
"176","aHz-73HZjVI","在不瘋狂就等死【笑話互相傷害】Ep2 巴巴烙vs婷婷","2017-10-22T15:02:14.000Z","106524","962","16","0","25","https://www.youtube.com/watch?v=aHz-73HZjVI"
"177","AiGgduGKj4U","在不瘋狂就等死【歌詞改編】Ep15 父愛的偉大 [改編自演員]","2017-05-24T20:28:11.000Z","38422","347","17","0","36","https://www.youtube.com/watch?v=AiGgduGKj4U"
"178","AIzDzEWC2qM","愛愚鐵血 第二集","2017-12-08T07:03:21.000Z","90124","714","55","0","94","https://www.youtube.com/watch?v=AIzDzEWC2qM"
"179","amRhxdqW0dM","在不瘋狂就等死►冰雪情緣","2018-02-02T10:00:00.000Z","62928","782","25","0","54","https://www.youtube.com/watch?v=amRhxdqW0dM"
"180","amvYEEKGCXs","【攝攝放題】▶  [直播系列] Ep2 演技大挑戰","2017-11-04T04:40:44.000Z","32680","197","14","0","13","https://www.youtube.com/watch?v=amvYEEKGCXs"
"181","AnHONZDlexQ","在不瘋狂就等死【笑話互相傷害】Ep6 巴巴烙vs婷婷","2017-10-28T07:51:15.000Z","259833","1483","43","0","33","https://www.youtube.com/watch?v=AnHONZDlexQ"
"182","AnzVOgdWmik","游否希 在不瘋狂就等死 ""一文錢逼死一個好漢""","2015-06-19T20:35:02.000Z","38323","197","4","0","6","https://www.youtube.com/watch?v=AnzVOgdWmik"
"183","APPq8U3PpZg","在不瘋狂就等死 ►韓國整型多有名","2017-10-16T17:35:13.000Z","77594","605","9","0","48","https://www.youtube.com/watch?v=APPq8U3PpZg"
"184","aqieLxam7DQ","在不瘋狂就等死►生離死別","2016-08-11T13:21:56.000Z","27227","298","14","0","57","https://www.youtube.com/watch?v=aqieLxam7DQ"
"185","aQLGGYCugK8","在不瘋狂就等死►男人色大膽小","2017-11-16T08:47:22.000Z","584421","2813","115","0","111","https://www.youtube.com/watch?v=aQLGGYCugK8"
"186","aty5PuP4Cwg","游否希店家介紹 3 ""興仁路水煎包 "" 好吃到不行！桃園美食沒吃過你就不流行了","2014-11-20T22:58:46.000Z","51373","199","23","0","17","https://www.youtube.com/watch?v=aty5PuP4Cwg"
"187","aUP14hTOb7M","【瘋狂抖音】我們的姊妹舞❤️❤️❤️","2017-12-21T03:47:57.000Z","47451","532","23","0","14","https://www.youtube.com/watch?v=aUP14hTOb7M"
"188","aVJFLrt8Tow","【攝攝放題】Ep38 讓亞亞流淚的驚喜糖果屋！","2018-01-09T10:35:45.000Z","305291","3108","96","0","199","https://www.youtube.com/watch?v=aVJFLrt8Tow"
"189","aXbZ7DGmn7s","在不瘋狂就等死【歌詞改編】Ep18 包皮之歌[改編自楓]","2017-10-18T17:11:21.000Z","46925","310","13","0","26","https://www.youtube.com/watch?v=aXbZ7DGmn7s"
"190","AxH4qNFDMpo","在不瘋狂就等死【歌詞改編】Ep14 貝可儀&古拉 屁孩之年[改編自千年之戀]","2017-04-17T12:42:43.000Z","506679","4776","229","0","442","https://www.youtube.com/watch?v=AxH4qNFDMpo"
"191","b0LTwf6lU2w","在不瘋狂就等死►理智的底線","2016-07-19T13:24:02.000Z","211155","1134","67","0","100","https://www.youtube.com/watch?v=b0LTwf6lU2w"
"192","B1_5T-S3wk8","在不瘋狂就等死 ► 不要總是羨慕別人 你已經擁有很多了","2017-08-28T15:19:05.000Z","47396","362","8","0","25","https://www.youtube.com/watch?v=B1_5T-S3wk8"
"193","b2ZlCFM0-DM","雲林古坑綠色隧道“未來商店” 看看到底有多未來 (古拉VS貝可儀)","2018-11-10T04:36:34.000Z","33193","241","22","0","19","https://www.youtube.com/watch?v=b2ZlCFM0-DM"
"194","bawpBTd_l2w","在不瘋狂就等死►就是針對女生罵","2016-12-09T06:01:08.000Z","486132","2498","209","0","463","https://www.youtube.com/watch?v=bawpBTd_l2w"
"195","bBG-yL8AuoM","在不瘋狂就等死 ► 胖子的好處","2017-11-07T04:19:47.000Z","288449","3247","52","0","155","https://www.youtube.com/watch?v=bBG-yL8AuoM"
"196","bcc791_4zs0","在不瘋狂就等死【#0857】009集►否希詐騙粉絲感情 大頭症 拍照收錢 有夠垃圾 難怪不會紅 [Cheat money donation チートマネー寄付 โกงการบริจาคเงิน]","2019-03-04T09:58:12.000Z","425861","5410","734","0","732","https://www.youtube.com/watch?v=bcc791_4zs0"
"197","BDyDpBTvl8s","在不瘋狂就等死【Online搜查線】Ep14 #突襲拉拉 嗅覺打開 否希高潮不斷 觀眾福利來了[Search beauty 検索美 ค้นหาความงาม]","2019-05-20T09:57:49.000Z","832969","4687","263","0","328","https://www.youtube.com/watch?v=BDyDpBTvl8s"
"198","BEwgFX0TvUM","在不瘋狂就等死►七千塊升空 婷婷差點墜落 嚇死寶寶 有誰玩過[Turkish hot air balloon トルコの熱気球 บอลลูนลมร้อนตุรกี] Feat.草爺、超艾夾","2019-03-18T10:00:01.000Z","166117","1315","106","0","101","https://www.youtube.com/watch?v=BEwgFX0TvUM"
"199","beYcRjDtOJI","在不瘋狂就等死►命運遙控器","2018-07-06T11:00:05.000Z","185927","1608","140","0","203","https://www.youtube.com/watch?v=beYcRjDtOJI"
"200","bFZemanew38","在不瘋狂就等死►見色忘友 只需要一顆蘋果","2016-08-14T22:13:16.000Z","122483","423","122","0","67","https://www.youtube.com/watch?v=bFZemanew38"
"201","bgQjUcWvRbg","【魯蛇系列】Ep1▶三隻小豬","2017-11-18T15:48:00.000Z","40717","680","24","0","40","https://www.youtube.com/watch?v=bgQjUcWvRbg"
"202","bHipDRePOc8","【攝攝放題】Ep23 圖書館接頭實測-成人篇","2017-10-27T09:06:16.000Z","184610","1353","39","0","102","https://www.youtube.com/watch?v=bHipDRePOc8"
"203","bhjWaSXsOIY","【攝攝放題】Ep21 超級大布丁-60人份!!!","2017-10-14T10:33:40.000Z","419363","2793","226","0","244","https://www.youtube.com/watch?v=bhjWaSXsOIY"
"204","Bjnrkm01NPQ","在不瘋狂就等死►#牛鞭深喉 牛睪口爆 灑狗血影片 你以為我愛吃啊！youtuber都是狂人 因為做了你不做的事","2019-08-05T10:42:44.000Z","372770","4317","437","0","394","https://www.youtube.com/watch?v=Bjnrkm01NPQ"
"205","BjnUE6RUG7A","在不瘋狂就等死►最正的七夜怪談 本本的擇偶條件","2018-10-16T03:00:00.000Z","161953","1503","96","0","200","https://www.youtube.com/watch?v=BjnUE6RUG7A"
"206","Bl58ZgEKocE","游否希整人系列 5  ""否希整瑄瑄""","2015-05-05T16:15:17.000Z","444644","1601","77","0","81","https://www.youtube.com/watch?v=Bl58ZgEKocE"
"207","bnSaW6gQueU","在不瘋狂就等死 ► 面試教戰守則","2017-10-16T18:52:32.000Z","240160","1097","59","0","41","https://www.youtube.com/watch?v=bnSaW6gQueU"
"208","BO9PutIkSnc","在不瘋狂就等死【Online搜查線】Ep18#突襲萌教主 原味真理褲 現場爆棚 跪拜否希哥","2019-08-18T05:00:00.000Z","857887","6826","377","0","663","https://www.youtube.com/watch?v=BO9PutIkSnc"
"209","boaIjEk_Qdw","【童言童語】Ep1►竟然喝這個?!","2017-12-25T06:27:18.000Z","28395","342","9","0","36","https://www.youtube.com/watch?v=boaIjEk_Qdw"
"210","bOEjjMU4U00","在不瘋狂就等死 ► 巴巴烙街頭測驗-我們分手吧","2017-07-23T07:39:53.000Z","275718","2360","133","0","197","https://www.youtube.com/watch?v=bOEjjMU4U00"
"211","BUc0GbUCUok","在不瘋狂就等死►問路的最高境界","2016-08-03T11:58:19.000Z","36761","222","29","0","76","https://www.youtube.com/watch?v=BUc0GbUCUok"
"212","Bve8BEeClJs","在不瘋狂就等死►亞巴公然做愛心","2018-07-26T10:00:06.000Z","139037","1784","70","0","216","https://www.youtube.com/watch?v=Bve8BEeClJs"
"213","BZ1fIfYlv9A","在不瘋狂就等死►醫生，話可不可以好好講?","2016-07-02T16:00:17.000Z","72708","439","71","0","128","https://www.youtube.com/watch?v=BZ1fIfYlv9A"
"214","bZWLX5KSgDo","在不瘋狂就等死►SISTALK 小怪獸","2017-01-26T02:29:59.000Z","134001","523","36","0","38","https://www.youtube.com/watch?v=bZWLX5KSgDo"
"215","bZXo84MfdUM","在不瘋狂就等死►共識","2016-08-29T18:29:35.000Z","86239","481","46","0","87","https://www.youtube.com/watch?v=bZXo84MfdUM"
"216","c_2lUMfUPHg","＃詐騙電話 周旋 鬼打牆 我沒空啦","2019-11-15T03:00:04.000Z","218403","2566","284","0","219","https://www.youtube.com/watch?v=c_2lUMfUPHg"
"217","C_YjKxL70kE","#改造輪椅 四輪驅動 造福阿公大挑戰 聯名超跑品牌","2019-09-26T05:00:02.000Z","99764","1137","97","0","168","https://www.youtube.com/watch?v=C_YjKxL70kE"
"218","C2rkmi0h7s0","游否希店家介紹 14 "" 膜達人"" 手機專業包膜店!!!在公館喔^^","2015-04-19T06:05:34.000Z","69021","238","22","0","4","https://www.youtube.com/watch?v=C2rkmi0h7s0"
"219","C59j4FyCl8U","#美女請上車 全新單元  滿滿的[星衫射] 看不完的正妹 免費載她回家 可沒這麼簡單","2020-01-07T10:00:10.000Z","4270","318","109","0","40","https://www.youtube.com/watch?v=C59j4FyCl8U"
"220","c5Uu_208JKU","在不瘋狂就等死 ► 天兵天將","2017-10-16T17:36:00.000Z","52651","392","9","0","35","https://www.youtube.com/watch?v=c5Uu_208JKU"
"221","c87dU481wzo","第五人格►否希草爺的逆襲 快搞死我們了 一天內的極限任務 到底能不能成功呢？ 只能說 該說交通太便利呢？ 還是兩位大叔效率佳 我也要精裝啦 feat.第五人格、含羞草日記、草爺、含羞草","2018-11-30T09:58:30.000Z","294057","2976","131","0","263","https://www.youtube.com/watch?v=c87dU481wzo"
"222","cAcB7PNlnSY","【史上最強廢片-中二二少】Ep1►不一樣的扭蛋機","2017-11-29T08:27:13.000Z","21399","223","38","0","28","https://www.youtube.com/watch?v=cAcB7PNlnSY"
"223","caJbdzhk9Hw","【瘋狂瓦舍】Ep1►廢除ㄅㄆㄇ","2018-03-16T03:08:46.000Z","200369","2630","154","0","203","https://www.youtube.com/watch?v=caJbdzhk9Hw"
"224","cblTjrXxaB0","〔  瑄瑄美食介紹 2〕 ""リ味館"" 台中南屯區公益路二段631號的黎明黃昏市場海鮮店!!!","2015-04-14T22:26:13.000Z","81921","344","38","0","35","https://www.youtube.com/watch?v=cblTjrXxaB0"
"225","cF98n5frdY8","在不瘋狂就等死【#0857】003集►撒錢！！否希老爹又狂了！（feat.含羞草）","2018-10-08T11:14:19.000Z","1107704","17117","701","0","1891","https://www.youtube.com/watch?v=cF98n5frdY8"
"226","cFB_Hnt-9mI","在不瘋狂就等死►#致命的挑戰 水溝來的小龍蝦? 就單單吃這個 吃到你發寒","2019-09-17T05:00:12.000Z","283753","2244","166","0","300","https://www.youtube.com/watch?v=cFB_Hnt-9mI"
"227","CfETT8pPAj0","在不瘋狂就等死►哪裡可以借車?","2016-09-13T14:18:25.000Z","33405","157","29","0","27","https://www.youtube.com/watch?v=CfETT8pPAj0"
"228","CFqj5fae57g","游否希 在不瘋狂就等死 ""美食推薦""","2014-10-27T21:51:47.000Z","36988","158","32","0","56","https://www.youtube.com/watch?v=CFqj5fae57g"
"229","cfqsptT2YQI","是你叫我來 Ep1 【泰瘋狂】 ► 甲米以及四島","2017-12-01T02:38:56.000Z","336043","1790","85","0","143","https://www.youtube.com/watch?v=cfqsptT2YQI"
"230","cHpakXIzuNw","#旅館叫雞記 第一集 越後面越刺激 男人別說看不懂 LG是什麼？","2019-10-28T10:00:02.000Z","146977","1341","179","0","109","https://www.youtube.com/watch?v=cHpakXIzuNw"
"231","cid9r3dn0Po","游否希 在不瘋狂就等死 小三進擊之歌","2015-01-28T03:40:45.000Z","28815","250","12","0","11","https://www.youtube.com/watch?v=cid9r3dn0Po"
"232","clutDKdzNAc","在不瘋狂就等死►最近很紅的 嘶吼婦人 忍不住模仿了","2016-05-26T18:05:00.000Z","86003","543","19","0","35","https://www.youtube.com/watch?v=clutDKdzNAc"
"233","CmsiKx43Q_o","在不瘋狂就等死【療癒系列】Ep2 [男性專屬]","2017-12-16T08:29:25.000Z","362378","2670","110","0","322","https://www.youtube.com/watch?v=CmsiKx43Q_o"
"234","cnvttHL_In8","游否希店家介紹 15 ""Etboite牛仔褲"" 穿起來又涼又薄又好伸展的魔力!還不快試試!","2015-07-21T17:09:16.000Z","58363","249","22","0","11","https://www.youtube.com/watch?v=cnvttHL_In8"
"235","cpIFGlL3bPs","▶本燙客串演出◀ 張喬菲 - 9487工具狗(Official HD MV)","2017-08-14T08:00:53.000Z","46970","401","60","0","34","https://www.youtube.com/watch?v=cpIFGlL3bPs"
"236","CS7VoMZp8aM","在不瘋狂就等死【Online搜查線】Ep15#突襲姊妹雙飛 馬桶水洗臉 最擊敗組合 這次抽內褲？ Feat.含羞草日記、草爺、超艾夾[Search beauty 検索美 ค้นหาความงาม]","2019-06-06T10:00:00.000Z","464860","2852","219","0","120","https://www.youtube.com/watch?v=CS7VoMZp8aM"
"237","CsLnwJ_8mqo","游否希 偽鄉土劇","2015-05-23T17:48:13.000Z","568777","2179","229","0","231","https://www.youtube.com/watch?v=CsLnwJ_8mqo"
"238","Cv7uCocjEeE","在不瘋狂就等死►唯有努力才不會被超越","2016-07-28T16:50:52.000Z","97261","791","94","0","220","https://www.youtube.com/watch?v=Cv7uCocjEeE"
"239","cWnUFHfamAQ","在不瘋狂就等死 ► 我只是想幫個忙而已...","2017-08-15T17:54:54.000Z","91461","973","28","0","124","https://www.youtube.com/watch?v=cWnUFHfamAQ"
"240","cxidO1PmOzY","游否希精選影片 ""GPS 導航系列第三集系統故障篇"" 伙計再度上路了！！！","2014-08-26T04:21:31.000Z","193253","761","49","0","59","https://www.youtube.com/watch?v=cxidO1PmOzY"
"241","d0267p1DzAQ","【攝攝放題】Ep13 如果校規出現在生活中!!!","2017-08-27T19:00:47.000Z","320023","2049","79","0","121","https://www.youtube.com/watch?v=d0267p1DzAQ"
"242","d6CogokaNVk","在不瘋狂就等死 ►本本來了  啊 應該說 本本去了～去哪呢","2018-12-12T10:00:07.000Z","235205","1977","165","0","156","https://www.youtube.com/watch?v=d6CogokaNVk"
"243","d6E_97FpIBM","#幫草爺擋刀 這種事情 否希來就好","2019-12-13T03:00:07.000Z","131250","1321","2298","0","292","https://www.youtube.com/watch?v=d6E_97FpIBM"
"244","D7BCL3rWMXs","【攝攝放題】▶  [直播系列] Ep1 真實筆仙直播 真的滿恐怖!!!","2017-10-20T12:21:52.000Z","95484","475","61","0","126","https://www.youtube.com/watch?v=D7BCL3rWMXs"
"245","daBMXHBXvpE","在不瘋狂就等死►游否希、黃明志大對決 誰比較紅 竟然在夜市騙吃騙喝 太扯了 這個要告! feat.黃明志Namewee","2019-04-02T10:27:48.000Z","798890","7907","786","0","573","https://www.youtube.com/watch?v=daBMXHBXvpE"
"246","dac4MPyBvhU","在不瘋狂就等死 ► 原來割包皮的原因 這麼感人","2017-08-25T20:14:44.000Z","40955","466","12","0","41","https://www.youtube.com/watch?v=dac4MPyBvhU"
"247","dB6W7jkvQ2M","【史上最強廢片-中二二少】Ep5►最強開箱文","2017-12-06T03:54:11.000Z","18693","157","71","0","20","https://www.youtube.com/watch?v=dB6W7jkvQ2M"
"248","ddS4ZK6rNr4","游否希 在不瘋狂就等死","2014-11-11T20:49:59.000Z","83431","281","21","0","10","https://www.youtube.com/watch?v=ddS4ZK6rNr4"
"249","dfDaBT554Xg","在不瘋狂就等死 ►大師啊~","2017-10-02T16:07:22.000Z","21427","196","15","0","10","https://www.youtube.com/watch?v=dfDaBT554Xg"
"250","dFZqkN818Vw","游否希 FB手作夢","2015-02-06T10:05:51.000Z","47739","188","16","0","16","https://www.youtube.com/watch?v=dFZqkN818Vw"
"251","dHUz2CDxRrs","游否希 壁咚咧","2015-04-29T17:49:29.000Z","212168","454","75","0","23","https://www.youtube.com/watch?v=dHUz2CDxRrs"
"252","DhZBw26GXek","【攝攝放題】Ep7 挑戰可樂糖還原成可樂","2017-08-08T18:17:25.000Z","135070","1104","56","0","141","https://www.youtube.com/watch?v=DhZBw26GXek"
"253","di_K0Iz1UoY","在不瘋狂就等死►#封神問情 飆高音了!!! 新歌發表","2018-07-04T11:00:06.000Z","130766","2332","38","0","214","https://www.youtube.com/watch?v=di_K0Iz1UoY"
"254","dJ_j9WS5CJA","游否希 在不瘋狂就等死 聲音","2014-12-03T12:34:18.000Z","88406","272","7","0","15","https://www.youtube.com/watch?v=dJ_j9WS5CJA"
"255","dl-oLVzHHFg","【史上最強廢片-中二二少】Ep3►我們不一樣","2017-12-04T03:36:29.000Z","38713","208","67","0","26","https://www.youtube.com/watch?v=dl-oLVzHHFg"
"256","DPl59Je-cdw","游否希店家介紹 1  ""橙姑娘幸福茶棧-幸福酸梅"" 知道他們的由來ㄇ?","2015-02-11T11:12:03.000Z","22171","93","5","0","2","https://www.youtube.com/watch?v=DPl59Je-cdw"
"257","DQ403w-GMLY","游否希 在不瘋狂就等死 這速度也太快了吧","2014-11-14T21:15:14.000Z","55277","138","14","0","8","https://www.youtube.com/watch?v=DQ403w-GMLY"
"258","ds3ogsc-6Lc","在不瘋狂就等死►分手語錄 Ep2","2016-02-21T17:05:32.000Z","222942","929","47","0","68","https://www.youtube.com/watch?v=ds3ogsc-6Lc"
"259","DSXVJRY6274","在不瘋狂就等死【Online搜查線】Ep8►#突襲系列 一次雙飛傻眼賺到了 又有圈內內幕 大家猜猜 Feat.阮糖、雅涵[Search beauty 検索美 ค้นหาความงาม]","2019-02-28T09:57:42.000Z","1203976","6718","292","0","596","https://www.youtube.com/watch?v=DSXVJRY6274"
"260","dUBendHexHQ","【閨蜜不閨蜜】Ep4 ▶ 豐唇篇","2017-12-01T23:16:51.000Z","115170","599","35","0","23","https://www.youtube.com/watch?v=dUBendHexHQ"
"261","DVT-Ru3hzy0","在不瘋狂就等死►#捕獵怪獸 館長出沒 史前巨獸 該放生Feat.吃貨二哥","2019-07-27T05:00:01.000Z","337642","2729","196","0","227","https://www.youtube.com/watch?v=DVT-Ru3hzy0"
"262","Dy7d4uFGrqw","在不瘋狂就等死►整蛋蛋","2015-12-19T11:50:32.000Z","898375","4502","243","0","394","https://www.youtube.com/watch?v=Dy7d4uFGrqw"
"263","dYmoh1YjJSU","【攝攝放題】EP.37►測驗男生的敏感度","2018-01-06T10:20:57.000Z","545082","3666","89","0","139","https://www.youtube.com/watch?v=dYmoh1YjJSU"
"264","E_FLg3vi_1c","在不瘋狂就等死►我們同居了?!","2018-01-23T02:19:14.000Z","80902","595","35","0","25","https://www.youtube.com/watch?v=E_FLg3vi_1c"
