"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"125","b6uHkIRN8lc","朋友在美國做出超流行的飲料！秘方居然是咳嗽藥？！【劉沛 VLOG】","2018-12-28T08:28:25.000Z","61865","1878","19","0","192","https://www.youtube.com/watch?v=b6uHkIRN8lc"
"126","b8qCrjO93aY","走朝聖之路有人大白天的尾隨我們? 被發現之後更囂張!【劉沛 VLOG】","2019-09-07T09:17:22.000Z","1246203","21227","447","0","1319","https://www.youtube.com/watch?v=b8qCrjO93aY"
"127","bbMUi8S7PdY","【Pokemon Go 劉沛】下一站，日本乘龍特別活動!?『精靈寶可夢GO』","2016-11-18T23:00:01.000Z","74958","1204","28","0","71","https://www.youtube.com/watch?v=bbMUi8S7PdY"
"128","bfy1XJKSP9Q","[袁詠琳來聽我的表演&我的朋友去當兵了] HE LET US SHAVE HIS HEAD!","2016-05-18T13:47:49.000Z","36082","411","9","0","46","https://www.youtube.com/watch?v=bfy1XJKSP9Q"
"129","BIDVulSrw3o","謝謝！想送你們10萬粉絲大謝禮！","2016-10-15T07:32:34.000Z","156584","18352","117","0","21509","https://www.youtube.com/watch?v=BIDVulSrw3o"
"130","BmPjTdMiDzE","法國產地直擊，用超高檔的白蘭地調酒 ！ 法國干邑旅遊！【劉沛 VLOG】","2018-11-30T08:55:48.000Z","63064","1899","9","0","96","https://www.youtube.com/watch?v=BmPjTdMiDzE"
"131","bmZ_8c6TPIw","第五代寶可夢強弱解析!!傳說寶可夢之外你一定要注意的合眾地區寶可夢!!【劉沛 寶可夢⁴ 61】","2019-08-28T10:35:21.000Z","128654","2327","58","0","658","https://www.youtube.com/watch?v=bmZ_8c6TPIw"
"132","br6PqWxlA5E","第五代傳說寶可夢聖劍士現身! 新雷達厲害到居然全世界都在用?!【劉沛 寶可夢⁵ 10】","2019-11-01T12:29:24.000Z","137544","2327","64","0","409","https://www.youtube.com/watch?v=br6PqWxlA5E"
"133","Brm0qbd2vsc","芬蘭的最後一天!! 赫爾辛基全攻略!!【劉沛芬蘭#9】","2019-12-27T11:15:27.000Z","40995","1160","13","0","61","https://www.youtube.com/watch?v=Brm0qbd2vsc"
"134","bS2arcuOapM","布拉格的啤酒溫泉！一邊泡澡一邊喝到飽？！【遊沛歐洲 5】","2017-12-27T11:13:17.000Z","491526","8300","243","0","439","https://www.youtube.com/watch?v=bS2arcuOapM"
"135","BSmjFLCESn0","醒來! 基拉祈特殊調查完整攻略! 第五代新功能有排名系統?【劉沛 寶可夢⁴ 60】","2019-08-22T12:16:01.000Z","93303","2140","47","0","1431","https://www.youtube.com/watch?v=BSmjFLCESn0"
"136","bVNsVcO1HHs","遇到色違暗影寶可夢的方法!? 火箭隊幹部和勾帕路翁資訊快報! 獲得合眾石有新途徑?【劉沛 寶可夢⁵ 12】","2019-11-06T12:17:33.000Z","126234","2060","63","0","224","https://www.youtube.com/watch?v=bVNsVcO1HHs"
"137","bwUOE6-krsk","沛隊的Youtube REWIND 2018 ！大家新年快樂！【劉沛】","2018-12-31T06:42:41.000Z","80058","2925","36","0","197","https://www.youtube.com/watch?v=bwUOE6-krsk"
"138","Bx8HpfIN284","不用誘餌模組也可以進化到葉伊布和冰伊布秘訣! 我最愛的葉伊布終於登場啦!😄【劉沛 寶可夢⁴ 39】","2019-05-18T12:27:45.000Z","329378","5150","155","0","491","https://www.youtube.com/watch?v=Bx8HpfIN284"
"139","C_dycPgUlPg","原來當Google員工有這麼多好處！你一定沒看過的谷歌導覽！【劉沛 VLOG】","2018-06-13T09:57:57.000Z","603469","11093","201","0","494","https://www.youtube.com/watch?v=C_dycPgUlPg"
"140","C6p-fMbpDXU","台南活動最後一天！神奧石跨時代進化寶可夢即將來臨？！【劉沛 寶可夢⁴ 6】","2018-11-09T08:56:33.000Z","147736","2907","50","0","356","https://www.youtube.com/watch?v=C6p-fMbpDXU"
"141","c6Xpetb0Yh4","到法國巴黎一定要小心這種人！教你怎麼保護自己！【劉沛 VLOG】","2018-12-03T12:26:04.000Z","1299562","16547","439","0","1869","https://www.youtube.com/watch?v=c6Xpetb0Yh4"
"142","CBezTnIq9Uk","訓練家對戰技能排行最佳招式！技能解說大集合！【劉沛 寶可夢⁴ 26】","2019-03-14T11:44:59.000Z","80577","1613","40","0","211","https://www.youtube.com/watch?v=CBezTnIq9Uk"
"143","CBkYJeJVfMs","國外Youtuber吃台灣鳳梨酥! 有人覺得很奇怪? 居然連韓國大媽都...【劉沛 VLOG】","2019-06-22T08:46:30.000Z","101242","2612","28","0","357","https://www.youtube.com/watch?v=CBkYJeJVfMs"
"144","CgmMYoqX2fk","最後一天逛築地市場，起飛前飛機引擎居然又出狀況了！【劉沛 VLOG 】","2018-07-13T09:00:08.000Z","242444","3778","98","0","249","https://www.youtube.com/watch?v=CgmMYoqX2fk"
"145","cgOJyTK-SNY","參觀健力士啤酒廠！怎麼會有喝啤酒味道的洋芋片？！【劉沛 VLOG】","2017-07-01T07:59:34.000Z","153940","4137","58","0","293","https://www.youtube.com/watch?v=cgOJyTK-SNY"
"146","CHH1iri3Ntw","升級到豪華經濟艙值得嗎？普通VS豪華！【劉沛 VLOG】","2018-09-05T08:32:18.000Z","563701","5449","250","0","441","https://www.youtube.com/watch?v=CHH1iri3Ntw"
"147","Cjz8ayK1Lzo","YouTube總公司送我專用打版?!","2016-10-10T08:00:01.000Z","168415","2128","64","0","409","https://www.youtube.com/watch?v=Cjz8ayK1Lzo"
"148","CKCqqXxlxNI","Google竟然讓我們住一晚要一千萬的飯店, 還包下越南著名景點!!【遊沛越南#3】","2019-07-25T10:27:47.000Z","164722","2961","52","0","127","https://www.youtube.com/watch?v=CKCqqXxlxNI"
"149","clHive0ovKM","快速拿到13萬星塵密技分享!! 一次得到兩隻地區限定寶可夢!!【劉沛 寶可夢⁴ 38】","2019-05-16T11:27:46.000Z","146226","2189","73","0","254","https://www.youtube.com/watch?v=clHive0ovKM"
"150","cMYz4O-rVQg","萬眾期待的Pixel 4 XL終於可以實測了! 結果讓我有點不滿意⋯【劉沛】","2019-10-23T14:34:35.000Z","147761","3076","256","0","412","https://www.youtube.com/watch?v=cMYz4O-rVQg"
"151","cOhG-JN84hM","突擊Casey Neistat的辦公室會遇到他嗎？！超多狗狗的紐約中央公園！【劉沛 VLOG】","2018-10-18T09:03:53.000Z","160871","2967","94","0","176","https://www.youtube.com/watch?v=cOhG-JN84hM"
"152","CoLVTa1Amsc","66強彩排 (Vlog #3)","2012-09-20T06:35:11.000Z","12794","148","4","0","31","https://www.youtube.com/watch?v=CoLVTa1Amsc"
"153","cOsqzKNMf6M","要離開羅瓦涅米了!! 阿滴竟然在螢幕前面沒穿衣服!!【劉沛芬蘭#7】","2019-12-17T11:58:12.000Z","174660","3924","51","0","191","https://www.youtube.com/watch?v=cOsqzKNMf6M"
"154","CqM1hQrTylE","【劉沛北海道】海灘旁邊就可以滑雪!! 北海道司機都這麼有個性?","2019-02-25T10:40:32.000Z","62515","1493","14","0","105","https://www.youtube.com/watch?v=CqM1hQrTylE"
"155","cqwoK6KMFSw","北海道處吃美食! 沒吃過這些美食別說你來過北海道！【劉沛北海道】","2019-03-18T11:43:09.000Z","94859","2915","53","0","137","https://www.youtube.com/watch?v=cqwoK6KMFSw"
"156","crB-PMMYBCM","在印度陌生人隨機打人巴掌! 我居然還跟他說謝謝? 色彩節快樂!【遊沛印度#5】","2019-04-29T11:52:18.000Z","58752","1514","21","0","104","https://www.youtube.com/watch?v=crB-PMMYBCM"
"157","CsSAhRIrtjw","幫美根完成小時候的夢想! 竟然讓她嚇到滿身大汗!?【劉沛Vlog】","2019-11-19T11:26:05.000Z","44599","1301","14","0","74","https://www.youtube.com/watch?v=CsSAhRIrtjw"
"158","CTr_ZpJXEIo","我們亂跳舞","2013-04-09T07:34:33.000Z","4920","85","3","0","11","https://www.youtube.com/watch?v=CTr_ZpJXEIo"
"159","CuM00wMjlC0","聖誕活動詳細資訊!! 新的皮卡丘和驚角鹿服飾!!【劉沛 寶可夢⁵ 21】","2019-12-11T12:25:04.000Z","92515","1921","33","0","190","https://www.youtube.com/watch?v=CuM00wMjlC0"
"160","CW-wKhrTQO8","我遇見兩個超大明星！在美國最大科技展！【劉沛VLOG】CES 2017","2017-01-24T11:47:15.000Z","222498","3182","69","0","385","https://www.youtube.com/watch?v=CW-wKhrTQO8"
"161","CwBessM1LHc","我的空拍機被沒收了! 😭😭【劉沛 VLOG】","2017-08-28T12:21:36.000Z","601826","7581","434","0","788","https://www.youtube.com/watch?v=CwBessM1LHc"
"162","CXd3Rw5TBo8","電動滑板意外的肇事者完全裝死!!摔得我不敢再滑電動滑板了...【劉沛 VLOG】","2019-06-25T08:50:00.000Z","278934","5068","123","0","712","https://www.youtube.com/watch?v=CXd3Rw5TBo8"
"163","CxPuBZseJ-s","打破美國單身趴刻板印象!! 我們跑去迪士尼世界!!【劉沛 VLOG】","2019-07-01T10:55:53.000Z","61928","1761","20","0","117","https://www.youtube.com/watch?v=CxPuBZseJ-s"
"164","cyZPh-7q10E","日本GoFest各種水逆! 運氣這麼差遇得到色違嗎? 一段愛情小故事跟大家分享!【劉沛 寶可夢⁴ 56】","2019-08-07T11:30:08.000Z","126350","2187","61","0","231","https://www.youtube.com/watch?v=cyZPh-7q10E"
"165","D2HWDiSx-xo","我終於完成所有第一代的圖鑑啦！【劉沛寶可夢² 24】","2017-10-26T11:33:42.000Z","350772","6446","176","0","426","https://www.youtube.com/watch?v=D2HWDiSx-xo"
"166","d2rtkydQrx4","44強彩排 (Vlog #5)","2012-10-20T15:16:56.000Z","12415","163","8","0","30","https://www.youtube.com/watch?v=d2rtkydQrx4"
"167","D9kuRoCQ_zM","[王建民跟我招手!] I MET KC SUPERMAN!","2016-07-01T11:16:20.000Z","68327","527","15","0","58","https://www.youtube.com/watch?v=D9kuRoCQ_zM"
"168","DE7NBKxFOJk","暗影傳說寶可夢來襲!? 第一次遭遇火箭隊幹部!【劉沛 寶可夢⁵ 13】","2019-11-08T13:38:12.000Z","177848","2737","86","0","261","https://www.youtube.com/watch?v=DE7NBKxFOJk"
"169","DiXJa04drIk","最期待的傳說色違終於要出現了! 輕鬆打敗火箭隊攻略分析!【劉沛 寶可夢⁴ 53】","2019-07-30T11:28:22.000Z","204925","3685","138","0","495","https://www.youtube.com/watch?v=DiXJa04drIk"
"170","Dj8iP4CpckQ","你一定沒聽過的寶可夢之歌！ | Balanana Productions【神奇寶貝頌】","2016-08-20T11:00:00.000Z","1217204","18081","586","0","1195","https://www.youtube.com/watch?v=Dj8iP4CpckQ"
"171","djlbFvK6Gjg","暴鯉龍暴鯉龍暴鯉龍!【劉沛 寶可夢 11】","2016-08-26T13:45:29.000Z","666169","9492","352","0","981","https://www.youtube.com/watch?v=djlbFvK6Gjg"
"172","DJRKDqz44mU","倫敦市區發生集體裸奔事件?!【劉沛 VLOG】","2017-07-14T13:32:40.000Z","831011","8797","379","0","855","https://www.youtube.com/watch?v=DJRKDqz44mU"
"173","DnmGNP_zdS8","完蛋了！我們不小心損壞歐洲政府官員的名車？！【遊沛歐洲 11】","2018-02-02T11:06:02.000Z","195253","3999","92","0","226","https://www.youtube.com/watch?v=DnmGNP_zdS8"
"174","dnyJUBsSAb0","【 劉沛】咻～我到香港了！『還遇見香港大明星?!』","2016-11-16T07:00:01.000Z","519458","4708","253","0","745","https://www.youtube.com/watch?v=dnyJUBsSAb0"
"175","dq34Pu2_ejg","台灣最盛大的寶可夢活動！第一次舉辦的上千人粉絲見面會！【劉沛 寶可夢⁴ 5】","2018-11-07T08:50:33.000Z","177525","4791","80","0","356","https://www.youtube.com/watch?v=dq34Pu2_ejg"
"176","DS462sXzEj4","Google工程師分享YouTube演算法的秘密! Youtuber必看!【劉沛 VLOG】","2019-06-10T09:55:23.000Z","62996","2103","39","0","142","https://www.youtube.com/watch?v=DS462sXzEj4"
"177","dsa76YLjmmw","【劉沛北海道】滑雪滑到居然差點弄斷嬸嬸的腿! 尋找自己的舒壓方式!","2019-03-01T04:00:13.000Z","58827","1455","20","0","82","https://www.youtube.com/watch?v=dsa76YLjmmw"
"178","dsSP66DVKys","睡覺也能抓寶可夢? 可以無限距離交換寶可夢的功能要問世了!【劉沛 寶可夢⁴ 41】","2019-05-29T13:17:57.000Z","253645","3976","117","0","526","https://www.youtube.com/watch?v=dsSP66DVKys"
"179","DTyyirweSIo","教大咖好萊塢明星中文！登月先鋒獨家專訪！【劉沛 VLOG】","2018-10-24T09:44:57.000Z","193643","3641","62","0","181","https://www.youtube.com/watch?v=DTyyirweSIo"
"180","DURGBUkYzJY","[前進春吶的準備] HOW NOT TO RIDE A PENNYBOARD","2016-04-01T15:55:51.000Z","35200","324","15","0","24","https://www.youtube.com/watch?v=DURGBUkYzJY"
"181","dvJ-FTRnNFU","新寶可夢出現，第一天就進化它了！【劉沛 寶可夢³ 7】","2018-01-29T09:22:55.000Z","447649","6922","268","0","544","https://www.youtube.com/watch?v=dvJ-FTRnNFU"
"182","DVSInzZLzLU","明志科技大學","2013-05-11T11:57:58.000Z","2673","27","0","0","1","https://www.youtube.com/watch?v=DVSInzZLzLU"
"183","DZ_wZKTfBeE","史上最善良的小偷？吃了15500日幣的冰淇淋!【劉沛 VLOG】","2018-07-09T08:41:37.000Z","263205","4934","90","0","468","https://www.youtube.com/watch?v=DZ_wZKTfBeE"
"184","E6EktU38Ev4","第一次參加香港婚禮！太好玩啦！Ft. 王詩安【劉沛 VLOG】","2017-10-23T12:08:20.000Z","192618","4485","55","0","355","https://www.youtube.com/watch?v=E6EktU38Ev4"
"185","E6XhTSR1Pcs","10顆10公里蛋孵的好激動！晚上喊得太大聲啦！【劉沛 寶可夢² 6】","2017-04-21T13:48:16.000Z","1114688","13049","698","0","918","https://www.youtube.com/watch?v=E6XhTSR1Pcs"
"186","EbZ7xtd5efM","歐洲的火車中途會分裂，去兩個不同國家？！【遊沛歐洲 1】","2017-11-25T12:18:07.000Z","571136","7838","496","0","620","https://www.youtube.com/watch?v=EbZ7xtd5efM"
"187","EcPeSH0y108","演唱會(Vlog #17)","2013-02-05T22:15:10.000Z","9524","101","3","0","9","https://www.youtube.com/watch?v=EcPeSH0y108"
"188","EdVQ0mJ_jqc","原來歐洲小偷是這樣偷東西！好險被我拍下來了，逮捕現行犯！【劉沛 VLOG】","2017-08-04T11:16:29.000Z","3623956","51558","2041","0","2721","https://www.youtube.com/watch?v=EdVQ0mJ_jqc"
"189","eem7ZqLCdpE","你有沒有挑戰過在日月潭泛舟？【劉沛 VLOG】","2017-04-12T10:00:02.000Z","223695","3301","70","0","337","https://www.youtube.com/watch?v=eem7ZqLCdpE"
"190","EFsDrFz7R2A","怎麼會～ 威爾史密斯 竟然不愛XXXX!【劉沛 VLOG】","2019-10-30T13:09:31.000Z","647000","16524","195","0","886","https://www.youtube.com/watch?v=EFsDrFz7R2A"
"191","eH-e3tsX6HA","當然還有(Vlog#24)","2013-03-30T15:50:25.000Z","3930","77","1","0","11","https://www.youtube.com/watch?v=eH-e3tsX6HA"
"192","eh3S8O61x6k","目睹北投公園大暴走【劉沛 寶可夢 10】","2016-08-24T20:20:42.000Z","528273","7222","298","0","1483","https://www.youtube.com/watch?v=eh3S8O61x6k"
"193","eHiu0Xr0f2U","暗影暴鯉龍超帥! 送禮物活動! 新暗影寶可夢登場!【劉沛 寶可夢⁴ 54】","2019-08-03T05:07:45.000Z","160020","2797","87","0","589","https://www.youtube.com/watch?v=eHiu0Xr0f2U"
"194","EiSJeuXOPdI","GO火箭隊特殊調查完全攻略!! 8月社群日不能錯過!!【劉沛 寶可夢⁴ 52】","2019-07-26T12:18:12.000Z","199636","3253","99","0","289","https://www.youtube.com/watch?v=EiSJeuXOPdI"
"195","EPTHYNMMBK4","難道我最喜歡的寶可夢終於要出現了?!教你如何捕捉名偵探皮卡丘!!【劉沛 寶可夢⁴ 37】","2019-05-08T10:00:16.000Z","147608","2503","64","0","185","https://www.youtube.com/watch?v=EPTHYNMMBK4"
"196","eTaqua18jgk","[筋骨奇佳的70歲公園阿伯!] 70 YEAR OLD MAN DOES FLIPS","2016-03-07T06:14:47.000Z","15233","165","3","0","11","https://www.youtube.com/watch?v=eTaqua18jgk"
"197","EuOderdYcs0","80萬訂閱Q&A問與答！我有想過要跟滴妹@&$?%#？！【劉沛 VLOG】","2018-10-31T08:10:17.000Z","309881","8133","112","0","691","https://www.youtube.com/watch?v=EuOderdYcs0"
"198","eUTU8uK1VvU","這麼稀有的寶可夢居然不見了？！【劉沛 VLOG】","2017-03-15T10:14:08.000Z","170314","2675","81","0","205","https://www.youtube.com/watch?v=eUTU8uK1VvU"
"199","EuTx2AWxQEk","我考進南加大USC電影學院的秘密大公開！(很眼熟吧😂)【劉沛 VLOG】","2018-08-27T10:25:20.000Z","84550","2302","29","0","174","https://www.youtube.com/watch?v=EuTx2AWxQEk"
"200","eXEZQ8yKLEU","【劉沛VLOG】怎麼可以都免費？勇闖美國矽谷！高科技公司探索！","2016-12-30T12:57:57.000Z","238393","3821","61","0","287","https://www.youtube.com/watch?v=eXEZQ8yKLEU"
"201","eXuWaSbia9I","【Pokemon Go 劉沛】百變怪出現了＋CP計算完全不一樣了?!『精靈寶可夢GO』","2016-11-23T12:28:21.000Z","420796","6371","221","0","2659","https://www.youtube.com/watch?v=eXuWaSbia9I"
"202","eyMBYcBEdKI","【劉沛】日本最稀有的伴手禮!『從日本飛台灣囉 』","2016-11-29T12:39:27.000Z","253607","2861","87","0","361","https://www.youtube.com/watch?v=eyMBYcBEdKI"
"203","EysjRHG1Jvk","如何找到所有寶可夢? 用內建雷達！【劉沛 寶可夢 21】","2016-09-21T15:30:28.000Z","458280","6077","196","0","588","https://www.youtube.com/watch?v=EysjRHG1Jvk"
"204","EzbKORrFAik","菜鳥Youtuber搶走我的頻道,沛隊你們不會變心吧?【劉沛 VLOG】","2019-10-25T10:30:15.000Z","161249","7222","113","0","638","https://www.youtube.com/watch?v=EzbKORrFAik"
"205","ezTl2BaWjgs","快龍快龍快龍!! 終於抓到快龍了!!","2016-09-27T11:13:55.000Z","540803","5776","247","0","913","https://www.youtube.com/watch?v=ezTl2BaWjgs"
"206","f-5fqxGgGA0","關於我們的關係...【劉沛】","2019-04-02T08:39:53.000Z","358782","3963","112","0","218","https://www.youtube.com/watch?v=f-5fqxGgGA0"
"207","f-hrOJ-pi5Q","千萬訂閱Youtuber居然是我粉絲?! 如何拍百萬影片的幕後花絮!【劉沛 VLOG】","2019-05-31T09:00:06.000Z","103615","2949","37","0","146","https://www.youtube.com/watch?v=f-hrOJ-pi5Q"
"208","F0F7KRoE0pQ","Pokémon Go三週年活動!!官方暗藏火箭隊的彩蛋?!第五代寶可夢現身?!【劉沛 寶可夢⁴ 47】","2019-06-28T12:03:27.000Z","104116","2214","66","0","487","https://www.youtube.com/watch?v=F0F7KRoE0pQ"
"209","F0mBH1BTC0s","不用GoPlus跟Apple Watch也能孵蛋？！萬聖節活動全攻略！【劉沛 寶可夢⁴ 3】","2018-10-29T09:30:15.000Z","203308","2835","86","0","528","https://www.youtube.com/watch?v=F0mBH1BTC0s"
"210","f4hpW-iLc_w","日本特別活動！乘龍大量直擊！ PART 1【劉沛 寶可夢 33】","2016-11-19T10:00:02.000Z","513313","8272","234","0","613","https://www.youtube.com/watch?v=f4hpW-iLc_w"
"211","F5dWMekuHD4","原來韓國人這樣喝酒？！18禁未成年不能看！【劉沛 VLOG】","2017-09-25T11:11:00.000Z","273763","3366","87","0","209","https://www.youtube.com/watch?v=F5dWMekuHD4"
"212","f8e9bQ9IM3w","太棒了！禮拜天玩笑天就是要孵出它！【劉沛 VLOG】","2017-05-03T09:11:18.000Z","332851","6331","391","0","616","https://www.youtube.com/watch?v=f8e9bQ9IM3w"
"213","F8kBxTJN0NU","超豪華，直升機看東京！給美根驚喜初次體驗！【劉沛日本#4】","2018-04-30T09:40:14.000Z","101116","2589","26","0","123","https://www.youtube.com/watch?v=F8kBxTJN0NU"
"214","Faa-iRaV1GM","一天的吃喝玩樂都在這條街解決了！吃遍大阪！【劉沛 VLOG】","2018-11-23T10:16:30.000Z","219226","2980","71","0","140","https://www.youtube.com/watch?v=Faa-iRaV1GM"
"215","faHii5Ap3Y4","大驚奇！親眼看到大蟒蛇把人吃掉？日本の機器人夜店餐廳！【劉沛日本#1】","2018-04-19T09:45:04.000Z","85595","2186","51","0","118","https://www.youtube.com/watch?v=faHii5Ap3Y4"
"216","fAwif8VQfbE","我被關在倫敦的計程車裡面! 逃不走嗎?! 被騙了...【劉沛 VLOG】","2017-07-11T10:38:58.000Z","741714","10192","489","0","541","https://www.youtube.com/watch?v=fAwif8VQfbE"
"217","fj_d72BCHeU","超豐富萬聖節!! 六星頭目達克萊伊超難打?! 田野特殊調查解析!!【劉沛 寶可夢⁵ 8】","2019-10-18T13:58:02.000Z","195470","3052","86","0","389","https://www.youtube.com/watch?v=fj_d72BCHeU"
"218","FKdk2Ucsdvc","2公里蛋也可以孵稀有寶可夢？！【劉沛 Pokemon Go 精靈寶可夢GO】","2017-04-14T10:39:09.000Z","119093","2243","80","0","134","https://www.youtube.com/watch?v=FKdk2Ucsdvc"
"219","FNEgd-Sb2zg","鳳王出現啦！而且捕捉超級高CP的？！【劉沛寶可夢² 28】","2017-11-29T12:01:58.000Z","1093790","14753","631","0","1163","https://www.youtube.com/watch?v=FNEgd-Sb2zg"
"220","Fq_JQU8Ivns","【劉沛】送禮物活動! 最適合玩Pokemon Go的手機殼!","2016-11-25T12:18:18.000Z","107536","10330","83","0","7432","https://www.youtube.com/watch?v=Fq_JQU8Ivns"
"221","FQAPHz-iYxg","Pokemon Go劉沛x阿神 26秒預告片段(POKE TOURNAMENT 26 SEC PREVIEW)","2016-09-02T08:00:00.000Z","94927","1061","23","0","106","https://www.youtube.com/watch?v=FQAPHz-iYxg"
"222","FsxWO-XmR8U","90%的人不會看到這部影片【劉沛】","2018-03-31T12:50:34.000Z","301509","8306","397","0","663","https://www.youtube.com/watch?v=FsxWO-XmR8U"
"223","FW0ffTTN098","沒趕到飛機的感覺，難道我再也見不到美根！？【劉沛 VLOG】","2017-06-13T09:59:47.000Z","612906","17933","369","0","633","https://www.youtube.com/watch?v=FW0ffTTN098"
"224","FwQzcpYi77Q","居然同時一起出現色違寶可夢！小鋸鱷社群日大豐收！【劉沛 寶可夢⁴ 15】","2019-01-14T09:57:12.000Z","133338","2323","52","0","412","https://www.youtube.com/watch?v=FwQzcpYi77Q"
"225","fYtt82T9rT4","創舉第一屆Pokémon Go聯盟錦標賽！眾多知名寶可夢Youtuber誰能勝出呢？【劉沛 寶可夢⁴ 13】","2018-12-17T09:32:45.000Z","169651","2825","62","0","353","https://www.youtube.com/watch?v=fYtt82T9rT4"
"226","fZi0mYt2rw4","最有效升級友誼等級，快速當正港好朋友！雷吉艾斯捕捉技巧！【劉沛 寶可夢³ 32】","2018-06-25T09:19:16.000Z","254921","4327","142","0","830","https://www.youtube.com/watch?v=fZi0mYt2rw4"
"227","g_7pFK4uBdU","我媽媽也玩精靈寶可夢!?","2016-09-08T14:35:58.000Z","139407","1913","54","0","180","https://www.youtube.com/watch?v=g_7pFK4uBdU"
"228","gAow2MfxUvc","美國公路旅行遇到緊急突發狀況！？【劉沛 VLOG】","2018-08-17T08:00:31.000Z","269154","5010","84","0","281","https://www.youtube.com/watch?v=gAow2MfxUvc"
"229","gCQtuQZJcPM","火箭隊來襲! 暗影寶可夢詳細資訊! 特殊招式新發動攻略!!【劉沛 寶可夢⁴ 51】","2019-07-23T12:42:47.000Z","250751","3896","107","0","389","https://www.youtube.com/watch?v=gCQtuQZJcPM"
"230","GezIUaBE18I","我來主持年終派對，超過200多YouTuber，到底有多瘋狂呢？！【劉沛 VLOG】","2017-12-15T11:42:11.000Z","642524","11150","287","0","640","https://www.youtube.com/watch?v=GezIUaBE18I"
"231","gfUxjTlTnGU","日本特別活動！乘龍巢穴！ PART 2【劉沛 寶可夢 34】","2016-11-20T11:36:08.000Z","330214","5331","136","0","676","https://www.youtube.com/watch?v=gfUxjTlTnGU"
"232","GgvrOFHG-iM","寶可夢第28集預告!! 色違暗影居然可以刷出來!?【劉沛 寶可夢⁵ 27預告】","2020-01-06T23:00:08.000Z","7950","217","6","0","27","https://www.youtube.com/watch?v=GgvrOFHG-iM"
"233","GhraAkH1EF8","採訪威爾史密斯幕後花絮!! 我把所有的家當都帶上了！【劉沛 VLOG】","2019-10-31T13:48:00.000Z","142241","3499","42","0","136","https://www.youtube.com/watch?v=GhraAkH1EF8"
"234","Gi3WpBNSQKg","裝甲超夢降臨! 捕捉攻略素質技能大公開! 難道真的沒有用嗎?【劉沛 寶可夢⁴ 49】","2019-07-11T10:42:41.000Z","197293","3105","101","0","383","https://www.youtube.com/watch?v=Gi3WpBNSQKg"
"235","gKRk67IfXIA","全台第一Pixel4開箱!!跟自己的寶可夢桌布玩耍?!【劉沛開箱】","2019-10-16T10:35:16.000Z","114405","2915","79","0","231","https://www.youtube.com/watch?v=gKRk67IfXIA"
"236","GlL73xLsug0","【Pokemon Go 劉沛】香港尖沙咀 VS 台灣北投公園，到底哪邊Pokemon更多?!『精靈寶可夢GO Ep32 』","2016-11-18T09:00:01.000Z","502479","8714","285","0","885","https://www.youtube.com/watch?v=GlL73xLsug0"
"237","GRsmSsISepU","基拉祈的秘密居然被網友挖出來了?! 驚奇冒險週的新色違好期待!!【劉沛 寶可夢⁴ 42】","2019-06-03T10:54:44.000Z","88104","1825","49","0","147","https://www.youtube.com/watch?v=GRsmSsISepU"
"238","gS4oUpARb1o","100分有效率抓寶術！情人節活動有色違愛心魚！【劉沛 寶可夢³ 8】","2018-02-14T12:54:55.000Z","100525","2423","68","0","166","https://www.youtube.com/watch?v=gS4oUpARb1o"
"239","GSe7v9QaHz0","這次改版以後更好抓稀有的了!【劉沛 寶可夢 26】","2016-10-14T12:05:18.000Z","337053","6722","151","0","792","https://www.youtube.com/watch?v=GSe7v9QaHz0"
"240","H2XOLkJMjaA","暢玩環球影城不用大排長龍的插隊神器！你不能不知道的秘訣！【劉沛 VLOG】","2018-08-24T09:13:23.000Z","230014","4574","86","0","372","https://www.youtube.com/watch?v=H2XOLkJMjaA"
"241","h5J2CNJbJk0","情人節特別影片！三年了，你有多了解你的另一半？默契大考驗！【劉沛】","2017-02-14T12:30:17.000Z","854984","16300","264","0","663","https://www.youtube.com/watch?v=h5J2CNJbJk0"
"242","hehcLqa-HBA","技能效果解析! 美根教你如何尋找色違寶可夢!【劉沛 寶可夢⁴ 21】","2019-02-18T11:36:45.000Z","147220","2212","60","0","370","https://www.youtube.com/watch?v=hehcLqa-HBA"
"243","HfBM-Hp8xe0","再見了2019, 歡迎2020的新桌布!!【劉沛】","2019-12-31T09:35:04.000Z","38266","1647","35","0","184","https://www.youtube.com/watch?v=HfBM-Hp8xe0"
"244","hfYkNwuxiN4","18強彩排(Vlog #11)","2012-12-25T05:59:43.000Z","8403","136","3","0","29","https://www.youtube.com/watch?v=hfYkNwuxiN4"
"245","hgamPmxegoc","【劉沛北海道】北海道滑雪場分析！當地教練最推薦的是這裡！","2019-03-11T10:46:12.000Z","41531","1716","17","0","92","https://www.youtube.com/watch?v=hgamPmxegoc"
"246","HguvK0TTeZ0","朋友節就是要叫Youtuber好朋友回來打團體戰! 代拉基翁到底有多好用呢?【劉沛 寶可夢⁵ 19】","2019-11-28T11:57:10.000Z","119732","2189","46","0","271","https://www.youtube.com/watch?v=HguvK0TTeZ0"
"247","hhr8KlVPrCY","我不推薦GoPro Hero 5的三大原因","2017-04-05T10:00:05.000Z","350169","3545","406","0","365","https://www.youtube.com/watch?v=hhr8KlVPrCY"
