"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"11","d81nB1_KHOc","[Piers亂改] 好啦來調化油器吧！PZ30B配野狼196化油器調整全紀錄","2019-12-12T10:00:07.000Z","28802","691","18","0","114","https://www.youtube.com/watch?v=d81nB1_KHOc"
"12","DTom_O-wYD8","[Piers亂改] 才不是裝飾！換油門線只為了裝引擎室上拉桿 sr20det throttle cable line wire","2019-11-18T11:00:02.000Z","23984","322","9","0","73","https://www.youtube.com/watch?v=DTom_O-wYD8"
"13","f2LMw8Su8P0","[Piers亂改] 澳洲直線賽King Of The Hill Jan 2019紀錄影片","2019-01-28T02:58:10.000Z","1220","10","0","0","1","https://www.youtube.com/watch?v=f2LMw8Su8P0"
"14","fIOAbpwr1ok","[Piers亂改] 抓地力最大化！我的S14直線加速不完美設定 silvia 240sx s14 drag race","2019-11-21T11:00:11.000Z","17406","278","8","0","87","https://www.youtube.com/watch?v=fIOAbpwr1ok"
"15","gae31vxJ_RA","[Piers亂改] 方向盤會抖? 對四卡鉗DIY煞車皮+碟盤","2019-12-06T11:00:12.000Z","22252","341","8","0","84","https://www.youtube.com/watch?v=gae31vxJ_RA"
"16","H4-CcO3e9BQ","[Piers亂改] 超簡單除鏽神招！油箱除鏽放置PLAY全紀錄 野狼 機車 擋車 生鏽","2019-11-07T10:30:01.000Z","23191","622","11","0","84","https://www.youtube.com/watch?v=H4-CcO3e9BQ"
"17","L3aZ_oxtEEM","[Piers亂改]不要再用HKS了！裝這個才屌！澳洲GFB洩壓閥+原理講解+聲音實錄 S14 240SX SR20DET Respons TMS Bov","2019-11-04T10:53:43.000Z","176748","1421","77","0","166","https://www.youtube.com/watch?v=L3aZ_oxtEEM"
"18","MyvXD8KyQRk","[Piers亂改] 我差點毀了引擎！南鯤鯓甩尾走行會 S14 240SX DRIFT SR20DET","2019-10-21T12:08:11.000Z","105184","670","33","0","79","https://www.youtube.com/watch?v=MyvXD8KyQRk"
"19","NgwrDx1Dn1M","[Piers亂改] 雪邦賽道 試駕F4方程式賽車初體驗","2016-09-19T04:23:04.000Z","1187","13","0","0","5","https://www.youtube.com/watch?v=NgwrDx1Dn1M"
"20","O1tIgx-a3rE","[Piers亂改] 我又在掏寶亂花錢了, 邁向2020年式的皮爾斯野狼196小改款！","2019-12-20T11:00:06.000Z","47496","838","40","0","164","https://www.youtube.com/watch?v=O1tIgx-a3rE"
"21","OoGxZ_Ngar0","[Piers亂改] Q&A募集！1000訂閱成就解鎖+台南直線加速賽 參戰決定！","2019-11-15T12:19:35.000Z","2709","103","1","0","60","https://www.youtube.com/watch?v=OoGxZ_Ngar0"
"22","qpkjpLjWXjw","[Piers亂改] 機油漏光了!? 鳥事連連的飄移走行會車輛整備","2019-10-17T11:00:08.000Z","35554","283","12","0","30","https://www.youtube.com/watch?v=qpkjpLjWXjw"
"23","sWZvwO-LE8M","[Piers亂改] 決鬥吧！S14初號機 vs 道奇大公羊！我的0-4直線加速參賽初體驗","2019-11-26T10:58:56.000Z","173572","1485","91","0","189","https://www.youtube.com/watch?v=sWZvwO-LE8M"
"24","TBDSrRdB7zY","2011.2.28  Drift in LTNS (inside)","2011-03-01T10:12:27.000Z","754","4","0","0","1","https://www.youtube.com/watch?v=TBDSrRdB7zY"
"25","v_nbL2I_jQ8","[Piers亂改] 久違的上山試車！聊一下初號機明年要怎麼改","2019-12-27T11:00:18.000Z","47219","692","24","0","137","https://www.youtube.com/watch?v=v_nbL2I_jQ8"
"26","wUpjGMix7ME","[Piers亂改] 點火效率有感上升！開箱SplitFire改裝點火線圈 SR20DET DIY改裝 SUPER EASY","2019-09-13T09:58:41.000Z","12159","166","6","0","19","https://www.youtube.com/watch?v=wUpjGMix7ME"
"27","WZu9jjXw-Es","[Piers亂改] 快乾膠+XX=武裝色硬化! 分享我常用的DIY招式","2019-12-02T11:00:08.000Z","17752","348","7","0","96","https://www.youtube.com/watch?v=WZu9jjXw-Es"
"28","y-mxJDyZINw","[Piers亂改] 日本車聚不就這樣? 巧遇一狗票怪車出來曬太陽這樣","2020-01-07T11:00:19.000Z","21075","571","13","0","120","https://www.youtube.com/watch?v=y-mxJDyZINw"
"29","y3gpwwJVaNU","[Piers亂改]  Nismo竟然有這可以改!? 開箱強化離合器腳架 DIY Super Easy","2019-09-26T08:49:34.000Z","7211","91","4","0","3","https://www.youtube.com/watch?v=y3gpwwJVaNU"
"30","YDlmc7HaGk0","[Piers亂改] 難養！該不該把FX50賣掉？換機油+空濾，聊一些保養的觀念","2019-12-09T11:00:12.000Z","43777","381","20","0","165","https://www.youtube.com/watch?v=YDlmc7HaGk0"
"31","zKWgyVVLj6E","[Piers亂改] 第一支影片- 頻道導覽","2019-09-13T07:31:13.000Z","3091","88","1","0","10","https://www.youtube.com/watch?v=zKWgyVVLj6E"
