"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"133","UDmh47cIMCw","【喇賽】聊聊美漫 #1：一些想法與感慨","2017-02-02T05:29:50.000Z","1305","36","5","0","25","https://www.youtube.com/watch?v=UDmh47cIMCw"
"134","uexUWq3UOzY","ジョジョの奇妙な冒険 OP.3 - Stand Proud | VOCAL COVER | JoJo's Bizarre Adventure","2018-11-15T10:58:31.000Z","29465","894","7","0","100","https://www.youtube.com/watch?v=uexUWq3UOzY"
"135","unvmNQsF6EU","數碼寶貝 - Brave Heart | VOCAL COVER | Digimon | デジタルモンスター","2018-05-24T13:22:09.000Z","32216","845","7","0","118","https://www.youtube.com/watch?v=unvmNQsF6EU"
"136","Uo90fALmwcQ","＜刺客教條：起源＞DLC－無形者。上架啦！","2018-01-24T06:26:40.000Z","2793","9","0","0","2","https://www.youtube.com/watch?v=Uo90fALmwcQ"
"137","uU0oHDP3wRo","【翻唱】Tenacious D - Rize of the Fenix (vocal cover)","2017-01-28T13:52:17.000Z","828","25","46","0","10","https://www.youtube.com/watch?v=uU0oHDP3wRo"
"138","UYINAHgX6TU","【翻唱】勇者王誕生！勇者王ガオガイガー｜The King of Braves GaoGaiGar｜VOCAL COVER","2017-08-07T14:33:47.000Z","2460","56","3","0","7","https://www.youtube.com/watch?v=UYINAHgX6TU"
"139","v9_zw1AovXo","【翻唱】東京喰種 S1 OP - Unravel ｜Tokyo Ghoul S1 OP - Unravel ｜vocal cover by YBY","2017-04-18T08:17:34.000Z","15178","633","123","0","64","https://www.youtube.com/watch?v=v9_zw1AovXo"
"140","vKLgGSIPAsc","Immigrant Song ｜VOCAL COVER｜雷神索爾3：諸神黃昏主題曲","2017-11-13T07:38:19.000Z","100156","1236","58","0","41","https://www.youtube.com/watch?v=vKLgGSIPAsc"
"141","vnViTEZOtms","【反應】《攻殼機動隊》預告#1 反應！｜Ghost in the Shell Official Trailer #1 Reaction!","2016-11-13T12:49:55.000Z","10862","120","27","0","45","https://www.youtube.com/watch?v=vnViTEZOtms"
"142","VRvvH7iK5Jk","【翻唱】新世紀福音戰士 OP - 残酷な天使のテーゼ | 新世紀エヴァンゲリオン | Neon Genesis Evangelion | VOCAL COVER","2017-07-19T08:34:50.000Z","43863","954","32","0","55","https://www.youtube.com/watch?v=VRvvH7iK5Jk"
"143","vVxES6LMvEc","【宅男】太空戰士15：開啟陸行鳥租借功能 / 隨地呼叫陸行鳥（Final Fantasy XV）","2016-12-01T02:47:38.000Z","7989","7","6","0","1","https://www.youtube.com/watch?v=vVxES6LMvEc"
"144","wgZD9vuBNbs","YBY跟風狩獵一波啦","2018-01-19T08:21:18.000Z","462","5","0","0","1","https://www.youtube.com/watch?v=wgZD9vuBNbs"
"145","wjCrT4GExws","《正義聯盟》正式預告#1 反應｜Justice League Official Trailer #1 REACTION!!","2017-03-25T15:49:16.000Z","2977","64","11","0","21","https://www.youtube.com/watch?v=wjCrT4GExws"
"146","wLd2IHGDzDE","【翻唱】Linkin Park - Heavy ｜A Tribute to Chester Bennington | VOCAL COVER","2017-07-21T05:41:35.000Z","5346","154","1","0","10","https://www.youtube.com/watch?v=wLd2IHGDzDE"
"147","wPsVx1UqJS4","放火Louis - 如果ㄅㄆㄇ變成一首歌 | 翻唱 | VOCAL COVER","2018-04-18T07:08:06.000Z","603825","11367","1197","0","914","https://www.youtube.com/watch?v=wPsVx1UqJS4"
"148","WzZ1rQiflFY","【宅男】太空戰士15：鐵巨人自焚戰鬥法（Final Fantasy XV）","2016-12-01T04:03:56.000Z","8269","10","13","0","0","https://www.youtube.com/watch?v=WzZ1rQiflFY"
"149","x9WxbJr5c_w","NARUTO 疾風伝 OP.16 - Silhouette | VOCAL COVER | シルエット｜火影忍者","2018-12-24T09:49:09.000Z","16676","513","9","0","40","https://www.youtube.com/watch?v=x9WxbJr5c_w"
"150","Xpx629Csz7I","進撃の巨人 S3 ED4 - 暁の鎮魂歌 | VOCAL COVER | Attack on Titan - Requiem der Morgenröte","2018-09-25T11:00:02.000Z","15068","426","6","0","38","https://www.youtube.com/watch?v=Xpx629Csz7I"
"151","y4eNXAO4HXk","【亂拍】翻譯狀況／訂閱活動／其他喇賽","2016-09-28T11:07:20.000Z","597","19","1","0","8","https://www.youtube.com/watch?v=y4eNXAO4HXk"
"152","Y5M55m9WEWg","【直播】《食人巨鷹 TRICO》The Last Guardian #1　我真的很怕有羽毛的動物","2016-12-06T02:41:41.000Z","745","8","2","0","0","https://www.youtube.com/watch?v=Y5M55m9WEWg"
"153","yc_seCbVqWg","【喇賽】唱歌這回事 Ep7-《降KEY並不可恥》淺談音域與歡樂吧","2016-11-24T04:58:00.000Z","13769","303","5","0","76","https://www.youtube.com/watch?v=yc_seCbVqWg"
"154","YJraiUzDZrE","【翻唱】Ed Sheeran - Castle on the Hill (vocal cover)","2017-01-25T14:02:06.000Z","1895","71","65","0","10","https://www.youtube.com/watch?v=YJraiUzDZrE"
"155","YVybc5zUmaQ","ユーリ!!! on ICE OP - History Maker | VOCAL COVER | YURI!!! on ICE","2019-01-21T11:20:58.000Z","3874","181","1","0","11","https://www.youtube.com/watch?v=YVybc5zUmaQ"
"156","z8kVWQn1aTM","2000訂閱活動：開獎！","2016-10-16T10:09:45.000Z","268","9","1","0","1","https://www.youtube.com/watch?v=z8kVWQn1aTM"
"157","Zg62pRVMp8U","動漫歌忍唱大挑戰（完全失敗！）｜Try Not to Sing or Dance on Anime Openings Challenge (IMPOSSIBLE) 2018","2018-08-18T10:30:00.000Z","128923","2109","285","0","761","https://www.youtube.com/watch?v=Zg62pRVMp8U"
"158","zozhXcknc3U","Muse - Resistance | VOCAL COVER","2018-06-04T11:00:12.000Z","4498","147","3","0","17","https://www.youtube.com/watch?v=zozhXcknc3U"
"159","ZWKwXZmeflA","【公告】報告：新頻道與本頻道的走向","2016-11-18T09:25:54.000Z","554","12","2","0","2","https://www.youtube.com/watch?v=ZWKwXZmeflA"
"160","zx8w4ZL-Jls","2000訂閱：抽獎活動（報名篇）","2016-10-08T08:31:00.000Z","379","6","2","0","25","https://www.youtube.com/watch?v=zx8w4ZL-Jls"
