"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"130","eYUiLXcep9s","痛斥司法關說，換來三年霸凌。他說：值！ #羅智強 #第202場街講在忠孝復興","2019-10-19T08:16:11.000Z","5150","1067","3","0","48","https://www.youtube.com/watch?v=eYUiLXcep9s"
"131","ezWAZw1aNAU","經典朗讀＃2艾瑪華森：女性主義不是厭男主義","2019-07-07T04:00:03.000Z","826","107","0","0","9","https://www.youtube.com/watch?v=ezWAZw1aNAU"
"132","fDkSCZ84ALE","網紅時代，政治媒體新革命 羅智強x陳文茜x夏珍 直播超對話","2019-10-22T09:20:27.000Z","5828","717","4","0","6","https://www.youtube.com/watch?v=fDkSCZ84ALE"
"133","fdtRR6gaqUM","馬英九、賴士葆、郝龍斌升旗發春聯！中華民國萬歲！","2020-01-01T01:31:10.000Z","8945","1325","3","0","34","https://www.youtube.com/watch?v=fdtRR6gaqUM"
"134","FecLwSW4dp8","柯文哲說的，蔡英文身邊貪污的「那個人」","2019-08-08T09:26:02.000Z","10345","527","6","0","32","https://www.youtube.com/watch?v=FecLwSW4dp8"
"135","FjaW4yfSWHo","楊瓊瓔凍蒜！#楊瓊瓔 #羅智強 1081215","2019-12-15T08:58:03.000Z","4779","822","1","0","5","https://www.youtube.com/watch?v=FjaW4yfSWHo"
"136","fxP0Pv11HrU","長廷次元刀再現江湖，又一個為謝長廷無恥切割外交官的Idcc #羅智強 #第94場街頭演講在建國北路民生東路口","2019-10-09T00:39:00.000Z","6562","960","4","0","45","https://www.youtube.com/watch?v=fxP0Pv11HrU"
"137","FyF2xOqX2b0","恭喜中選會，即將變身為奧步先鋒隊！當霸凌賴清德嚐到甜頭，踐踏選務中立成為必然！","2019-05-30T09:00:05.000Z","1467","43","2","0","5","https://www.youtube.com/watch?v=FyF2xOqX2b0"
"138","G1nUYXetq14","承受顯微鏡檢驗的韓國瑜，如何繼續他的總統之路？","2019-05-07T08:26:48.000Z","4318","63","6","0","8","https://www.youtube.com/watch?v=G1nUYXetq14"
"139","GDC2hVu6beo","最強格格來了！侯漢廷游淑慧拍片，格格猛吃花生糖","2019-12-19T04:11:35.000Z","17787","2296","3","0","114","https://www.youtube.com/watch?v=GDC2hVu6beo"
"140","gimjD5AflTw","「韓流」加「台風」，準備吹垮民進黨！","2019-04-18T10:17:32.000Z","1925","101","5","0","17","https://www.youtube.com/watch?v=gimjD5AflTw"
"141","gltw8UPHvvQ","KMT名單該罵，輪得到把關說司法柯建銘放進不分區的DPP罵？ #第232場街講在松德路信義路路口","2019-11-18T00:54:39.000Z","20981","2195","4","0","113","https://www.youtube.com/watch?v=gltw8UPHvvQ"
"142","gm_IvFSw9jU","抓到了！ 謝系魔手，網軍、實體入侵校園","2019-12-27T03:00:13.000Z","51099","5170","21","0","101","https://www.youtube.com/watch?v=gm_IvFSw9jU"
"143","gNWhymxhiJA","李怡：對執政者仁慈， 就是對人民殘忍","2019-07-28T09:30:00.000Z","2306","122","1","0","11","https://www.youtube.com/watch?v=gNWhymxhiJA"
"144","Gsn34O-0ekY","羅智強x吳志揚 聯合街講 #護司法街講第219場","2019-11-02T06:32:49.000Z","2439","549","0","0","20","https://www.youtube.com/watch?v=Gsn34O-0ekY"
"145","gT7FZ_tYVuA","請教中國人蔡英文，妳知道什麼叫人而無信不知其可？","2019-12-31T02:07:22.000Z","23354","2960","15","0","132","https://www.youtube.com/watch?v=gT7FZ_tYVuA"
"146","H-gUDorkpEY","泰國曼谷演講-民主新路，從雲端到街頭","2019-12-01T04:52:56.000Z","10345","1849","3","0","38","https://www.youtube.com/watch?v=H-gUDorkpEY"
"147","h1ZSUN2gYS4","你的坐姿正確嗎?游淑惠、侯漢廷教你政治正確的坐姿!","2019-08-28T09:30:01.000Z","8189","603","1","0","47","https://www.youtube.com/watch?v=h1ZSUN2gYS4"
"148","h8IAcLOZGB4","林金結凍蒜！#林金結x羅智強 #249街講在土城三峽 108.12.14","2019-12-14T04:06:51.000Z","7609","1601","0","0","31","https://www.youtube.com/watch?v=h8IAcLOZGB4"
"149","HD0kdY2t-Oo","向吳敦義獻二策，第一策學學洪秀柱；第二策......？#羅智強 #第90場街講在市民大道復興南路口","2019-10-07T00:30:59.000Z","8097","1311","6","0","77","https://www.youtube.com/watch?v=HD0kdY2t-Oo"
"150","HECMmNPlMCA","郁方郁方林郁方，林郁方凍蒜！108.12.28","2019-12-28T12:42:14.000Z","22391","2855","6","0","28","https://www.youtube.com/watch?v=HECMmNPlMCA"
"151","hf5IAs5HYA4","這一次，羅智強100％支持柯文哲","2019-06-30T04:00:04.000Z","8480","487","3","0","27","https://www.youtube.com/watch?v=hf5IAs5HYA4"
"152","hFUYe1AYNAs","麻將屋#3 羅智強/洪孟楷/游淑慧/侯漢廷：熱炒政治學","2019-07-20T15:22:22.000Z","39524","2338","15","0","169","https://www.youtube.com/watch?v=hFUYe1AYNAs"
"153","hL28B8tzD5g","黨證選得好，做官做到老，民進黨的官員長照中心 #羅智強 #第88場街講在重慶北路民權西路口","2019-10-04T00:42:44.000Z","8303","1091","2","0","58","https://www.youtube.com/watch?v=hL28B8tzD5g"
"154","HOV7R2OHEec","小編來開獎！鋼鐵H外套抽抽抽！","2019-12-26T04:59:17.000Z","12459","1273","5","0","31","https://www.youtube.com/watch?v=HOV7R2OHEec"
"155","HrRBW5ko9Ow","我挺的不是國民黨，我挺的是：民進黨下台！","2019-06-08T02:00:00.000Z","2810","218","3","0","17","https://www.youtube.com/watch?v=HrRBW5ko9Ow"
"156","I5mQIRvyn_Q","權勢淘天，數十年來性騷性侵多位女性卻無人敢對抗，這個人為何一夕倒台？20191028","2019-10-28T07:20:36.000Z","2671","436","2","0","3","https://www.youtube.com/watch?v=I5mQIRvyn_Q"
"157","IDv4tEE2OGU","首次戶外政論：羅智強踢爆康裕成和卡神的「金錢關係」","2019-12-05T15:12:26.000Z","92791","8554","43","0","56","https://www.youtube.com/watch?v=IDv4tEE2OGU"
"158","IhHXQEvRA_o","卡神誰養追追追！直播記者會＃徐巧芯、游淑慧、侯漢廷、羅智強","2019-12-04T02:46:01.000Z","61398","6338","26","0","392","https://www.youtube.com/watch?v=IhHXQEvRA_o"
"159","ik_QW5HvZY4","什麼事，讓柯文哲市府首長大讚：羅智強議員令人敬佩","2019-10-22T12:58:22.000Z","21728","777","18","0","115","https://www.youtube.com/watch?v=ik_QW5HvZY4"
"160","itD8NPCYKlw","韓國瑜x李永萍新北聯合造勢！中華民國加油！108.12.22(汐止綜合運動場)","2019-12-22T11:05:45.000Z","22741","2771","8","0","28","https://www.youtube.com/watch?v=itD8NPCYKlw"
"161","Iw5AfzPlArw","麻將屋#01 跟柯文哲吃飯的秘密","2019-06-29T14:50:21.000Z","4168","306","2","0","22","https://www.youtube.com/watch?v=Iw5AfzPlArw"
"162","iWeRD_HuyyQ","最「善政」的理科院長，為什麼選擇了「政治」這條路？","2019-07-11T10:36:03.000Z","7811","727","6","0","21","https://www.youtube.com/watch?v=iWeRD_HuyyQ"
"163","iWSA5tnpNgs","直播預告：明早10點，羅智強邀被查水表受害人召開記者會，與警方對質，有無中央績效壓力查水表","2020-01-05T11:36:46.000Z","16408","2839","6","0","132","https://www.youtube.com/watch?v=iWSA5tnpNgs"
"164","IyVE1BtcpU0","說到做到！百輛嗆聲公車，上路！","2019-12-12T02:17:44.000Z","94817","9903","46","0","391","https://www.youtube.com/watch?v=IyVE1BtcpU0"
"165","J1Kp5emPiQs","羅智強、陳以信助陣李永萍，汐止我來了！","2019-11-27T12:30:18.000Z","20733","2701","9","0","24","https://www.youtube.com/watch?v=J1Kp5emPiQs"
"166","JiiSnFeNqVg","蔡英文閹割公投，羅智強直球質問柯文哲，你怎麼說?","2019-06-24T08:59:22.000Z","12710","525","9","0","48","https://www.youtube.com/watch?v=JiiSnFeNqVg"
"167","jiXSlV8pLNo","蕭景田 凍蒜！#蕭景田 #羅智強 108.12.14","2019-12-14T08:09:10.000Z","11526","1737","1","0","12","https://www.youtube.com/watch?v=jiXSlV8pLNo"
"168","jJaTLJ02QL4","賴清德突襲蔡英文，是明智光秀襲殺織田信長的本能寺之變？還是明英宗親征被囚的土木堡之變？","2019-05-23T08:00:06.000Z","1730","76","2","0","15","https://www.youtube.com/watch?v=jJaTLJ02QL4"
"169","jrABoIY3bRc","殺完清德殺國瑜。1450兵分二路。大野狼軍團正面罵殺韓國瑜；小癟三軍團裝韓粉捧殺韓國瑜！","2019-05-05T03:30:02.000Z","1985","107","5","0","14","https://www.youtube.com/watch?v=jrABoIY3bRc"
"170","Js4btdze3P8","美食3寶，馬英九也難以抗拒！猜猜看是哪三寶？","2019-02-27T02:43:05.000Z","1518","101","1","0","10","https://www.youtube.com/watch?v=Js4btdze3P8"
"171","JUSobkzLP5g","黑鷹悲劇，舉國正哀，也要牽拖馬英九？留點人性可以嗎？","2020-01-03T01:19:23.000Z","28251","2816","10","0","137","https://www.youtube.com/watch?v=JUSobkzLP5g"
"172","jydslF4frHc","第83場街講在台南...為柱姐開講第4場在龍崎文衡殿前廣場#台語街講初體驗請多多包涵","2019-09-29T05:43:15.000Z","22606","1659","10","0","53","https://www.youtube.com/watch?v=jydslF4frHc"
"173","ke-n3aLUDRY","9948百萬留言樓，催生關說司法罪 #235場街講 2019.11.20","2019-11-20T00:32:31.000Z","4026","997","3","0","52","https://www.youtube.com/watch?v=ke-n3aLUDRY"
"174","KhmrGMqcmS0","兩岸正走向災難？像1949的2019？","2019-07-15T10:23:38.000Z","3782","261","4","0","29","https://www.youtube.com/watch?v=KhmrGMqcmS0"
"175","KKhmkQ_Ijqs","羅智強 vs 呂秀蓮外交過招交鋒！","2019-09-24T11:00:03.000Z","62527","2153","53","0","252","https://www.youtube.com/watch?v=KKhmkQ_Ijqs"
"176","KMY6v2xISaE","邱太三關說司法是奉「總統」司改職責?蔡英文，你給我說清楚!","2019-04-04T01:43:45.000Z","2203","101","0","0","7","https://www.youtube.com/watch?v=KMY6v2xISaE"
"177","Kn8lKTl5cmQ","羅智強vs柯文哲 市長該給市民的大確幸","2019-09-13T09:26:50.000Z","5247","295","11","0","50","https://www.youtube.com/watch?v=Kn8lKTl5cmQ"
"178","kqlJnuDgG2g","最優立委柯志恩街講初體驗，綠色酬庸大揭露 #羅智強 ＆#柯志恩#第201場街講在板橋縣民大道","2019-10-18T10:29:41.000Z","8609","1171","3","0","58","https://www.youtube.com/watch?v=kqlJnuDgG2g"
"179","kqzDNkYIj_Q","戰神聊天室3－拒答民調好嗎？邱于軒x游淑慧x侯漢廷x羅智強","2019-11-29T05:05:07.000Z","43098","4607","18","0","203","https://www.youtube.com/watch?v=kqzDNkYIj_Q"
"180","kRzngemRmmA","新年快樂，中華民國萬歲","2019-12-31T05:26:54.000Z","5074","1301","4","0","79","https://www.youtube.com/watch?v=kRzngemRmmA"
"181","kSnDiyS9k7c","開山里烏龍簡訊，在賣什們藥?","2019-07-17T09:00:05.000Z","1614","139","1","0","12","https://www.youtube.com/watch?v=kSnDiyS9k7c"
"182","Kx00PCjxyFE","代表韓國瑜赴公視協商辯論，不接受蔡英文獨厚三立","2019-12-18T03:34:34.000Z","20617","3448","14","0","181","https://www.youtube.com/watch?v=Kx00PCjxyFE"
"183","l1dgxWsRwzU","柯文哲對卡神開槍，北檢還要睡嗎？全民齊力伸張正義，把卡神糾出來 ＃汪志冰、應曉薇、王鴻薇","2020-01-02T02:51:43.000Z","19040","2135","9","0","53","https://www.youtube.com/watch?v=l1dgxWsRwzU"
"184","l3ZqkElmVIQ","強書房＃1 馬英九的15個小故事","2019-05-24T14:09:21.000Z","1383","188","6","0","13","https://www.youtube.com/watch?v=l3ZqkElmVIQ"
"185","lCggl9HesOg","韓國瑜親小孩會爛頭，蔡英文親小孩好棒棒。可以再超過一點！","2019-12-24T01:22:35.000Z","18237","2607","30","0","121","https://www.youtube.com/watch?v=lCggl9HesOg"
"186","LCPZdmS7Wo8","蔡英文送終公投，那就讓台北市來捍衛公投。台北市公投自治條例記者會。＃羅智強x周鍚瑋x公民團體part1","2019-11-07T02:33:29.000Z","2873","521","1","0","20","https://www.youtube.com/watch?v=LCPZdmS7Wo8"
"187","lF7s37akdZg","不能讓台灣藻礁，成為蔡英文政見跳票的遮羞布","2019-08-02T09:38:01.000Z","5014","303","2","0","31","https://www.youtube.com/watch?v=lF7s37akdZg"
"188","LG1UUcYFAes","319槍擊案2.0會發生嗎？鄭正鈐、羅智強、侯漢廷","2019-12-19T14:18:28.000Z","21178","3220","10","0","64","https://www.youtube.com/watch?v=LG1UUcYFAes"
"189","LHlC1zyvcUg","《東廠狼人殺》政治人物玩狼人殺! 游淑慧、侯漢廷、邱于軒、葉元之，誰最殺!?","2019-08-30T04:00:05.000Z","33716","1215","21","0","115","https://www.youtube.com/watch?v=LHlC1zyvcUg"
"190","LM_MHYbEZMw","訂戶將破5萬，說到做到，羅智強將出100輛護公投/護司法公車 #238大安區仁愛圓環 2019.11.22","2019-11-22T10:04:49.000Z","16054","3416","2","0","94","https://www.youtube.com/watch?v=LM_MHYbEZMw"
"191","lnednkG5Bqc","總統出訪私菸案，蔡英文需要的三個貴人!","2019-07-26T11:44:09.000Z","21504","626","6","0","32","https://www.youtube.com/watch?v=lnednkG5Bqc"
"192","lNxb_i7qXx8","HPV疫苗到校接種，和柯市府協力的台北進步 #羅智強 #台北更好","2019-10-15T09:26:03.000Z","949","151","0","0","8","https://www.youtube.com/watch?v=lNxb_i7qXx8"
"193","LXYkUvN2Obg","民進黨狼人殺－淑慧、巧芯、白臉貓、漢廷、元之、孟楷、照新、正皓、智強9神探合體啦！","2019-07-27T15:24:11.000Z","9967","465","3","0","38","https://www.youtube.com/watch?v=LXYkUvN2Obg"
"194","M4GBXTCbGz8","高速公路最恐怖的風景:幽靈路肩","2019-07-01T11:13:35.000Z","6045","416","4","0","22","https://www.youtube.com/watch?v=M4GBXTCbGz8"
"195","m5fJVRz_iAA","羅智強書房＃1：《動員之戰》","2019-10-15T13:05:57.000Z","2908","563","3","0","10","https://www.youtube.com/watch?v=m5fJVRz_iAA"
"196","Mpvr7d-TRn4","下架查水表政府！魯明哲凍蒜！20200105","2020-01-05T07:46:51.000Z","7663","875","2","0","17","https://www.youtube.com/watch?v=Mpvr7d-TRn4"
"197","MQ6w9ftdarE","親自包裝“鋼鐵H外套""送中獎網友！","2019-12-30T09:36:00.000Z","36126","3357","12","0","104","https://www.youtube.com/watch?v=MQ6w9ftdarE"
"198","mR1-7eYg-tk","彭博：別讓政客分散你的注意力","2019-07-24T09:00:11.000Z","622","79","1","0","4","https://www.youtube.com/watch?v=mR1-7eYg-tk"
"199","msu15tZPses","韓國瑜否認收4000萬，請問蔡正元，為何要抹黑韓國瑜？","2019-04-26T07:18:08.000Z","6223","133","4","0","20","https://www.youtube.com/watch?v=msu15tZPses"
"200","MtDQzUbFMPE","252場街講在大安，海外僑胞來助講","2020-01-06T00:20:20.000Z","9883","1421","3","0","44","https://www.youtube.com/watch?v=MtDQzUbFMPE"
"201","muKGdutsc-A","陳水扁打死也不相信的民調，到底神奇在何處？","2019-06-14T09:00:06.000Z","3541","207","1","0","20","https://www.youtube.com/watch?v=muKGdutsc-A"
"202","mvvK3WoD0HE","天下網軍，唯壞不破，1450傾巢而出，十面圍攻韓國瑜","2019-05-13T10:14:21.000Z","3539","158","1","0","12","https://www.youtube.com/watch?v=mvvK3WoD0HE"
"203","MWF0hqLTMmA","羅智強籲違建關說透明化，柯P採納！讚啦！#240街講在萬華康定路內山公路口2019.11.26","2019-11-26T00:36:46.000Z","6359","1276","2","0","44","https://www.youtube.com/watch?v=MWF0hqLTMmA"
"204","n91T0ROTFR4","事實查核竟忘了中央社 ＃游淑慧 侯漢廷 羅智強 12／25","2019-12-25T09:23:55.000Z","14998","1667","3","0","45","https://www.youtube.com/watch?v=n91T0ROTFR4"
"205","nB2Bsro4UGE","一面留在布拉格的愛心國旗","2019-11-19T09:00:06.000Z","3751","568","0","0","8","https://www.youtube.com/watch?v=nB2Bsro4UGE"
"206","nCBrJhpDp4g","中央社要告游淑慧？連羅智強一起告吧！","2019-12-23T01:38:46.000Z","120301","7532","34","0","434","https://www.youtube.com/watch?v=nCBrJhpDp4g"
"207","ne54TIjjuGI","韓家軍來襲！韓家軍94強！","2019-12-17T03:12:07.000Z","19524","3538","6","0","90","https://www.youtube.com/watch?v=ne54TIjjuGI"
"208","NFAof86x_yE","大學生道歉還被辦 蔡英文假消息，警方辦不辦?","2019-09-08T04:37:19.000Z","77332","3570","87","0","266","https://www.youtube.com/watch?v=NFAof86x_yE"
"209","NGb980gJIsE","萬美玲加油！羅智強桃園輔選第三場20200105","2020-01-05T09:52:27.000Z","6639","834","3","0","7","https://www.youtube.com/watch?v=NGb980gJIsE"
"210","nHotQ-1-tJ0","9948救司法，催生關説司法罪 #第227場街講在建國南忠孝東路口","2019-11-11T00:30:59.000Z","2025","479","0","0","22","https://www.youtube.com/watch?v=nHotQ-1-tJ0"
"211","npgp7A8s_lU","羅智強全台串連護公投，桃園市跟進公投併大選 出席人員：郝龍斌、桃園市議長邱奕勝、副議長李曉鐘、立委候選人萬美玲、魯明哲、黨團書記長梁為超、無黨聯盟總召李家興，台北市議員游淑慧","2019-12-02T03:02:32.000Z","6778","1213","1","0","19","https://www.youtube.com/watch?v=npgp7A8s_lU"
"212","o1Ck_QaDg3w","經典朗讀#1梅克爾哈佛演講：拆掉心牆","2019-06-27T14:42:35.000Z","2729","234","0","0","12","https://www.youtube.com/watch?v=o1Ck_QaDg3w"
"213","o75A-dcAHHU","羅友志被封口，台灣民主被封喉！ #237街講在中正區愛國西路中華路一段口 2019.11.22","2019-11-22T00:58:58.000Z","25167","3260","9","0","141","https://www.youtube.com/watch?v=o75A-dcAHHU"
"214","ObndJI9zNLU","恐怖撃殺韓國瑜，白綠三殺手大解密，韓國瑜如何擋？","2019-05-04T05:21:38.000Z","3784","132","4","0","13","https://www.youtube.com/watch?v=ObndJI9zNLU"
"215","OCnO2c7rAkg","李彥秀苦戰！全力搶救關鍵一席，下架卡神集團 108.12.28","2019-12-28T03:00:57.000Z","21438","2046","4","0","43","https://www.youtube.com/watch?v=OCnO2c7rAkg"
"216","OMhw3xcNWUc","在錫安國家公園，想起了那位鼓勵我的「大瘋子」","2019-11-26T06:42:33.000Z","3716","663","1","0","22","https://www.youtube.com/watch?v=OMhw3xcNWUc"
"217","OrwFxlobko4","義助同志，洪孟楷x羅智強聯合街講在淡水 #247街講 2019.12.11","2019-12-11T00:38:41.000Z","13963","2453","4","0","76","https://www.youtube.com/watch?v=OrwFxlobko4"
"218","ORwvfbsmADo","直撃！民進黨政府查民眾水表，羅智強陪同「到案」！看民進黨要囂張到何時！＃王鴻薇、羅廷瑋2020.1.3","2020-01-03T16:08:30.000Z","331635","19327","163","0","1010","https://www.youtube.com/watch?v=ORwvfbsmADo"
"219","OsxemnShPPk","林義雄，該出來絶食了","2019-06-05T08:15:01.000Z","2484","204","0","0","16","https://www.youtube.com/watch?v=OsxemnShPPk"
"220","p4xn-jk1DeU","你知道在台灣，關說司法是無罪的嗎？ #羅智強 #第203場街講在北投承德路石牌路交叉口","2019-10-21T00:33:16.000Z","3321","739","1","0","58","https://www.youtube.com/watch?v=p4xn-jk1DeU"
"221","PIKBoPM8aUg","雨中力挺管校長， 全民下架民進黨!","2019-09-05T09:00:06.000Z","96038","7146","39","0","384","https://www.youtube.com/watch?v=PIKBoPM8aUg"
"222","PotKdAo-Ii4","陳水扁的大恩人，民進黨追殺廿年，這人是誰？","2019-02-20T06:24:15.000Z","62067","1613","57","0","85","https://www.youtube.com/watch?v=PotKdAo-Ii4"
"223","pRdURw0EOT8","村上春樹：在高牆和雞蛋間，我永遠站在雞蛋那方。","2019-07-24T09:30:02.000Z","2061","106","1","0","10","https://www.youtube.com/watch?v=pRdURw0EOT8"
"224","PsbtbnBsYgE","賴清德gg了？你知道花多少錢， 就可以「影響」民進黨總統初選民調！","2019-06-02T13:00:06.000Z","8034","160","2","0","11","https://www.youtube.com/watch?v=PsbtbnBsYgE"
"225","pY_QfWGDhnI","左有喬事蟑螂，右有監察惡虎！蔡英文主政，台灣危矣！","2019-05-20T07:30:00.000Z","1806","145","0","0","10","https://www.youtube.com/watch?v=pY_QfWGDhnI"
"226","q_NeLfE585o","戰神聊天室4 村長配魯蛋、有事找友志～羅智強  詹江村 魯明哲 黃敬平 游淑慧","2019-12-02T04:52:09.000Z","122182","7920","40","0","207","https://www.youtube.com/watch?v=q_NeLfE585o"
"227","q4xlogQbfl8","我要告三立 #游淑慧X侯漢廷X羅智強","2019-12-09T14:48:07.000Z","81907","9295","33","0","386","https://www.youtube.com/watch?v=q4xlogQbfl8"
"228","Q6gGbxcP-Ng","羅智強：反滲透法第一個辦柯文哲！柯文哲：呵呵呵","2019-12-27T06:48:14.000Z","217280","5105","123","0","747","https://www.youtube.com/watch?v=Q6gGbxcP-Ng"
"229","q8-F2_Dd2f0","大揭發！原來民進黨是這樣查水表、恐嚇人民的！","2020-01-05T01:53:34.000Z","64690","6186","40","0","395","https://www.youtube.com/watch?v=q8-F2_Dd2f0"
"230","Q9FU9go_X0U","搖呼拉圈讀書，酷吧！談「你是完美主義者」嗎？","2019-11-04T03:50:42.000Z","904","202","0","0","14","https://www.youtube.com/watch?v=Q9FU9go_X0U"
"231","QE7pXkeDYbc","萬萬想不到，李遠哲和賴清德有仇嗎？","2019-06-06T06:00:01.000Z","6945","102","2","0","4","https://www.youtube.com/watch?v=QE7pXkeDYbc"
"232","QioshtqcRKo","第一次當發言人就上手—科學麵是你最好的朋友","2019-11-18T07:21:23.000Z","6179","637","2","0","17","https://www.youtube.com/watch?v=QioshtqcRKo"
"233","qla7_-rRUXQ","老爸羅阿玉，直播處女秀，感謝大家，訂戶破8萬！","2019-12-20T04:20:02.000Z","68652","8805","35","0","551","https://www.youtube.com/watch?v=qla7_-rRUXQ"
"234","QMZMM8RF7e8","民主暗夜已至，唯一支持：民進黨下台！","2019-06-18T09:29:53.000Z","3240","373","3","0","41","https://www.youtube.com/watch?v=QMZMM8RF7e8"
"235","QNsr4DE4u5w","5大民進黨豬隊友，謝長廷只排第四名？","2019-02-14T02:21:10.000Z","10063","579","6","0","26","https://www.youtube.com/watch?v=QNsr4DE4u5w"
"236","qOiwTgbEflg","榮總沒來我記住了。蔡英文變黑道大哥？ #第228場在和平建國路口","2019-11-12T00:34:40.000Z","6557","1185","5","0","64","https://www.youtube.com/watch?v=qOiwTgbEflg"
"237","qRlTU-xcuSk","羅智強沉痛呼籲，拯救司法必須贏得大選","2019-05-25T05:15:01.000Z","1077","120","0","0","9","https://www.youtube.com/watch?v=qRlTU-xcuSk"
"238","Qv7RT1Dyyh8","街頭民調：600億台北雙子星案卡關，蔡英文卡柯文哲？ #羅智強 #第97場街講在新光三越站前店","2019-10-12T05:58:34.000Z","18512","1749","14","0","86","https://www.youtube.com/watch?v=Qv7RT1Dyyh8"
"239","rB-HYogA7IA","街頭民調：羅智強主張司法零關説，你支持訂定「關説司法罪」嗎？ ＃第205場街頭演講在忠孝東路基隆路口","2019-10-23T10:25:37.000Z","3095","739","1","0","43","https://www.youtube.com/watch?v=rB-HYogA7IA"
"240","RE2o7bzKljQ","關5年罰千萬，反滲透法通過，台灣進入新白色恐怖時代","2019-12-31T10:02:31.000Z","48142","3656","37","0","156","https://www.youtube.com/watch?v=RE2o7bzKljQ"
"241","rqyDwlQP8kI","護公投，台中行動！中央拆公投，地方護公投","2019-12-16T02:34:11.000Z","6246","1299","2","0","21","https://www.youtube.com/watch?v=rqyDwlQP8kI"
"242","RRS8KilliiA","哇！誰是造謠的畜生？","2019-07-02T09:00:02.000Z","8348","753","4","0","35","https://www.youtube.com/watch?v=RRS8KilliiA"
"243","rwcpfdFmsGk","洪秀柱撩落去，王定宇剉咧等！","2019-09-17T09:30:01.000Z","106206","4610","67","0","280","https://www.youtube.com/watch?v=rwcpfdFmsGk"
"244","rZZx1B5MX6o","西印度洋女兒島，十個女人一個男？ ＃運動讀書會3","2019-10-25T04:25:31.000Z","949","200","1","0","7","https://www.youtube.com/watch?v=rZZx1B5MX6o"
"245","S-cawhpcjKk","要罵髒話，學館長在自己頻道罵！#護公投街講75 #羅智強請教#呱吉議員","2019-09-25T00:19:24.000Z","35009","3367","54","0","256","https://www.youtube.com/watch?v=S-cawhpcjKk"
"246","S3IM4b6xRxw","柯文哲與「小丑」的距離（無劇透）。第207場在羅斯福興隆路口","2019-10-25T00:39:13.000Z","3108","623","12","0","31","https://www.youtube.com/watch?v=S3IM4b6xRxw"
"247","S3LxWkt9FTc","張善政殺狼人，天黑請閉眼狼人殺開戰: 張善政 / 羅智強 / 黃曼昕 / 游淑慧 / 侯漢廷 / 葉元之 / 詹為元 / 鄭照新 / 何庭歡 / 羅友志","2019-12-10T13:54:47.000Z","120872","11485","50","0","300","https://www.youtube.com/watch?v=S3LxWkt9FTc"
"248","sEhlyiH2kPE","總統初選，誰是國民黨的政見一哥? 韓國瑜、郭台銘、朱立倫 各有千秋","2019-05-12T04:32:36.000Z","1109","53","0","0","6","https://www.youtube.com/watch?v=sEhlyiH2kPE"
"249","Sut_beSXLFg","騎機車到台南，小強步兵就是挺洪秀柱！","2019-10-02T08:29:21.000Z","6475","976","1","0","57","https://www.youtube.com/watch?v=Sut_beSXLFg"
"250","suyAOkkNs6g","代韓國瑜遞總統辯論同意書，請蔡英文不要破壞16年民主慣例","2019-12-05T06:43:04.000Z","28057","3569","10","0","255","https://www.youtube.com/watch?v=suyAOkkNs6g"
"251","Sv_-HZyc-fg","民主送終者，蔡英文正在屠殺公投法你知道嗎？","2019-06-17T09:07:55.000Z","2105","274","12","0","26","https://www.youtube.com/watch?v=Sv_-HZyc-fg"
"252","T-6gnFBPUwE","笑翻！羅智強搖呼拉圈唱《無人熟識》","2019-11-12T09:06:06.000Z","2571","446","1","0","26","https://www.youtube.com/watch?v=T-6gnFBPUwE"
"253","t4_wVSIjxvw","謝長廷快告羅智強 #汪志冰X游淑慧X侯漢廷 戰神聊天室6","2019-12-12T13:39:43.000Z","43963","4519","20","0","161","https://www.youtube.com/watch?v=t4_wVSIjxvw"
"254","TEX2sC-bfpo","羅智強教柯文哲打臉蘇貞昌，柯文哲叫好！","2019-10-10T02:05:45.000Z","273974","7314","164","0","1036","https://www.youtube.com/watch?v=TEX2sC-bfpo"
"255","tFG64CDWToE","我告三立假新聞，NCC回函了，猜猜NCC會辦三立嗎？","2019-12-20T01:25:19.000Z","69855","6586","27","0","397","https://www.youtube.com/watch?v=tFG64CDWToE"
"256","tgWGckxYseA","獨家：馬英九街頭賣藝？還不來打賞？","2019-12-14T14:00:12.000Z","20686","2589","6","0","242","https://www.youtube.com/watch?v=tgWGckxYseA"
"257","tl7Ql28zy2Q","向民進黨道歉大賽！#黃馨慧 #羅智強 （台中第四選區西屯、南屯）","2019-12-15T12:16:13.000Z","9499","1559","2","0","39","https://www.youtube.com/watch?v=tl7Ql28zy2Q"
"258","tnEpQVb0pzk","違建越拆越多? 柯文哲感嘆，都像羅智強就好了！","2019-11-03T01:32:14.000Z","88840","1885","36","0","354","https://www.youtube.com/watch?v=tnEpQVb0pzk"
"259","trbbQPDp_nc","你討人厭嗎？但討喜就比較好嗎？蔡詩萍怎麼評......","2019-10-24T04:18:01.000Z","1214","165","0","0","8","https://www.youtube.com/watch?v=trbbQPDp_nc"
"260","U1BfwzGnnxE","柯文哲報告卡神案，民進黨全部躲起來，心虛什麼啊！","2019-12-26T11:34:50.000Z","419847","12213","169","0","1099","https://www.youtube.com/watch?v=U1BfwzGnnxE"
