"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"13","ddxmtNBNtFY","Perry叔教你做出第一個霸北！| 滑雪教學 Trick Tips","2019-02-25T10:30:01.000Z","38624","754","6","0","35","https://www.youtube.com/watch?v=ddxmtNBNtFY"
"14","dNc5go_MOdQ","北海道手稻滑雪場介紹！| 滑雪場報告 Resort Report","2019-01-13T10:28:46.000Z","21533","323","10","0","21","https://www.youtube.com/watch?v=dNc5go_MOdQ"
"15","E1pBpxzsvUo","Never Stop Exploring 探索永不停止 | 雪上生活 Snow Lifestyle","2019-12-30T10:45:10.000Z","9112","481","3","0","51","https://www.youtube.com/watch?v=E1pBpxzsvUo"
"16","ep2dZllGUHg","QUEST季前訓練 ft.The MEGA BIG | 雪上生活 Snow Lifestyle","2018-12-01T01:04:10.000Z","2073","27","0","0","3","https://www.youtube.com/watch?v=ep2dZllGUHg"
"17","F3t9HFcmtRU","PSIA-AASI 美國滑雪指導員認證考試 | 滑雪人專訪 Key Person Interview","2019-03-01T10:28:42.000Z","6483","115","0","0","11","https://www.youtube.com/watch?v=F3t9HFcmtRU"
"18","F3xG6r4vqHE","Perry叔教你跳台直飛！feat.李李仁 | 滑雪教學 Trick Tips","2019-03-17T10:28:41.000Z","23390","865","5","0","29","https://www.youtube.com/watch?v=F3xG6r4vqHE"
"19","FoD-M5O-yHc","單板鞋 Snowboard boots 綁帶系統介紹 | 器材評測 Gear Test E01","2018-10-19T11:00:03.000Z","13354","205","2","0","10","https://www.youtube.com/watch?v=FoD-M5O-yHc"
"20","GDgh5SJP8e8","手稻滑雪場新手完全攻略 | 滑雪場報告 Resort Report","2019-01-23T10:30:00.000Z","15672","241","2","0","6","https://www.youtube.com/watch?v=GDgh5SJP8e8"
"21","geBBntBqu0I","關於CrossFit | 雪上生活 Snow Lifestyle","2018-11-09T11:00:05.000Z","1337","29","0","0","0","https://www.youtube.com/watch?v=geBBntBqu0I"
"22","hEFXAO7K-GY","CARVING 7+1 滑行進階篇 (下集) | 滑雪教學 Trick Tips","2019-04-23T10:28:12.000Z","27493","897","6","0","27","https://www.youtube.com/watch?v=hEFXAO7K-GY"
"23","HgTur30EAN4","叔叔日誌 EP.1 - 台北河濱踩板聖地","2019-07-12T05:33:54.000Z","1913","68","1","0","26","https://www.youtube.com/watch?v=HgTur30EAN4"
"24","hTFlDyU84ec","滑雪人生的起點  | SSPT智利2019 - SnowSensei Pro Tour Chile 2019","2019-09-21T12:30:11.000Z","6340","122","0","0","32","https://www.youtube.com/watch?v=hTFlDyU84ec"
"25","j6gzwkN7nV4","CARVING 7+1 器材基礎篇 | 滑雪教學 Trick Tips","2019-04-01T10:27:43.000Z","20334","453","5","0","37","https://www.youtube.com/watch?v=j6gzwkN7nV4"
"26","Kf_4dLwLbXk","叔叔的滑雪三寶 feat.大學眼科 | 滑雪器材評測 Gear Test","2019-06-12T10:28:13.000Z","13437","178","3","0","44","https://www.youtube.com/watch?v=Kf_4dLwLbXk"
"27","kV8sGcm6vpI","我們在智利直升機滑雪！Heli-ski in Nevados de Chillán | 雪上生活 Snow Lifestyle","2019-09-14T14:30:12.000Z","7443","88","0","0","12","https://www.youtube.com/watch?v=kV8sGcm6vpI"
"28","LGR6l1t6RiE","SnowSensei告訴你如何在大熱天裡吹著冷氣精進滑雪技巧！ - Craftzy Sports Club | 滑雪場報告 Resort Report","2019-08-17T12:15:08.000Z","25487","311","10","0","32","https://www.youtube.com/watch?v=LGR6l1t6RiE"
"29","lIMae6p-z4w","Freeride World Tour Qualifier in 白馬 | 雪上生活 Snow Lifestyle","2019-02-03T10:28:45.000Z","11851","218","3","0","17","https://www.youtube.com/watch?v=lIMae6p-z4w"
"30","LVfF5OMaUSY","高對比外又會變色的雪鏡？！Milvus19/20鏡片評測 | 滑雪器材評測 Gear Test","2019-11-22T10:30:13.000Z","8862","134","4","0","37","https://www.youtube.com/watch?v=LVfF5OMaUSY"
"31","m9u3TA_xMRs","中文線上滑雪秀 「 滑雪老司機 - Snow Sensei 」 預告片 正式登場！","2018-10-17T06:29:59.000Z","1970","74","0","0","3","https://www.youtube.com/watch?v=m9u3TA_xMRs"
"32","MHfpK4ErDpg","乾式滑雪訓練場 in 小布施 Obuse QUEST | 滑雪場報告 Resort Report","2018-10-29T11:58:03.000Z","5231","102","2","0","6","https://www.youtube.com/watch?v=MHfpK4ErDpg"
"33","mqrKl2hvt3Q","Ski初學的基礎-平地移動.基礎滑行與煞車 | 滑雪教學 Trick Tips","2020-01-04T10:30:12.000Z","10240","304","2","0","34","https://www.youtube.com/watch?v=mqrKl2hvt3Q"
"34","muHpimpiIT4","如何做出你第一個彎 從C-Turn到Link-Turn | 滑雪教學 Trick Tips","2019-12-08T11:00:12.000Z","52364","1586","25","0","115","https://www.youtube.com/watch?v=muHpimpiIT4"
"35","Mul9MN9MZ1Q","出發長野善光寺! | 雪上生活 Snow Lifestyle","2018-11-12T11:00:02.000Z","1282","19","2","0","3","https://www.youtube.com/watch?v=Mul9MN9MZ1Q"
"36","pt6uUebfHZ0","【下集】來Tomamu眺望漂亮雪景吧 Tomamu滑雪場 feat. Club Med | 滑雪場報告  Resort Report","2019-07-27T10:58:15.000Z","5917","105","2","0","13","https://www.youtube.com/watch?v=pt6uUebfHZ0"
"37","qMo-Zot9FAc","FUN TIME | 雪上生活 Snow Lifestyle","2019-05-25T06:58:16.000Z","3313","140","2","0","20","https://www.youtube.com/watch?v=qMo-Zot9FAc"
"38","rJhYTWIlre0","Perry叔教你3招簡單又帥氣的Tricks | 滑雪教學 Trick Tips","2018-12-23T10:57:48.000Z","83127","897","73","0","28","https://www.youtube.com/watch?v=rJhYTWIlre0"
"39","rMQ4KIhnU9o","二世谷 之 安努普利滑雪場介紹！| 滑雪場報告 Resort Report","2019-02-17T10:28:16.000Z","13658","202","3","0","13","https://www.youtube.com/watch?v=rMQ4KIhnU9o"
"40","rRfwg5-gOG4","如何正確使用乾式跳台?! QUEST系統新手使用教學 | 滑雪場報告 Resort Report","2019-11-29T11:00:16.000Z","5629","243","0","0","20","https://www.youtube.com/watch?v=rRfwg5-gOG4"
"41","SuYMoeOk4tM","【上集】這條又大又寬的壓雪道真是太扯了！北海道 Tomamu滑雪場  feat. Club Med | 滑雪場報告 Resort Report","2019-07-19T09:57:41.000Z","33644","784","7","0","66","https://www.youtube.com/watch?v=SuYMoeOk4tM"
"42","SVm0jGh5XXg","內行人告訴你如何從東京前往白馬！ | 滑雪場報告 Resort report","2018-12-09T10:58:40.000Z","11404","178","4","0","21","https://www.youtube.com/watch?v=SVm0jGh5XXg"
"43","UfhkIJuvxEE","乾式滑雪訓練場 in 琦玉 Saitama QUEST | 滑雪場報告 Resort Report","2018-10-22T11:00:08.000Z","7202","141","0","0","2","https://www.youtube.com/watch?v=UfhkIJuvxEE"
"44","UI07o2iSm38","The Last Day Of 2018 | 雪上生活 Snow Lifestyle","2019-01-01T13:44:03.000Z","1573","37","0","0","3","https://www.youtube.com/watch?v=UI07o2iSm38"
"45","w-d-JwVjlGE","長野車站去哪玩 | 雪上生活 Snow Lifestyle","2018-11-05T11:00:12.000Z","4247","105","0","0","6","https://www.youtube.com/watch?v=w-d-JwVjlGE"
"46","X6mrQZMGI2c","找出你是Goofy還是Regular與平地移動 | 滑雪教學 Trick Tips","2019-12-22T09:30:14.000Z","21851","626","5","0","31","https://www.youtube.com/watch?v=X6mrQZMGI2c"
"47","XLMkhnfr30s","CARVING 7+1 滑行基礎篇 | 滑雪教學 Trick Tips","2019-04-07T09:27:45.000Z","149255","3264","44","0","159","https://www.youtube.com/watch?v=XLMkhnfr30s"
"48","yZu-piruNKQ","Perry叔季前訓練計畫 | 雪上生活 Snow Lifestyle","2018-11-02T14:27:17.000Z","6710","110","2","0","5","https://www.youtube.com/watch?v=yZu-piruNKQ"
"49","z_L47eXy-w0","雪季的最後一天就用野雪來做結尾吧！| 雪上生活 Snow Lifestyle","2019-04-30T09:28:48.000Z","11846","265","6","0","39","https://www.youtube.com/watch?v=z_L47eXy-w0"
"50","zI4I_QuwBOs","如何安全上下纜車與Fast Plant | 滑雪教學 Trick Tips","2019-12-27T11:00:10.000Z","21630","1057","5","0","53","https://www.youtube.com/watch?v=zI4I_QuwBOs"
