"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"83","otP-TzL0i64","2019 年最劲爆的DJ歌曲 - 全中文DJ舞曲 高清 新2019夜店混音 【最強】- Chinese DJ Remix - 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 2019 慢摇串","2019-09-07T21:50:43.000Z","6742","52","6","0","6","https://www.youtube.com/watch?v=otP-TzL0i64"
"84","p7hxtHNfU84","2019 Chinese DJ - 舞曲串烧 2019 Chinese DJ - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 -中国最好的歌曲 2019 DJ 排行榜 中国","2019-09-14T21:50:17.000Z","1206","18","3","0","6","https://www.youtube.com/watch?v=p7hxtHNfU84"
"85","PDOn91QSd10","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-09-28T21:36:06.000Z","816884","5312","511","0","218","https://www.youtube.com/watch?v=PDOn91QSd10"
"86","pZSVWLoOTdA","2019全新中文慢搖《超好聽》不要用我的愛來傷害我 x 再見只是陌生人 x 平凡之路┋Mix by.DJ DECKARD - 2019超动感流行中文舞曲 - 2019年爱我的人和我爱的","2019-08-01T06:28:11.000Z","9767","65","9","0","7","https://www.youtube.com/watch?v=pZSVWLoOTdA"
"87","q6yQbbP48cI","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-11-08T07:34:57.000Z","7328","51","7","0","8","https://www.youtube.com/watch?v=q6yQbbP48cI"
"88","Qb7zlyd4jQ4","Chinese dj - 2020年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj remix-中国最好的歌曲 2020DJ 排行榜 中国- 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音","2019-11-03T21:55:41.000Z","35917","192","42","0","14","https://www.youtube.com/watch?v=Qb7zlyd4jQ4"
"89","Qg_wfWUhRgk","2019夜店舞曲 重低音 - 2019最火歌曲dj - 2019年最新dj歌曲- 2019全中文舞曲串烧- 全中文DJ舞曲 高清 新2019夜店混音 | 你听得越多-就越舒适愉快 - 全女声超","2019-11-16T22:44:18.000Z","2989","34","3","0","12","https://www.youtube.com/watch?v=Qg_wfWUhRgk"
"90","QoVZj_zGxDc","Chinese DJ - (中文舞曲)中国最好的歌曲 2019 DJ 排行榜 -为自己干杯- 慢摇串烧 - 你听得越多-就越舒适愉快 - 娛樂  - Remix - Chinese DJ 2019","2019-03-08T01:57:23.000Z","20415","117","16","0","1","https://www.youtube.com/watch?v=QoVZj_zGxDc"
"91","qx7sGKqIYdA","Chinese DJ - 最新的DJ歌曲 2019 - 令人難忘的 年 (中文舞曲) -最受歡迎的歌曲2019年【最強】全中文DJ舞曲 高清 新2019夜店混音 - Chinese DJ Remix","2019-09-11T08:31:22.000Z","1249","23","0","0","8","https://www.youtube.com/watch?v=qx7sGKqIYdA"
"92","rbrAx2rRLfc","Chinese DJ -【最強】 最新的DJ歌曲 2019 - 令人難忘的 年 (中文舞曲) 最受歡迎的歌曲2019年 - 全中文DJ舞曲 高清 新2019夜店混音- Chinese DJ Remix","2019-12-02T00:49:38.000Z","2398","32","5","0","10","https://www.youtube.com/watch?v=rbrAx2rRLfc"
"93","rDaO5s_phxg","38首NonStop逆襲 - 2019夜店舞曲 重低音『剛好遇見你 x 平凡之路 x 光年之外』DJ Ye 經典特製2019最新勁爆慢搖舞曲","2019-08-04T22:58:18.000Z","2185","14","4","0","2","https://www.youtube.com/watch?v=rDaO5s_phxg"
"94","ReRk8zvHWUY","2020 年最劲爆的DJ歌曲 -【最強】令人兴奋的舞蹈音乐 - Chinese DJ Remix - 2020年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2020夜店混音","2019-10-31T22:13:43.000Z","4268","36","5","0","12","https://www.youtube.com/watch?v=ReRk8zvHWUY"
"95","s2wjcyPdUn4","舞曲串烧 Chinese DJ- 中国最好的歌曲 2019 DJ 排行榜 中国- 2019 Chinese Dj Remix- 2019 年最劲爆的DJ歌曲 -全中文DJ舞曲 高清 新2019夜店混音","2019-09-22T22:28:48.000Z","31576","205","50","0","14","https://www.youtube.com/watch?v=s2wjcyPdUn4"
"96","SpGK3I9OYpg","Chinese dj - 2019 年最劲爆的DJ歌曲 (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - 全中文舞曲串烧,劲爆中文串烧 - Chinese Dj Remix","2019-10-24T23:35:16.000Z","23624","162","28","0","21","https://www.youtube.com/watch?v=SpGK3I9OYpg"
"97","Sr4A-MFN9m4","Chinese dj 2019 - 最新的DJ歌曲 2019 - 最受歡迎的歌曲2019年 (中文舞曲) 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音- Chinese Dj Remix","2019-10-20T23:33:20.000Z","3002","28","5","0","9","https://www.youtube.com/watch?v=Sr4A-MFN9m4"
"98","T_CtQXYhepc","2020夜店舞曲 重低音 - 舞曲串烧 Chinese DJ - 2020最火歌曲dj -全中文DJ舞曲 高清 新2020夜店混音 - 2020全中文舞曲串烧 - Chinese DJ 2020","2019-11-15T22:51:09.000Z","7714","53","10","0","13","https://www.youtube.com/watch?v=T_CtQXYhepc"
"99","TLCsc8JRuqM","2020夜店舞曲 重低音 - 最受歡迎的歌曲2020年 - Chinese DJ - 最新的DJ歌曲 2020- 令人難忘的 年 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好","2019-12-20T02:12:26.000Z","22725","148","19","0","14","https://www.youtube.com/watch?v=TLCsc8JRuqM"
"100","tt94Gm4BB-0","Chinese Dj - 2020年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 20首精選歌曲 超好聽- 2020全中文舞曲串烧-全中文DJ舞曲 高清 新2020夜店混音","2019-11-06T22:00:00.000Z","2527","28","6","0","11","https://www.youtube.com/watch?v=tt94Gm4BB-0"
"101","tWk1gN-qy4c","2019夜店舞曲 重低音 - 2019最火歌曲dj - 2019年最新dj歌曲- 2019全中文舞曲串烧- 全中文DJ舞曲 高清 新2019夜店混音- 串烧 dj china remix 2019","2019-12-07T00:43:24.000Z","18514","123","14","0","9","https://www.youtube.com/watch?v=tWk1gN-qy4c"
"102","uWn79FL-_7A","Chinese DJ 2019舞曲串 - 中国最好的歌曲 2019 DJ 排行榜  中国 - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 - Chinese DJ","2019-03-11T08:00:44.000Z","113833","561","130","0","17","https://www.youtube.com/watch?v=uWn79FL-_7A"
"103","vDR-tiiLUn4","2019夜店舞曲 重低音 - 最好的音樂Chinese DJ - Chinese Dj Remix - 中國最好的歌曲 2019 DJ 排行榜 中國 - 2019年最新dj歌曲- chinese dj","2019-11-12T21:26:15.000Z","3947","24","7","0","12","https://www.youtube.com/watch?v=vDR-tiiLUn4"
"104","vPDl5bRZ66w","舞曲串烧 2019 Chinese DJ - 中国最好的歌曲 2019 DJ 排行榜 中国 - (中文舞曲) - 剛好遇見你 全中文DJ舞曲 高清 新2019夜店混音 - Chinese DJ","2019-03-08T07:17:25.000Z","31841","195","34","0","1","https://www.youtube.com/watch?v=vPDl5bRZ66w"
"105","W0l1gZefHDM","2019 年最劲爆的DJ歌曲 - Chinese DJ Remix -【最強】 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音 - 2019 慢摇串","2019-09-23T21:50:00.000Z","1763","27","7","0","8","https://www.youtube.com/watch?v=W0l1gZefHDM"
"106","w3u9WBuTMis","2020夜店舞曲 重低音 - 最受歡迎的歌曲2020年 - Chinese DJ - 最新的DJ歌曲 2020- 令人難忘的 年 (中文舞曲) - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好","2019-12-27T23:30:04.000Z","40451","303","30","0","18","https://www.youtube.com/watch?v=w3u9WBuTMis"
"107","xBeZX7b_Wl0","舞曲串烧 Chinese DJ- 中国最好的歌曲 2020 DJ 排行榜 中国- 2020 Chinese Dj Remix- 2020 年最劲爆的DJ歌曲 -全中文DJ舞曲 高清 新2020夜店混音","2020-01-06T06:10:51.000Z","9574","56","4","0","7","https://www.youtube.com/watch?v=xBeZX7b_Wl0"
"108","xe9M8RobEBw","Chinese Dj -【最強】- 2019夜店舞曲 重低音 - 2019 年最劲爆的DJ歌曲 - Chinese DJ Remix - 全中文DJ舞曲 高清 新2019夜店混音 - 2019 慢摇串","2019-08-15T22:21:53.000Z","2585","25","4","0","12","https://www.youtube.com/watch?v=xe9M8RobEBw"
"109","XpPZ4gHPwkY","舞曲串烧 Chinese DJ - Chinese DJ 2019- 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲","2019-11-10T23:36:03.000Z","202464","1112","146","0","54","https://www.youtube.com/watch?v=XpPZ4gHPwkY"
"110","xWWd11O5lMk","Chinese DJ 舞曲串烧 - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-10-22T22:49:21.000Z","2419","25","2","0","10","https://www.youtube.com/watch?v=xWWd11O5lMk"
"111","Y6MvXihhNI4","2020 年最劲爆的DJ歌曲 (中文舞曲) Chinese Dj Remix - 20首精選歌曲 超好聽- 2020全中文舞曲串烧-全中文DJ舞曲 高清 新2020夜店混音 - Chinese Dj","2019-12-24T01:08:03.000Z","19748","126","17","0","11","https://www.youtube.com/watch?v=Y6MvXihhNI4"
"112","yD_ogs-YNQA","Chinese DJ - 最新的DJ歌曲 2020 - 令人難忘的 年 (中文舞曲) - 最受歡迎的歌曲2019年- Chinese DJ Remix - 全中文DJ舞曲 高清 新2020夜店混音","2019-11-01T21:16:01.000Z","25773","135","26","0","17","https://www.youtube.com/watch?v=yD_ogs-YNQA"
"113","Yeh3wcBT0xw","舞曲串烧 Chinese DJ - 中文舞曲中国最好的歌曲2019 - DJ 排行榜 中国 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音-年最劲爆的DJ歌曲 - Chinese DJ 2019","2019-10-18T21:47:41.000Z","2158","24","3","0","14","https://www.youtube.com/watch?v=Yeh3wcBT0xw"
"114","YQZIooA6hd8","2019 Chinese DJ - 舞曲串烧 2019 Chinese DJ - (中文舞曲) - 跟我你不配 全中文DJ舞曲 高清 新2019夜店混音 -中国最好的歌曲 2019 DJ 排行榜 中国","2019-09-15T22:44:06.000Z","1472","26","1","0","9","https://www.youtube.com/watch?v=YQZIooA6hd8"
"115","z27U18Etqs8","2019 年最劲爆的DJ歌曲 - Chinese DJ Remix -【最強】 2019年 最Hits 最受歡迎 華語人氣歌曲 串燒 - 全中文DJ舞曲 高清 新2019夜店混音 - 2019 慢摇串","2019-09-06T22:18:36.000Z","1223","20","0","0","12","https://www.youtube.com/watch?v=z27U18Etqs8"
"116","zU8m34pnh1w","Chinese DJ 2019 - 最受歡迎的歌曲2019年 -  剛好遇見你 慢摇串烧 - 你听得越多-就越舒适愉快 - 娛樂 - 全女声超好 - Remix - Chinese DJ 2019","2019-03-03T23:11:30.000Z","28305","147","19","0","3","https://www.youtube.com/watch?v=zU8m34pnh1w"
